,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_ensemble_model,0,0.8744855967078188,inf,0.9351851851851852,0.0,127
2,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_ensemble_model,1,0.9259259259259259,inf,0.8333333333333334,0.0,127
4,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_ensemble_model,2,0.9475308641975309,inf,0.9629629629629628,0.0,127
6,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,cnae-9,best_ensemble_model,3,0.9557613168724282,inf,0.9351851851851852,0.0,127
8,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
9,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_ensemble_model,0,0.7229559835129498,inf,0.7285535681383661,0.0,127
10,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
11,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_ensemble_model,1,0.7233877391735448,inf,0.7206815961305684,0.0,127
12,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
13,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_ensemble_model,2,0.7223375271589008,inf,0.7254659571773472,0.0,127
14,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
15,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_ensemble_model,3,0.7210016644580199,inf,0.7248656756815649,0.0,127
16,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
17,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,higgs,best_ensemble_model,4,0.7217042847796715,inf,0.7274385362458384,0.0,127
18,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
19,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.965679433729312,inf,0.9643262494618604,0.0,127
20,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
21,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.9964230128872325,inf,0.9910179640718564,0.0,127
22,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
23,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.946229384595406,inf,0.9354624085163008,0.0,127
24,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
25,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9934580190992309,inf,1.0,0.0,127
26,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
27,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_ensemble_model,0,0.8464056465659947,inf,0.8586580086580087,0.0,127
28,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
29,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_ensemble_model,1,0.8346779228996986,inf,0.8257575757575757,0.0,127
30,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
31,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_ensemble_model,2,0.8437262885206146,inf,0.8360389610389609,0.0,127
32,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
33,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_ensemble_model,3,0.8438808166807044,inf,0.814935064935065,0.0,127
34,autosklearnBBCEnsembleSelectionFULL_es1_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
