,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_ensemble_model,0,0.955761316872428,inf,0.9444444444444444,0.0,127
2,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_ensemble_model,1,0.9619341563786008,inf,0.8888888888888888,0.0,127
4,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_ensemble_model,2,0.9547325102880656,inf,0.9629629629629628,0.0,127
6,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_ensemble_model,3,0.9557613168724282,inf,0.9351851851851852,0.0,127
8,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,cnae-9,best_ensemble_model,4,0.9578189300411524,inf,0.9537037037037036,0.0,127
10,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9972438495397694,inf,0.9967320261437908,0.0,127
12,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9910179640718564,0.0,127
14,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9958192570023084,inf,0.9967320261437908,0.0,127
16,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.99609012340654,inf,1.0,0.0,127
18,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0,127
20,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_ensemble_model,0,0.8609855884453916,inf,0.8478896103896105,0.0,127
22,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_ensemble_model,1,0.8610530278029849,inf,0.847943722943723,0.0,127
24,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_ensemble_model,2,0.8505942732628007,inf,0.8252164502164502,0.0,127
26,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_ensemble_model,3,0.8596092485642381,inf,0.8257575757575757,0.0,127
28,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,vehicle,best_ensemble_model,4,0.8505680827399279,inf,0.8262987012987013,0.0,127
30,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_ensemble_model,0,0.987012987012987,inf,0.9913419913419912,0.0,127
32,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.0,127
34,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_ensemble_model,2,0.985088985088985,inf,0.9913419913419912,0.0,127
36,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0,127
38,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0,127
40,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,Australian,best_ensemble_model,0,0.8760869565217391,inf,0.8433786078098472,0.0,127
42,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,127
43,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,Australian,best_ensemble_model,1,0.8865942028985507,inf,0.8285229202037352,0.0,127
44,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,127
45,autosklearnBBCScoreEnsembleNOPREFILTER_es1_B50_N0.5,Australian,best_ensemble_model,2,0.8807971014492754,inf,0.817062818336163,0.0,127
