,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,127
2,bagging_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.9074074074074072,0.0,127
4,bagging_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.955761316872428,inf,0.9629629629629628,0.0,127
6,bagging_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9506172839506172,inf,0.9351851851851852,0.0,127
8,bagging_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.95679012345679,inf,0.9629629629629628,0.0,127
10,bagging_es1_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,bagging_es1_B100_N1.0,higgs,best_ensemble_model,0,0.7244177945941934,inf,0.7252448887741247,0.0,127
12,bagging_es1_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,bagging_es1_B100_N1.0,higgs,best_ensemble_model,1,0.7253277414513881,inf,0.7202719767497485,0.0,127
14,bagging_es1_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,bagging_es1_B100_N1.0,higgs,best_ensemble_model,2,0.7250996388948441,inf,0.7285046876436203,0.0,127
16,bagging_es1_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,bagging_es1_B100_N1.0,higgs,best_ensemble_model,3,0.7233326024876693,inf,0.7262213166851353,0.0,127
18,bagging_es1_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,bagging_es1_B100_N1.0,higgs,best_ensemble_model,4,0.7241778344961343,inf,0.7319542436148936,0.0,127
20,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9972438495397694,inf,0.9967320261437908,0.0,127
22,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9910179640718564,0.0,127
24,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9951224665026932,inf,0.9967320261437908,0.0,127
26,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9946965424073094,inf,0.997005988023952,0.0,127
28,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9964540244254628,inf,1.0,0.0,127
30,bagging_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8609855884453916,inf,0.8478896103896105,0.0,127
32,bagging_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8675300910631927,inf,0.8712121212121212,0.0,127
34,bagging_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.8635496910094942,inf,0.837121212121212,0.0,127
36,bagging_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8622002003698497,inf,0.8257575757575757,0.0,127
