,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,137
2,bagging_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.9074074074074072,0.0,137
4,bagging_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.95679012345679,inf,0.9722222222222222,0.0,137
6,bagging_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9526748971193416,inf,0.9351851851851852,0.0,137
8,bagging_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.9588477366255144,inf,0.9629629629629628,0.0,137
10,bagging_es1_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,bagging_es1_B100_N1.0,higgs,best_ensemble_model,0,0.7237707170362063,inf,0.7244029838223511,0.0,137
12,bagging_es1_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,bagging_es1_B100_N1.0,higgs,best_ensemble_model,1,0.7248564134172184,inf,0.7194417388332279,0.0,137
14,bagging_es1_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,bagging_es1_B100_N1.0,higgs,best_ensemble_model,2,0.7244210644846096,inf,0.7285163546788735,0.0,137
16,bagging_es1_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,bagging_es1_B100_N1.0,higgs,best_ensemble_model,3,0.7228151401958084,inf,0.7256190832242645,0.0,137
18,bagging_es1_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,bagging_es1_B100_N1.0,higgs,best_ensemble_model,4,0.7235989780454841,inf,0.7305217110860631,0.0,137
20,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9972438495397694,inf,0.9967320261437908,0.0,137
22,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9910179640718564,0.0,137
24,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9954553559833856,inf,0.9967320261437908,0.0,137
26,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9954243444451552,inf,0.997005988023952,0.0,137
28,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9964540244254628,inf,1.0,0.0,137
30,bagging_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8609855884453916,inf,0.8478896103896105,0.0,137
32,bagging_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8663357873022741,inf,0.8593073593073594,0.0,137
34,bagging_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.8582060332305816,inf,0.8257575757575757,0.0,137
36,bagging_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8608912998462894,inf,0.8257575757575757,0.0,137
38,bagging_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8480105212537951,inf,0.8495670995670995,0.0,137
40,bagging_es1_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,137
41,bagging_es1_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9154575655565504,inf,0.9126292527314545,0.0,137
42,bagging_es1_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,137
43,bagging_es1_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9154491298202826,inf,0.9117296698245104,0.0,137
44,bagging_es1_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,137
45,bagging_es1_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9164122566774968,inf,0.9142031238791264,0.0,137
46,bagging_es1_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,137
47,bagging_es1_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9151569119682346,inf,0.9170254925987577,0.0,137
48,bagging_es1_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,137
49,bagging_es1_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.911229542575014,inf,0.9144519018490472,0.0,137
50,bagging_es1_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,137
51,bagging_es1_B100_N1.0,connect-4,best_ensemble_model,0,0.6665157584861788,inf,0.6696476457955983,0.0,137
52,bagging_es1_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,137
53,bagging_es1_B100_N1.0,connect-4,best_ensemble_model,1,0.6679562087372523,inf,0.6624127992771426,0.0,137
54,bagging_es1_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,137
55,bagging_es1_B100_N1.0,connect-4,best_ensemble_model,2,0.6676068620696295,inf,0.6693704156505865,0.0,137
56,bagging_es1_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,137
57,bagging_es1_B100_N1.0,connect-4,best_ensemble_model,3,0.6711552188558728,inf,0.6810571814626761,0.0,137
58,bagging_es1_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,137
59,bagging_es1_B100_N1.0,connect-4,best_ensemble_model,4,0.6671210655646225,inf,0.6793783541201286,0.0,137
60,bagging_es1_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,137
61,bagging_es1_B100_N1.0,segment,best_ensemble_model,0,0.9874939874939876,inf,0.9913419913419912,0.0,137
62,bagging_es1_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,137
63,bagging_es1_B100_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.987012987012987,0.0,137
64,bagging_es1_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,137
65,bagging_es1_B100_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.987012987012987,0.0,137
66,bagging_es1_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,137
67,bagging_es1_B100_N1.0,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9913419913419912,0.0,137
68,bagging_es1_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,137
69,bagging_es1_B100_N1.0,segment,best_ensemble_model,4,0.9855699855699857,inf,1.0,0.0,137
70,bagging_es1_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,137
71,bagging_es1_B100_N1.0,Australian,best_ensemble_model,0,0.8710144927536232,inf,0.8595076400679117,0.0,137
72,bagging_es1_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,137
73,bagging_es1_B100_N1.0,Australian,best_ensemble_model,1,0.8847826086956523,inf,0.815365025466893,0.0,137
