,single_model,dataset_name,model,level,repeat,iteration,seed,performance
71,True,7592,DecisionTreeClassifier,0,5,21,93,0.762388825662937
72,True,7592,DecisionTreeClassifier,0,5,22,93,0.7694896931914822
73,True,7592,DecisionTreeClassifier,0,5,23,93,0.7646410759320448
74,True,7592,DecisionTreeClassifier,0,5,24,93,0.7685936946237885
75,True,7592,LinearDiscriminantAnalysis,0,5,0,93,0.6973952864502505
76,True,7592,LinearDiscriminantAnalysis,0,5,1,93,0.6963417855546922
77,True,7592,LinearDiscriminantAnalysis,0,5,2,93,0.6979054905318831
78,True,7592,LinearDiscriminantAnalysis,0,5,3,93,0.6976649445238132
79,True,7592,LinearDiscriminantAnalysis,0,5,4,93,0.6980133537613082
80,True,7592,LinearDiscriminantAnalysis,0,5,5,93,0.6976649445238132
81,True,7592,LinearDiscriminantAnalysis,0,5,6,93,0.6978432857340974
82,True,7592,LinearDiscriminantAnalysis,0,5,7,93,0.6977810809363115
83,True,7592,LinearDiscriminantAnalysis,0,5,8,93,0.6981834217885191
84,True,7592,LinearDiscriminantAnalysis,0,5,9,93,0.6978972173488098
85,True,7592,LinearDiscriminantAnalysis,0,5,10,93,0.6981294901738065
86,True,7592,LinearDiscriminantAnalysis,0,5,11,93,0.6978432857340974
87,True,7592,LinearDiscriminantAnalysis,0,5,12,93,0.6981294901738065
88,True,7592,LinearDiscriminantAnalysis,0,5,13,93,0.6980133537613082
89,True,7592,LinearDiscriminantAnalysis,0,5,14,93,0.6982995582010174
90,True,7592,LinearDiscriminantAnalysis,0,5,15,93,0.6979594221465957
91,True,7592,LinearDiscriminantAnalysis,0,5,16,93,0.6982995582010174
92,True,7592,LinearDiscriminantAnalysis,0,5,17,93,0.6980133537613082
93,True,7592,LinearDiscriminantAnalysis,0,5,18,93,0.6979054905318831
94,True,7592,LinearDiscriminantAnalysis,0,5,19,93,0.6979594221465957
95,True,7592,LinearDiscriminantAnalysis,0,5,20,93,0.6982456265863048
96,True,7592,LinearDiscriminantAnalysis,0,5,21,93,0.6981294901738065
97,True,7592,LinearDiscriminantAnalysis,0,5,22,93,0.6981294901738065
98,True,7592,LinearDiscriminantAnalysis,0,5,23,93,0.6981294901738065
99,True,7592,LinearDiscriminantAnalysis,0,5,24,93,0.6980755585590941
100,True,7592,XGBClassifier,0,5,0,93,0.7853412954006973
101,True,7592,XGBClassifier,0,5,1,93,0.7798497912809823
102,True,7592,XGBClassifier,0,5,2,93,0.7849224081823432
103,True,7592,XGBClassifier,0,5,3,93,0.7836948585927738
104,True,7592,XGBClassifier,0,5,4,93,0.7864282008780213
105,True,7592,XGBClassifier,0,5,5,93,0.7843377454530512
106,True,7592,XGBClassifier,0,5,6,93,0.7862498596677372
107,True,7592,XGBClassifier,0,5,7,93,0.7844704282316961
108,True,7592,XGBClassifier,0,5,8,93,0.7859884747772478
109,True,7592,XGBClassifier,0,5,9,93,0.7849971786794752
110,True,7592,XGBClassifier,0,5,10,93,0.7868388149133021
111,True,7592,XGBClassifier,0,5,11,93,0.7858475188155296
112,True,7592,XGBClassifier,0,5,12,93,0.7864364740610945
113,True,7592,XGBClassifier,0,5,13,93,0.7849515202478359
114,True,7592,XGBClassifier,0,5,14,93,0.7865443372905196
115,True,7592,XGBClassifier,0,5,15,93,0.785059383477261
116,True,7592,XGBClassifier,0,5,16,93,0.7870545413721524
117,True,7592,XGBClassifier,0,5,17,93,0.7862498596677372
118,True,7592,XGBClassifier,0,5,18,93,0.7871167461699382
119,True,7592,XGBClassifier,0,5,19,93,0.7865982689052322
120,True,7592,XGBClassifier,0,5,20,93,0.7871250193530114
121,True,7592,XGBClassifier,0,5,21,93,0.7860963380066728
122,True,7592,XGBClassifier,0,5,22,93,0.7874112237927207
123,True,7592,XGBClassifier,0,5,23,93,0.7864986788588804
124,True,7592,XGBClassifier,0,5,24,93,0.7870171561235864
125,True,7592,GradientBoostingClassifier,0,5,0,93,0.7719849842644424
126,True,7592,GradientBoostingClassifier,0,5,1,93,0.767339527764509
127,True,7592,GradientBoostingClassifier,0,5,2,93,0.7732459384357777
128,True,7592,GradientBoostingClassifier,0,5,3,93,0.7714956190652293
129,True,7592,GradientBoostingClassifier,0,5,4,93,0.7734160064629886
130,True,7592,GradientBoostingClassifier,0,5,5,93,0.7713420974041649
131,True,7592,GradientBoostingClassifier,0,5,6,93,0.7730136656107811
132,True,7592,GradientBoostingClassifier,0,5,7,93,0.7719767110813692
133,True,7592,GradientBoostingClassifier,0,5,8,93,0.7724495299144358
134,True,7592,GradientBoostingClassifier,0,5,9,93,0.7713420974041649
135,True,7592,GradientBoostingClassifier,0,5,10,93,0.7731671872718454
136,True,7592,GradientBoostingClassifier,0,5,11,93,0.7722463691549319
137,True,7592,GradientBoostingClassifier,0,5,12,93,0.773499050143194
138,True,7592,GradientBoostingClassifier,0,5,13,93,0.7720223695130085
139,True,7592,GradientBoostingClassifier,0,5,14,93,0.7726030515755002
140,True,7592,GradientBoostingClassifier,0,5,15,93,0.7725865052093537
141,True,7592,GradientBoostingClassifier,0,5,16,93,0.7728809828321362
142,True,7592,GradientBoostingClassifier,0,5,17,93,0.7717983698710851
143,True,7592,GradientBoostingClassifier,0,5,18,93,0.7726113247585735
144,True,7592,GradientBoostingClassifier,0,5,19,93,0.7724329835482893
145,True,7592,GradientBoostingClassifier,0,5,20,93,0.7726652563732861
146,True,7592,GradientBoostingClassifier,0,5,21,93,0.7725491199607877
147,True,7592,GradientBoostingClassifier,0,5,22,93,0.7728892560152094
148,True,7592,GradientBoostingClassifier,0,5,23,93,0.7724869151630018
149,True,7592,GradientBoostingClassifier,0,5,24,93,0.7731754604549187
150,True,7592,LGBMClassifier,0,5,0,93,0.7703842058881583
151,True,7592,LGBMClassifier,0,5,1,93,0.7660332270110072
152,True,7592,LGBMClassifier,0,5,2,93,0.7718235012697777
153,True,7592,LGBMClassifier,0,5,3,93,0.7703428399727921
154,True,7592,LGBMClassifier,0,5,4,93,0.7716908184911329
155,True,7592,LGBMClassifier,0,5,5,93,0.7701810451286544
156,True,7592,LGBMClassifier,0,5,6,93,0.7709483415845035
157,True,7592,LGBMClassifier,0,5,7,93,0.7697247726617343
158,True,7592,LGBMClassifier,0,5,8,93,0.7709400684014303
159,True,7592,LGBMClassifier,0,5,9,93,0.7701271135139418
160,True,7592,LGBMClassifier,0,5,10,93,0.7709483415845035
161,True,7592,LGBMClassifier,0,5,11,93,0.7705294543661494
162,True,7592,LGBMClassifier,0,5,12,93,0.771628613693347
163,True,7592,LGBMClassifier,0,5,13,93,0.7701353866970151
164,True,7592,LGBMClassifier,0,5,14,93,0.7712262728411394
165,True,7592,LGBMClassifier,0,5,15,93,0.7708778636036444
166,True,7592,LGBMClassifier,0,5,16,93,0.7713424092536378
167,True,7592,LGBMClassifier,0,5,17,93,0.7713341360705646
168,True,7592,LGBMClassifier,0,5,18,93,0.7714046140514237
169,True,7592,LGBMClassifier,0,5,19,93,0.7707700003742194
170,True,7592,LGBMClassifier,0,5,20,93,0.7709483415845035
171,True,7592,LGBMClassifier,0,5,21,93,0.7707782735572926
172,True,7592,LGBMClassifier,0,5,22,93,0.7711266827947876
173,True,7592,LGBMClassifier,0,5,23,93,0.7713424092536378
174,True,7592,LGBMClassifier,0,5,24,93,0.771628613693347
175,True,7592,MLPClassifier,0,5,0,93,0.5583988950989737
176,True,7592,MLPClassifier,0,5,1,93,0.5169154858578099
177,True,7592,MLPClassifier,0,5,2,93,0.5593114400328139
178,True,7592,MLPClassifier,0,5,3,93,0.5519491876137792
179,True,7592,MLPClassifier,0,5,4,93,0.5618710454735233
180,True,7592,MLPClassifier,0,5,5,93,0.5599754776249838
181,True,7592,MLPClassifier,0,5,6,93,0.5604856817066164
182,True,7592,MLPClassifier,0,5,7,93,0.5604856817066164
183,True,7592,MLPClassifier,0,5,8,93,0.5694076584360419
184,True,7592,MLPClassifier,0,5,9,93,0.5694076584360419
185,True,7592,MLPClassifier,0,5,10,93,0.5796236820690955
186,True,7592,MLPClassifier,0,5,11,93,0.5693785463705491
187,True,7592,MLPClassifier,0,5,12,93,0.5698430920205424
188,True,7592,MLPClassifier,0,5,13,93,0.5698430920205424
189,True,7592,MLPClassifier,0,5,14,93,0.5761395896941454
190,True,7592,MLPClassifier,0,5,15,93,0.5761395896941454
191,True,7592,MLPClassifier,0,5,16,93,0.6005953573318012
192,True,7592,MLPClassifier,0,5,17,93,0.5971651965715635
193,True,7592,MLPClassifier,0,5,18,93,0.6046062001545306
194,True,7592,MLPClassifier,0,5,19,93,0.5973809230304138
195,True,7592,MLPClassifier,0,5,20,93,0.6046062001545306
196,True,7592,MLPClassifier,0,5,21,93,0.6046062001545306
197,True,7592,MLPClassifier,0,5,22,93,0.6046062001545306
198,True,7592,MLPClassifier,0,5,23,93,0.6029720171964805
199,True,7592,MLPClassifier,0,5,24,93,0.614117132129521
200,True,7592,HistGradientBoostingClassifier,1,5,25,93,0.7955986849491172
201,True,7592,HistGradientBoostingClassifier,1,5,26,93,0.7909906136977496
202,True,7592,HistGradientBoostingClassifier,1,5,27,93,0.796362000738166
203,True,7592,HistGradientBoostingClassifier,1,5,28,93,0.7942093405154101
204,True,7592,HistGradientBoostingClassifier,1,5,29,93,0.7961214547300961
205,True,7592,HistGradientBoostingClassifier,1,5,30,93,0.7953084998426078
206,True,7592,HistGradientBoostingClassifier,1,5,31,93,0.796532068765377
207,True,7592,HistGradientBoostingClassifier,1,5,32,93,0.7955407726676045
208,True,7592,HistGradientBoostingClassifier,1,5,33,93,0.7969800680492238
209,True,7592,HistGradientBoostingClassifier,1,5,34,93,0.7957647723095278
210,True,7592,HistGradientBoostingClassifier,1,5,35,93,0.7966151124455823
211,True,7592,HistGradientBoostingClassifier,1,5,36,93,0.7951923634301094
212,True,7592,HistGradientBoostingClassifier,1,5,37,93,0.7963371811889464
213,True,7592,HistGradientBoostingClassifier,1,5,38,93,0.7954785678698186
214,True,7592,HistGradientBoostingClassifier,1,5,39,93,0.7962293179595212
215,True,7592,HistGradientBoostingClassifier,1,5,40,93,0.7959348403367388
216,True,7592,HistGradientBoostingClassifier,1,5,41,93,0.7963454543720195
217,True,7592,HistGradientBoostingClassifier,1,5,42,93,0.796606839262509
218,True,7592,HistGradientBoostingClassifier,1,5,43,93,0.7963993859867321
219,True,7592,HistGradientBoostingClassifier,1,5,44,93,0.7962749763911605
220,True,7592,HistGradientBoostingClassifier,1,5,45,93,0.7965611808308697
221,True,7592,HistGradientBoostingClassifier,1,5,46,93,0.7962127715933747
222,True,7592,HistGradientBoostingClassifier,1,5,47,93,0.7965611808308697
223,True,7592,HistGradientBoostingClassifier,1,5,48,93,0.7960966351808764
224,True,7592,HistGradientBoostingClassifier,1,5,49,93,0.7961671131617354
225,True,7592,RandomForestClassifier,1,5,25,93,0.7668369731670038
226,True,7592,RandomForestClassifier,1,5,26,93,0.7531576960414195
227,True,7592,RandomForestClassifier,1,5,27,93,0.7709437372187576
228,True,7592,RandomForestClassifier,1,5,28,93,0.760590738290786
229,True,7592,RandomForestClassifier,1,5,29,93,0.7693300812936543
230,True,7592,RandomForestClassifier,1,5,30,93,0.7650330340312157
231,True,7592,RandomForestClassifier,1,5,31,93,0.7690438768539452
232,True,7592,RandomForestClassifier,1,5,32,93,0.7662235102216919
233,True,7592,RandomForestClassifier,1,5,33,93,0.7703504894569196
234,True,7592,RandomForestClassifier,1,5,34,93,0.7674761912099539
235,True,7592,RandomForestClassifier,1,5,35,93,0.7700394654679906
236,True,7592,RandomForestClassifier,1,5,36,93,0.767268737934177
237,True,7592,RandomForestClassifier,1,5,37,93,0.7695209882032847
238,True,7592,RandomForestClassifier,1,5,38,93,0.7665967390084067
239,True,7592,RandomForestClassifier,1,5,39,93,0.7693052617444346
240,True,7592,RandomForestClassifier,1,5,40,93,0.7674470791444612
241,True,7592,RandomForestClassifier,1,5,41,93,0.7691973985150096
242,True,7592,RandomForestClassifier,1,5,42,93,0.7683970093268675
243,True,7592,RandomForestClassifier,1,5,43,93,0.769529261386358
244,True,7592,RandomForestClassifier,1,5,44,93,0.7685296921055123
245,True,7592,RandomForestClassifier,1,5,45,93,0.7689194672583735
246,True,7592,RandomForestClassifier,1,5,46,93,0.7686541017010838
247,True,7592,RandomForestClassifier,1,5,47,93,0.7694753297716455
248,True,7592,RandomForestClassifier,1,5,48,93,0.7688781013430073
249,True,7592,RandomForestClassifier,1,5,49,93,0.7708358739893326
250,True,7592,DecisionTreeClassifier,1,5,25,93,0.7408406874776661
251,True,7592,DecisionTreeClassifier,1,5,26,93,0.7073548414080334
252,True,7592,DecisionTreeClassifier,1,5,27,93,0.7566959585042086
253,True,7592,DecisionTreeClassifier,1,5,28,93,0.73612482637322
254,True,7592,DecisionTreeClassifier,1,5,29,93,0.7638728439277771
255,True,7592,DecisionTreeClassifier,1,5,30,93,0.7437527561990172
256,True,7592,DecisionTreeClassifier,1,5,31,93,0.7585967544174395
257,True,7592,DecisionTreeClassifier,1,5,32,93,0.7478423501856788
258,True,7592,DecisionTreeClassifier,1,5,33,93,0.7604426831675395
259,True,7592,DecisionTreeClassifier,1,5,34,93,0.7502937805474903
260,True,7592,DecisionTreeClassifier,1,5,35,93,0.7635538586052477
261,True,7592,DecisionTreeClassifier,1,5,36,93,0.7526955718108622
262,True,7592,DecisionTreeClassifier,1,5,37,93,0.7649229878554809
263,True,7592,DecisionTreeClassifier,1,5,38,93,0.7587018843779556
264,True,7592,DecisionTreeClassifier,1,5,39,93,0.763184922334806
265,True,7592,DecisionTreeClassifier,1,5,40,93,0.7574657497558401
266,True,7592,DecisionTreeClassifier,1,5,41,93,0.7640934866018461
267,True,7592,DecisionTreeClassifier,1,5,42,93,0.75909595204709
268,True,7592,DecisionTreeClassifier,1,5,43,93,0.7636289409518526
269,True,7592,DecisionTreeClassifier,1,5,44,93,0.7578307053594817
270,True,7592,DecisionTreeClassifier,1,5,45,93,0.763782462612917
271,True,7592,DecisionTreeClassifier,1,5,46,93,0.7587640891757415
272,True,7592,DecisionTreeClassifier,1,5,47,93,0.7648194171423288
273,True,7592,DecisionTreeClassifier,1,5,48,93,0.758394841055827
274,True,7592,DecisionTreeClassifier,1,5,49,93,0.7636041214026329
275,True,7592,LinearDiscriminantAnalysis,1,5,25,93,0.7218507422384335
276,True,7592,LinearDiscriminantAnalysis,1,5,26,93,0.721278333359015
277,True,7592,LinearDiscriminantAnalysis,1,5,27,93,0.7222448099075678
278,True,7592,LinearDiscriminantAnalysis,1,5,28,93,0.7215645377987243
279,True,7592,LinearDiscriminantAnalysis,1,5,29,93,0.7218507422384335
280,True,7592,LinearDiscriminantAnalysis,1,5,30,93,0.7216184694134369
281,True,7592,LinearDiscriminantAnalysis,1,5,31,93,0.7219668786509319
282,True,7592,LinearDiscriminantAnalysis,1,5,32,93,0.7217346058259351
283,True,7592,LinearDiscriminantAnalysis,1,5,33,93,0.7218507422384335
284,True,7592,LinearDiscriminantAnalysis,1,5,34,93,0.7217885374406476
285,True,7592,LinearDiscriminantAnalysis,1,5,35,93,0.721904673853146
286,True,7592,LinearDiscriminantAnalysis,1,5,36,93,0.7217346058259351
287,True,7592,LinearDiscriminantAnalysis,1,5,37,93,0.7217346058259351
288,True,7592,LinearDiscriminantAnalysis,1,5,38,93,0.7217346058259351
289,True,7592,LinearDiscriminantAnalysis,1,5,39,93,0.7217346058259351
290,True,7592,LinearDiscriminantAnalysis,1,5,40,93,0.7217346058259351
291,True,7592,LinearDiscriminantAnalysis,1,5,41,93,0.7217346058259351
292,True,7592,LinearDiscriminantAnalysis,1,5,42,93,0.7217346058259351
293,True,7592,LinearDiscriminantAnalysis,1,5,43,93,0.7218507422384335
294,True,7592,LinearDiscriminantAnalysis,1,5,44,93,0.7217885374406476
295,True,7592,LinearDiscriminantAnalysis,1,5,45,93,0.7217346058259351
296,True,7592,LinearDiscriminantAnalysis,1,5,46,93,0.7218424690553602
297,True,7592,LinearDiscriminantAnalysis,1,5,47,93,0.7219586054678586
298,True,7592,LinearDiscriminantAnalysis,1,5,48,93,0.7220125370825712
299,True,7592,LinearDiscriminantAnalysis,1,5,49,93,0.721904673853146
300,True,7592,XGBClassifier,1,5,25,93,0.7924299090793689
301,True,7592,XGBClassifier,1,5,26,93,0.7888048607427007
302,True,7592,XGBClassifier,1,5,27,93,0.7966233856286555
303,True,7592,XGBClassifier,1,5,28,93,0.7955824504324436
304,True,7592,XGBClassifier,1,5,29,93,0.7971418628933615
305,True,7592,XGBClassifier,1,5,30,93,0.7952132023125289
306,True,7592,XGBClassifier,1,5,31,93,0.795702567511742
307,True,7592,XGBClassifier,1,5,32,93,0.7957234063941616
308,True,7592,XGBClassifier,1,5,33,93,0.7963123616397265
309,True,7592,XGBClassifier,1,5,34,93,0.7947029982308962
310,True,7592,XGBClassifier,1,5,35,93,0.7961505667955889
311,True,7592,XGBClassifier,1,5,36,93,0.7952671339272415
312,True,7592,XGBClassifier,1,5,37,93,0.796258430025014
313,True,7592,XGBClassifier,1,5,38,93,0.7954454751375256
314,True,7592,XGBClassifier,1,5,39,93,0.7963911128036589
315,True,7592,XGBClassifier,1,5,40,93,0.7947734762117553
316,True,7592,XGBClassifier,1,5,41,93,0.7952545682278952
317,True,7592,XGBClassifier,1,5,42,93,0.7950596806514646
318,True,7592,XGBClassifier,1,5,43,93,0.7955407726676045
319,True,7592,XGBClassifier,1,5,44,93,0.7945660229359783
320,True,7592,XGBClassifier,1,5,45,93,0.7950305685859718
321,True,7592,XGBClassifier,1,5,46,93,0.7949600906051127
322,True,7592,XGBClassifier,1,5,47,93,0.7951467049984702
323,True,7592,XGBClassifier,1,5,48,93,0.7947443641462626
324,True,7592,XGBClassifier,1,5,49,93,0.7952711145940417
325,True,7592,GradientBoostingClassifier,1,5,25,93,0.7842252778578802
326,True,7592,GradientBoostingClassifier,1,5,26,93,0.7816289108675505
327,True,7592,GradientBoostingClassifier,1,5,27,93,0.7840634830137426
328,True,7592,GradientBoostingClassifier,1,5,28,93,0.782752889743968
329,True,7592,GradientBoostingClassifier,1,5,29,93,0.7847437551225862
330,True,7592,GradientBoostingClassifier,1,5,30,93,0.7831261185306827
331,True,7592,GradientBoostingClassifier,1,5,31,93,0.7844658238659502
332,True,7592,GradientBoostingClassifier,1,5,32,93,0.7843165947211589
333,True,7592,GradientBoostingClassifier,1,5,33,93,0.7853618224336439
334,True,7592,GradientBoostingClassifier,1,5,34,93,0.7845488675461556
335,True,7592,GradientBoostingClassifier,1,5,35,93,0.7850134131961489
336,True,7592,GradientBoostingClassifier,1,5,36,93,0.784494935931443
337,True,7592,GradientBoostingClassifier,1,5,37,93,0.7849512083983631
338,True,7592,GradientBoostingClassifier,1,5,38,93,0.7848350719858648
339,True,7592,GradientBoostingClassifier,1,5,39,93,0.7860420945424875
340,True,7592,GradientBoostingClassifier,1,5,40,93,0.7854074808652832
341,True,7592,GradientBoostingClassifier,1,5,41,93,0.7862660941844108
342,True,7592,GradientBoostingClassifier,1,5,42,93,0.7856936853049925
343,True,7592,GradientBoostingClassifier,1,5,43,93,0.785988162927775
344,True,7592,GradientBoostingClassifier,1,5,44,93,0.7858637533322033
345,True,7592,GradientBoostingClassifier,1,5,45,93,0.7858098217174908
346,True,7592,GradientBoostingClassifier,1,5,46,93,0.7857476169197051
347,True,7592,GradientBoostingClassifier,1,5,47,93,0.7855318904608548
348,True,7592,GradientBoostingClassifier,1,5,48,93,0.7854614124799957
349,True,7592,GradientBoostingClassifier,1,5,49,93,0.7856936853049925
350,True,7592,LGBMClassifier,1,5,25,93,0.7829064114050324
351,True,7592,LGBMClassifier,1,5,26,93,0.7794223190300822
352,True,7592,LGBMClassifier,1,5,27,93,0.7856192266573332
353,True,7592,LGBMClassifier,1,5,28,93,0.7835992492132221
354,True,7592,LGBMClassifier,1,5,29,93,0.7850468177779147
355,True,7592,LGBMClassifier,1,5,30,93,0.7847979985867716
356,True,7592,LGBMClassifier,1,5,31,93,0.7851546810073398
357,True,7592,LGBMClassifier,1,5,32,93,0.7845657257617749
358,True,7592,LGBMClassifier,1,5,33,93,0.7857644751353243
359,True,7592,LGBMClassifier,1,5,34,93,0.7846818621742733
360,True,7592,LGBMClassifier,1,5,35,93,0.7853247490345507
361,True,7592,LGBMClassifier,1,5,36,93,0.7846901353573466
362,True,7592,LGBMClassifier,1,5,37,93,0.7854948170617616
363,True,7592,LGBMClassifier,1,5,38,93,0.7849680666139824
364,True,7592,LGBMClassifier,1,5,39,93,0.7855404754934009
365,True,7592,LGBMClassifier,1,5,40,93,0.785021998228695
366,True,7592,LGBMClassifier,1,5,41,93,0.7860589527581068
367,True,7592,LGBMClassifier,1,5,42,93,0.784744066972059
368,True,7592,LGBMClassifier,1,5,43,93,0.7854326122639759
369,True,7592,LGBMClassifier,1,5,44,93,0.7853164758514775
370,True,7592,LGBMClassifier,1,5,45,93,0.785718816703685
371,True,7592,LGBMClassifier,1,5,46,93,0.7856566119058992
372,True,7592,LGBMClassifier,1,5,47,93,0.7861211575558926
373,True,7592,LGBMClassifier,1,5,48,93,0.7853786806492633
374,True,7592,LGBMClassifier,1,5,49,93,0.7857270898867583
375,True,7592,MLPClassifier,1,5,25,93,0.6807257397619818
376,True,7592,MLPClassifier,1,5,26,93,0.5980857028390042
377,True,7592,MLPClassifier,1,5,27,93,0.6159955299129682
378,True,7592,MLPClassifier,1,5,28,93,0.6059707250390178
379,True,7592,MLPClassifier,1,5,29,93,0.6166390404721914
380,True,7592,MLPClassifier,1,5,30,93,0.616692972086904
381,True,7592,MLPClassifier,1,5,31,93,0.6160163687953879
382,True,7592,MLPClassifier,1,5,32,93,0.6165229040596931
383,True,7592,MLPClassifier,1,5,33,93,0.6174976537913192
384,True,7592,MLPClassifier,1,5,34,93,0.6174976537913192
385,True,7592,MLPClassifier,1,5,35,93,0.6174976537913192
386,True,7592,MLPClassifier,1,5,36,93,0.6175515854060316
387,True,7592,MLPClassifier,1,5,37,93,0.6175515854060316
388,True,7592,MLPClassifier,1,5,38,93,0.6175515854060316
389,True,7592,MLPClassifier,1,5,39,93,0.6180244042390983
390,True,7592,MLPClassifier,1,5,40,93,0.6101350895228116
391,True,7592,MLPClassifier,1,5,41,93,0.6101350895228116
392,True,7592,MLPClassifier,1,5,42,93,0.6106495861207173
393,True,7592,MLPClassifier,1,5,43,93,0.6141462441950138
394,True,7592,MLPClassifier,1,5,44,93,0.6094342903810214
395,True,7592,MLPClassifier,1,5,45,93,0.6142001758097263
396,True,7592,MLPClassifier,1,5,46,93,0.6094342903810214
397,True,7592,MLPClassifier,1,5,47,93,0.6091189738758194
398,True,7592,MLPClassifier,1,5,48,93,0.6088909935670956
