,single_model,dataset_name,model,level,repeat,iteration,seed,performance
247,True,146822,RandomForestClassifier,1,5,47,94,0.9616888851507632
248,True,146822,RandomForestClassifier,1,5,48,94,0.9616888851507632
249,True,146822,RandomForestClassifier,1,5,49,94,0.9616888851507632
250,True,146822,DecisionTreeClassifier,1,5,25,94,0.9603221329744732
251,True,146822,DecisionTreeClassifier,1,5,26,94,0.9497666007822028
252,True,146822,DecisionTreeClassifier,1,5,27,94,0.937549939021826
253,True,146822,DecisionTreeClassifier,1,5,28,94,0.9342467733289249
254,True,146822,DecisionTreeClassifier,1,5,29,94,0.9324384550649104
255,True,146822,DecisionTreeClassifier,1,5,30,94,0.9256467480965771
256,True,146822,DecisionTreeClassifier,1,5,31,94,0.9238384298325626
257,True,146822,DecisionTreeClassifier,1,5,32,94,0.9325856437608186
258,True,146822,DecisionTreeClassifier,1,5,33,94,0.9274550663605916
259,True,146822,DecisionTreeClassifier,1,5,34,94,0.9324384550649104
260,True,146822,DecisionTreeClassifier,1,5,35,94,0.9362213737321591
261,True,146822,DecisionTreeClassifier,1,5,36,94,0.9360359981496279
262,True,146822,DecisionTreeClassifier,1,5,37,94,0.9307582320534927
263,True,146822,DecisionTreeClassifier,1,5,38,94,0.9307582320534927
264,True,146822,DecisionTreeClassifier,1,5,39,94,0.9289499137894782
265,True,146822,DecisionTreeClassifier,1,5,40,94,0.9358888094537198
266,True,146822,DecisionTreeClassifier,1,5,41,94,0.9307582320534927
267,True,146822,DecisionTreeClassifier,1,5,42,94,0.9325665503175069
268,True,146822,DecisionTreeClassifier,1,5,43,94,0.9325665503175069
269,True,146822,DecisionTreeClassifier,1,5,44,94,0.9375499390218259
270,True,146822,DecisionTreeClassifier,1,5,45,94,0.9357416207578115
271,True,146822,DecisionTreeClassifier,1,5,46,94,0.9343748685815214
272,True,146822,DecisionTreeClassifier,1,5,47,94,0.9272887842213718
273,True,146822,DecisionTreeClassifier,1,5,48,94,0.9274359729172801
274,True,146822,DecisionTreeClassifier,1,5,49,94,0.9257748433491736
275,True,146822,LinearDiscriminantAnalysis,1,5,25,94,0.33815551537070526
276,True,146822,LinearDiscriminantAnalysis,1,5,26,94,0.24723942903312685
277,True,146822,LinearDiscriminantAnalysis,1,5,27,94,0.3117617636874303
278,True,146822,LinearDiscriminantAnalysis,1,5,28,94,0.45823554307260206
279,True,146822,LinearDiscriminantAnalysis,1,5,29,94,0.3497364472317341
280,True,146822,LinearDiscriminantAnalysis,1,5,30,94,0.35696972028779195
281,True,146822,LinearDiscriminantAnalysis,1,5,31,94,0.37393713208418294
282,True,146822,LinearDiscriminantAnalysis,1,5,32,94,0.4390365895887038
283,True,146822,LinearDiscriminantAnalysis,1,5,33,94,0.49849948058943483
284,True,146822,LinearDiscriminantAnalysis,1,5,34,94,0.5057327536454926
285,True,146822,LinearDiscriminantAnalysis,1,5,35,94,0.5569620253164557
286,True,146822,LinearDiscriminantAnalysis,1,5,36,94,0.566003616636528
287,True,146822,LinearDiscriminantAnalysis,1,5,37,94,0.5093493901735215
288,True,146822,LinearDiscriminantAnalysis,1,5,38,94,0.5174483475049055
289,True,146822,LinearDiscriminantAnalysis,1,5,39,94,0.5120233927128621
290,True,146822,LinearDiscriminantAnalysis,1,5,40,94,0.4722403909045439
291,True,146822,LinearDiscriminantAnalysis,1,5,41,94,0.4505405717363703
292,True,146822,LinearDiscriminantAnalysis,1,5,42,94,0.46139048132045707
293,True,146822,LinearDiscriminantAnalysis,1,5,43,94,0.46956638836520337
294,True,146822,LinearDiscriminantAnalysis,1,5,44,94,0.45777384479242816
295,True,146822,LinearDiscriminantAnalysis,1,5,45,94,0.46139048132045707
296,True,146822,LinearDiscriminantAnalysis,1,5,46,94,0.4559655265284137
297,True,146822,LinearDiscriminantAnalysis,1,5,47,94,0.4595821630564426
298,True,146822,LinearDiscriminantAnalysis,1,5,48,94,0.4559655265284137
299,True,146822,LinearDiscriminantAnalysis,1,5,49,94,0.45415720826439926
300,True,146822,XGBClassifier,1,5,25,94,0.9683334034231885
301,True,146822,XGBClassifier,1,5,26,94,0.966525085159174
302,True,146822,XGBClassifier,1,5,27,94,0.9648639555910677
303,True,146822,XGBClassifier,1,5,28,94,0.9648639555910677
304,True,146822,XGBClassifier,1,5,29,94,0.9580722486227343
305,True,146822,XGBClassifier,1,5,30,94,0.9580722486227343
306,True,146822,XGBClassifier,1,5,31,94,0.9580722486227343
307,True,146822,XGBClassifier,1,5,32,94,0.9632028260229614
308,True,146822,XGBClassifier,1,5,33,94,0.9598805668867488
309,True,146822,XGBClassifier,1,5,34,94,0.9580722486227343
310,True,146822,XGBClassifier,1,5,35,94,0.9580722486227343
311,True,146822,XGBClassifier,1,5,36,94,0.9598805668867488
312,True,146822,XGBClassifier,1,5,37,94,0.9580722486227343
313,True,146822,XGBClassifier,1,5,38,94,0.9580722486227343
314,True,146822,XGBClassifier,1,5,39,94,0.9580722486227343
315,True,146822,XGBClassifier,1,5,40,94,0.9598805668867488
316,True,146822,XGBClassifier,1,5,41,94,0.9598805668867488
317,True,146822,XGBClassifier,1,5,42,94,0.9580722486227343
318,True,146822,XGBClassifier,1,5,43,94,0.9580722486227343
319,True,146822,XGBClassifier,1,5,44,94,0.9598805668867488
320,True,146822,XGBClassifier,1,5,45,94,0.9580722486227343
321,True,146822,XGBClassifier,1,5,46,94,0.9580722486227343
322,True,146822,XGBClassifier,1,5,47,94,0.956411119054628
323,True,146822,XGBClassifier,1,5,48,94,0.9580722486227343
324,True,146822,XGBClassifier,1,5,49,94,0.9580722486227343
325,True,146822,GradientBoostingClassifier,1,5,25,94,0.9598805668867488
326,True,146822,GradientBoostingClassifier,1,5,26,94,0.9544556120947053
327,True,146822,GradientBoostingClassifier,1,5,27,94,0.9494722233903864
328,True,146822,GradientBoostingClassifier,1,5,28,94,0.9476639051263721
329,True,146822,GradientBoostingClassifier,1,5,29,94,0.9476639051263721
330,True,146822,GradientBoostingClassifier,1,5,30,94,0.9494722233903864
331,True,146822,GradientBoostingClassifier,1,5,31,94,0.9512805416544009
332,True,146822,GradientBoostingClassifier,1,5,32,94,0.9546028007906135
333,True,146822,GradientBoostingClassifier,1,5,33,94,0.9546028007906135
334,True,146822,GradientBoostingClassifier,1,5,34,94,0.952794482526599
335,True,146822,GradientBoostingClassifier,1,5,35,94,0.9509861642625846
336,True,146822,GradientBoostingClassifier,1,5,36,94,0.9509861642625846
337,True,146822,GradientBoostingClassifier,1,5,37,94,0.9509861642625846
338,True,146822,GradientBoostingClassifier,1,5,38,94,0.9493250346944784
339,True,146822,GradientBoostingClassifier,1,5,39,94,0.9493250346944784
340,True,146822,GradientBoostingClassifier,1,5,40,94,0.9509861642625846
341,True,146822,GradientBoostingClassifier,1,5,41,94,0.9509861642625846
342,True,146822,GradientBoostingClassifier,1,5,42,94,0.9509861642625846
343,True,146822,GradientBoostingClassifier,1,5,43,94,0.952794482526599
344,True,146822,GradientBoostingClassifier,1,5,44,94,0.9509861642625846
345,True,146822,GradientBoostingClassifier,1,5,45,94,0.9509861642625846
346,True,146822,GradientBoostingClassifier,1,5,46,94,0.9509861642625846
347,True,146822,GradientBoostingClassifier,1,5,47,94,0.9493250346944784
348,True,146822,GradientBoostingClassifier,1,5,48,94,0.9509861642625846
349,True,146822,GradientBoostingClassifier,1,5,49,94,0.9509861642625846
350,True,146822,LGBMClassifier,1,5,25,94,0.9651583329828839
351,True,146822,LGBMClassifier,1,5,26,94,0.9601940377218766
352,True,146822,LGBMClassifier,1,5,27,94,0.9620023559858911
353,True,146822,LGBMClassifier,1,5,28,94,0.9604884151136929
354,True,146822,LGBMClassifier,1,5,29,94,0.9534023307535432
355,True,146822,LGBMClassifier,1,5,30,94,0.9570189672815721
356,True,146822,LGBMClassifier,1,5,31,94,0.9517412011854368
357,True,146822,LGBMClassifier,1,5,32,94,0.9567245898897558
358,True,146822,LGBMClassifier,1,5,33,94,0.9550634603216495
359,True,146822,LGBMClassifier,1,5,34,94,0.9567245898897558
360,True,146822,LGBMClassifier,1,5,35,94,0.9567245898897558
361,True,146822,LGBMClassifier,1,5,36,94,0.9583666260145506
362,True,146822,LGBMClassifier,1,5,37,94,0.955044366878338
363,True,146822,LGBMClassifier,1,5,38,94,0.955044366878338
364,True,146822,LGBMClassifier,1,5,39,94,0.955044366878338
365,True,146822,LGBMClassifier,1,5,40,94,0.960027755582657
366,True,146822,LGBMClassifier,1,5,41,94,0.960027755582657
367,True,146822,LGBMClassifier,1,5,42,94,0.960027755582657
368,True,146822,LGBMClassifier,1,5,43,94,0.9583666260145506
369,True,146822,LGBMClassifier,1,5,44,94,0.960027755582657
370,True,146822,LGBMClassifier,1,5,45,94,0.9567054964464443
371,True,146822,LGBMClassifier,1,5,46,94,0.9567054964464443
372,True,146822,LGBMClassifier,1,5,47,94,0.9567054964464443
373,True,146822,LGBMClassifier,1,5,48,94,0.9583666260145506
374,True,146822,LGBMClassifier,1,5,49,94,0.9583666260145506
375,True,146822,MLPClassifier,1,5,25,94,0.9591025694940913
376,True,146822,MLPClassifier,1,5,26,94,0.9556331216619706
377,True,146822,MLPClassifier,1,5,27,94,0.9538248033979561
378,True,146822,MLPClassifier,1,5,28,94,0.9502081668699273
379,True,146822,MLPClassifier,1,5,29,94,0.9502081668699273
380,True,146822,MLPClassifier,1,5,30,94,0.9502081668699273
381,True,146822,MLPClassifier,1,5,31,94,0.9503553555658354
382,True,146822,MLPClassifier,1,5,32,94,0.958661003406367
383,True,146822,MLPClassifier,1,5,33,94,0.958661003406367
384,True,146822,MLPClassifier,1,5,34,94,0.9568526851423524
385,True,146822,MLPClassifier,1,5,35,94,0.9569998738382607
386,True,146822,MLPClassifier,1,5,36,94,0.9569998738382607
387,True,146822,MLPClassifier,1,5,37,94,0.9538248033979561
388,True,146822,MLPClassifier,1,5,38,94,0.9521636738298499
389,True,146822,MLPClassifier,1,5,39,94,0.9521636738298499
390,True,146822,MLPClassifier,1,5,40,94,0.9606165103662895
391,True,146822,MLPClassifier,1,5,41,94,0.9589553807981831
392,True,146822,MLPClassifier,1,5,42,94,0.9589553807981831
393,True,146822,MLPClassifier,1,5,43,94,0.9589553807981831
394,True,146822,MLPClassifier,1,5,44,94,0.9572942512300768
395,True,146822,MLPClassifier,1,5,45,94,0.9554859329660623
396,True,146822,MLPClassifier,1,5,46,94,0.9538248033979561
397,True,146822,MLPClassifier,1,5,47,94,0.9455191555574246
398,True,146822,MLPClassifier,1,5,48,94,0.9538248033979561
