,single_model,dataset_name,model,level,repeat,iteration,seed,performance
51,True,7592,DecisionTreeClassifier,0,5,1,92,0.7178734501749862
52,True,7592,DecisionTreeClassifier,0,5,2,92,0.7603064001765256
53,True,7592,DecisionTreeClassifier,0,5,3,92,0.7399484428326124
54,True,7592,DecisionTreeClassifier,0,5,4,92,0.7623765564564797
55,True,7592,DecisionTreeClassifier,0,5,5,92,0.7500537865155883
56,True,7592,DecisionTreeClassifier,0,5,6,92,0.7689283345380191
57,True,7592,DecisionTreeClassifier,0,5,7,92,0.7586007540840094
58,True,7592,DecisionTreeClassifier,0,5,8,92,0.7701315139089211
59,True,7592,DecisionTreeClassifier,0,5,9,92,0.7591381783668136
60,True,7592,DecisionTreeClassifier,0,5,10,92,0.7686167658594354
61,True,7592,DecisionTreeClassifier,0,5,11,92,0.7624022556830193
62,True,7592,DecisionTreeClassifier,0,5,12,92,0.7734628427393238
63,True,7592,DecisionTreeClassifier,0,5,13,92,0.7643758974981849
64,True,7592,DecisionTreeClassifier,0,5,14,92,0.7768624334180618
65,True,7592,DecisionTreeClassifier,0,5,15,92,0.7661062324831023
66,True,7592,DecisionTreeClassifier,0,5,16,92,0.7733653179403968
67,True,7592,DecisionTreeClassifier,0,5,17,92,0.7657566752409133
68,True,7592,DecisionTreeClassifier,0,5,18,92,0.7732313476336394
69,True,7592,DecisionTreeClassifier,0,5,19,92,0.767862744307061
70,True,7592,DecisionTreeClassifier,0,5,20,92,0.7735080138601678
71,True,7592,DecisionTreeClassifier,0,5,21,92,0.7670732875809949
72,True,7592,DecisionTreeClassifier,0,5,22,92,0.7746834733362534
73,True,7592,DecisionTreeClassifier,0,5,23,92,0.7682939181779245
74,True,7592,DecisionTreeClassifier,0,5,24,92,0.7749355057795154
75,True,7592,LinearDiscriminantAnalysis,0,5,0,92,0.7007764289265939
76,True,7592,LinearDiscriminantAnalysis,0,5,1,92,0.6977104873197922
77,True,7592,LinearDiscriminantAnalysis,0,5,2,92,0.6998704531197979
78,True,7592,LinearDiscriminantAnalysis,0,5,3,92,0.699216509756264
79,True,7592,LinearDiscriminantAnalysis,0,5,4,92,0.6993504800630214
80,True,7592,LinearDiscriminantAnalysis,0,5,5,92,0.6989921972078186
81,True,7592,LinearDiscriminantAnalysis,0,5,6,92,0.6990635451677041
82,True,7592,LinearDiscriminantAnalysis,0,5,7,92,0.6989921972078186
83,True,7592,LinearDiscriminantAnalysis,0,5,8,92,0.6991261675145758
84,True,7592,LinearDiscriminantAnalysis,0,5,9,92,0.6988392326192585
85,True,7592,LinearDiscriminantAnalysis,0,5,10,92,0.699466999143751
86,True,7592,LinearDiscriminantAnalysis,0,5,11,92,0.6992339609822916
87,True,7592,LinearDiscriminantAnalysis,0,5,12,92,0.6991887898614476
88,True,7592,LinearDiscriminantAnalysis,0,5,13,92,0.6987853358854006
89,True,7592,LinearDiscriminantAnalysis,0,5,14,92,0.6991261675145758
90,True,7592,LinearDiscriminantAnalysis,0,5,15,92,0.6987853358854006
91,True,7592,LinearDiscriminantAnalysis,0,5,16,92,0.6989557516999882
92,True,7592,LinearDiscriminantAnalysis,0,5,17,92,0.6987853358854006
93,True,7592,LinearDiscriminantAnalysis,0,5,18,92,0.6991261675145758
94,True,7592,LinearDiscriminantAnalysis,0,5,19,92,0.6987853358854006
95,True,7592,LinearDiscriminantAnalysis,0,5,20,92,0.6991261675145758
96,True,7592,LinearDiscriminantAnalysis,0,5,21,92,0.6991261675145758
97,True,7592,LinearDiscriminantAnalysis,0,5,22,92,0.6992426865953055
98,True,7592,LinearDiscriminantAnalysis,0,5,23,92,0.6991261675145758
99,True,7592,LinearDiscriminantAnalysis,0,5,24,92,0.6990722707807179
100,True,7592,XGBClassifier,0,5,0,92,0.7886196366779655
101,True,7592,XGBClassifier,0,5,1,92,0.7813851850039373
102,True,7592,XGBClassifier,0,5,2,92,0.7899290664608083
103,True,7592,XGBClassifier,0,5,3,92,0.7860023201680549
104,True,7592,XGBClassifier,0,5,4,92,0.7897134795253766
105,True,7592,XGBClassifier,0,5,5,92,0.7882351769837213
106,True,7592,XGBClassifier,0,5,6,92,0.7915706022598126
107,True,7592,XGBClassifier,0,5,7,92,0.7887099789196537
108,True,7592,XGBClassifier,0,5,8,92,0.7904490395175849
109,True,7592,XGBClassifier,0,5,9,92,0.7899567863556248
110,True,7592,XGBClassifier,0,5,10,92,0.7910141836952056
111,True,7592,XGBClassifier,0,5,11,92,0.7892838487102882
112,True,7592,XGBClassifier,0,5,12,92,0.790395142783727
113,True,7592,XGBClassifier,0,5,13,92,0.7895168868717476
114,True,7592,XGBClassifier,0,5,14,92,0.7901082078884097
115,True,7592,XGBClassifier,0,5,15,92,0.7898038217670649
116,True,7592,XGBClassifier,0,5,16,92,0.7904577651305987
117,True,7592,XGBClassifier,0,5,17,92,0.789696028299349
118,True,7592,XGBClassifier,0,5,18,92,0.7905655585983147
119,True,7592,XGBClassifier,0,5,19,92,0.7894629901378897
120,True,7592,XGBClassifier,0,5,20,92,0.7905655585983147
121,True,7592,XGBClassifier,0,5,21,92,0.7898577185009228
122,True,7592,XGBClassifier,0,5,22,92,0.790843767880618
123,True,7592,XGBClassifier,0,5,23,92,0.7903150692108276
124,True,7592,XGBClassifier,0,5,24,92,0.7906194553321726
125,True,7592,GradientBoostingClassifier,0,5,0,92,0.7761690135442822
126,True,7592,GradientBoostingClassifier,0,5,1,92,0.7701900949192391
127,True,7592,GradientBoostingClassifier,0,5,2,92,0.776088939971383
128,True,7592,GradientBoostingClassifier,0,5,3,92,0.7745115695750255
129,True,7592,GradientBoostingClassifier,0,5,4,92,0.7784747613756092
130,True,7592,GradientBoostingClassifier,0,5,5,92,0.7761341110922271
131,True,7592,GradientBoostingClassifier,0,5,6,92,0.7781965520933057
132,True,7592,GradientBoostingClassifier,0,5,7,92,0.7756054124224366
133,True,7592,GradientBoostingClassifier,0,5,8,92,0.7771027092458946
134,True,7592,GradientBoostingClassifier,0,5,9,92,0.7764035947615167
135,True,7592,GradientBoostingClassifier,0,5,10,92,0.7775513343427858
136,True,7592,GradientBoostingClassifier,0,5,11,92,0.777085258019867
137,True,7592,GradientBoostingClassifier,0,5,12,92,0.7781164785204064
138,True,7592,GradientBoostingClassifier,0,5,13,92,0.7772556738344547
139,True,7592,GradientBoostingClassifier,0,5,14,92,0.7777217501573733
140,True,7592,GradientBoostingClassifier,0,5,15,92,0.7769774645521512
141,True,7592,GradientBoostingClassifier,0,5,16,92,0.7776678534235154
142,True,7592,GradientBoostingClassifier,0,5,17,92,0.7773721929151843
143,True,7592,GradientBoostingClassifier,0,5,18,92,0.7778921659719609
144,True,7592,GradientBoostingClassifier,0,5,19,92,0.7770313612860091
145,True,7592,GradientBoostingClassifier,0,5,20,92,0.7772643994474684
146,True,7592,GradientBoostingClassifier,0,5,21,92,0.7769148422052795
147,True,7592,GradientBoostingClassifier,0,5,22,92,0.777434815262056
148,True,7592,GradientBoostingClassifier,0,5,23,92,0.7772017771005968
149,True,7592,GradientBoostingClassifier,0,5,24,92,0.777488711995914
150,True,7592,LGBMClassifier,0,5,0,92,0.7717443745881052
151,True,7592,LGBMClassifier,0,5,1,92,0.7655149665755749
152,True,7592,LGBMClassifier,0,5,2,92,0.7738971578308722
153,True,7592,LGBMClassifier,0,5,3,92,0.7704903845948953
154,True,7592,LGBMClassifier,0,5,4,92,0.774004951298588
155,True,7592,LGBMClassifier,0,5,5,92,0.7713686405068747
156,True,7592,LGBMClassifier,0,5,6,92,0.7733145624272237
157,True,7592,LGBMClassifier,0,5,7,92,0.772104200499083
158,True,7592,LGBMClassifier,0,5,8,92,0.7730363531449204
159,True,7592,LGBMClassifier,0,5,9,92,0.7719964070313672
160,True,7592,LGBMClassifier,0,5,10,92,0.7734310815079535
161,True,7592,LGBMClassifier,0,5,11,92,0.7725076544751299
162,True,7592,LGBMClassifier,0,5,12,92,0.7730815242657645
163,True,7592,LGBMClassifier,0,5,13,92,0.7721129261120968
164,True,7592,LGBMClassifier,0,5,14,92,0.7729111084511768
165,True,7592,LGBMClassifier,0,5,15,92,0.7723372386605423
166,True,7592,LGBMClassifier,0,5,16,92,0.7731354209996224
167,True,7592,LGBMClassifier,0,5,17,92,0.7729562795720211
168,True,7592,LGBMClassifier,0,5,18,92,0.7729650051850347
169,True,7592,LGBMClassifier,0,5,19,92,0.7718798879506374
170,True,7592,LGBMClassifier,0,5,20,92,0.7733058368142101
171,True,7592,LGBMClassifier,0,5,21,92,0.7721668228459547
172,True,7592,LGBMClassifier,0,5,22,92,0.7726241735558597
173,True,7592,LGBMClassifier,0,5,23,92,0.7722207195798128
174,True,7592,LGBMClassifier,0,5,24,92,0.7724624833542859
175,True,7592,MLPClassifier,0,5,0,92,0.5633695165216819
176,True,7592,MLPClassifier,0,5,1,92,0.5633695165216819
177,True,7592,MLPClassifier,0,5,2,92,0.5858423236538914
178,True,7592,MLPClassifier,0,5,3,92,0.58596911140341
179,True,7592,MLPClassifier,0,5,4,92,0.5859239402825658
180,True,7592,MLPClassifier,0,5,5,92,0.5812790852236318
181,True,7592,MLPClassifier,0,5,6,92,0.5856544566132762
182,True,7592,MLPClassifier,0,5,7,92,0.5851883802903576
183,True,7592,MLPClassifier,0,5,8,92,0.5884873600586185
184,True,7592,MLPClassifier,0,5,9,92,0.5825520694986442
185,True,7592,MLPClassifier,0,5,10,92,0.5827851076601036
186,True,7592,MLPClassifier,0,5,11,92,0.5827851076601036
187,True,7592,MLPClassifier,0,5,12,92,0.5872944493565053
188,True,7592,MLPClassifier,0,5,13,92,0.5828651812330029
189,True,7592,MLPClassifier,0,5,14,92,0.5872944493565053
190,True,7592,MLPClassifier,0,5,15,92,0.5869536177273301
191,True,7592,MLPClassifier,0,5,16,92,0.5872944493565053
192,True,7592,MLPClassifier,0,5,17,92,0.5872944493565053
193,True,7592,MLPClassifier,0,5,18,92,0.5886665014862199
194,True,7592,MLPClassifier,0,5,19,92,0.5886665014862199
195,True,7592,MLPClassifier,0,5,20,92,0.593507949198783
196,True,7592,MLPClassifier,0,5,21,92,0.593507949198783
197,True,7592,MLPClassifier,0,5,22,92,0.5960872771450881
198,True,7592,MLPClassifier,0,5,23,92,0.593507949198783
199,True,7592,MLPClassifier,0,5,24,92,0.5960872771450881
200,True,7592,HistGradientBoostingClassifier,1,5,25,92,0.795246859165079
201,True,7592,HistGradientBoostingClassifier,1,5,26,92,0.7842180884492796
202,True,7592,HistGradientBoostingClassifier,1,5,27,92,0.7924124126639616
203,True,7592,HistGradientBoostingClassifier,1,5,28,92,0.788449220863378
204,True,7592,HistGradientBoostingClassifier,1,5,29,92,0.7919637875670706
205,True,7592,HistGradientBoostingClassifier,1,5,30,92,0.7903776915576994
206,True,7592,HistGradientBoostingClassifier,1,5,31,92,0.7920628554217726
207,True,7592,HistGradientBoostingClassifier,1,5,32,92,0.7907985967597739
208,True,7592,HistGradientBoostingClassifier,1,5,33,92,0.793048904801468
209,True,7592,HistGradientBoostingClassifier,1,5,34,92,0.7910403605342471
210,True,7592,HistGradientBoostingClassifier,1,5,35,92,0.7926541764384347
211,True,7592,HistGradientBoostingClassifier,1,5,36,92,0.7916142303248817
212,True,7592,HistGradientBoostingClassifier,1,5,37,92,0.7935149811243866
213,True,7592,HistGradientBoostingClassifier,1,5,38,92,0.7911029828811188
214,True,7592,HistGradientBoostingClassifier,1,5,39,92,0.7923133448092595
215,True,7592,HistGradientBoostingClassifier,1,5,40,92,0.7915690592040374
216,True,7592,HistGradientBoostingClassifier,1,5,41,92,0.7927167987853065
217,True,7592,HistGradientBoostingClassifier,1,5,42,92,0.792241996849374
218,True,7592,HistGradientBoostingClassifier,1,5,43,92,0.7928697633738664
219,True,7592,HistGradientBoostingClassifier,1,5,44,92,0.7918385428733271
220,True,7592,HistGradientBoostingClassifier,1,5,45,92,0.7928784889868803
221,True,7592,HistGradientBoostingClassifier,1,5,46,92,0.7921881001155161
222,True,7592,HistGradientBoostingClassifier,1,5,47,92,0.7925463829707189
223,True,7592,HistGradientBoostingClassifier,1,5,48,92,0.7920264099139424
224,True,7592,HistGradientBoostingClassifier,1,5,49,92,0.7927706955191645
225,True,7592,RandomForestClassifier,1,5,25,92,0.7723192547128781
226,True,7592,RandomForestClassifier,1,5,26,92,0.7620204044878234
227,True,7592,RandomForestClassifier,1,5,27,92,0.7725784697133788
228,True,7592,RandomForestClassifier,1,5,28,92,0.7658029118050307
229,True,7592,RandomForestClassifier,1,5,29,92,0.7719158007368312
230,True,7592,RandomForestClassifier,1,5,30,92,0.7671210672008872
231,True,7592,RandomForestClassifier,1,5,31,92,0.7707680611555621
232,True,7592,RandomForestClassifier,1,5,32,92,0.767729839443577
233,True,7592,RandomForestClassifier,1,5,33,92,0.7700951235102256
234,True,7592,RandomForestClassifier,1,5,34,92,0.7670743530242681
235,True,7592,RandomForestClassifier,1,5,35,92,0.7691527021955993
236,True,7592,RandomForestClassifier,1,5,36,92,0.7674239102664571
237,True,7592,RandomForestClassifier,1,5,37,92,0.7695838760664628
238,True,7592,RandomForestClassifier,1,5,38,92,0.7680429511779356
239,True,7592,RandomForestClassifier,1,5,39,92,0.770472400647231
240,True,7592,RandomForestClassifier,1,5,40,92,0.7685003018878406
241,True,7592,RandomForestClassifier,1,5,41,92,0.7713958276800545
242,True,7592,RandomForestClassifier,1,5,42,92,0.7686168209685702
243,True,7592,RandomForestClassifier,1,5,43,92,0.7708845802362918
244,True,7592,RandomForestClassifier,1,5,44,92,0.7693611065737924
245,True,7592,RandomForestClassifier,1,5,45,92,0.7717905560430877
246,True,7592,RandomForestClassifier,1,5,46,92,0.7697645605498393
247,True,7592,RandomForestClassifier,1,5,47,92,0.7707228900347181
248,True,7592,RandomForestClassifier,1,5,48,92,0.7697820117758669
249,True,7592,RandomForestClassifier,1,5,49,92,0.771126344010765
250,True,7592,DecisionTreeClassifier,1,5,25,92,0.7425749074589039
251,True,7592,DecisionTreeClassifier,1,5,26,92,0.7092176788047108
252,True,7592,DecisionTreeClassifier,1,5,27,92,0.7562154102922849
253,True,7592,DecisionTreeClassifier,1,5,28,92,0.7375369773109813
254,True,7592,DecisionTreeClassifier,1,5,29,92,0.763989362026529
255,True,7592,DecisionTreeClassifier,1,5,30,92,0.7431560700250468
256,True,7592,DecisionTreeClassifier,1,5,31,92,0.7648968808890999
257,True,7592,DecisionTreeClassifier,1,5,32,92,0.7497032189392608
258,True,7592,DecisionTreeClassifier,1,5,33,92,0.7668474319767742
259,True,7592,DecisionTreeClassifier,1,5,34,92,0.7541689325705936
260,True,7592,DecisionTreeClassifier,1,5,35,92,0.7698348430664516
261,True,7592,DecisionTreeClassifier,1,5,36,92,0.7589231241530185
262,True,7592,DecisionTreeClassifier,1,5,37,92,0.7721873050743977
263,True,7592,DecisionTreeClassifier,1,5,38,92,0.7613176711702587
264,True,7592,DecisionTreeClassifier,1,5,39,92,0.770070967339461
265,True,7592,DecisionTreeClassifier,1,5,40,92,0.7608864972993952
266,True,7592,DecisionTreeClassifier,1,5,41,92,0.7696952332582305
267,True,7592,DecisionTreeClassifier,1,5,42,92,0.7601144917993565
268,True,7592,DecisionTreeClassifier,1,5,43,92,0.7679998007253686
269,True,7592,DecisionTreeClassifier,1,5,44,92,0.7626620034051568
270,True,7592,DecisionTreeClassifier,1,5,45,92,0.7673181374670182
271,True,7592,DecisionTreeClassifier,1,5,46,92,0.7612170602597815
272,True,7592,DecisionTreeClassifier,1,5,47,92,0.7676589690961932
273,True,7592,DecisionTreeClassifier,1,5,48,92,0.7624638676957527
274,True,7592,DecisionTreeClassifier,1,5,49,92,0.7676866889910098
275,True,7592,LinearDiscriminantAnalysis,1,5,25,92,0.7277087774670358
276,True,7592,LinearDiscriminantAnalysis,1,5,26,92,0.7267766248211984
277,True,7592,LinearDiscriminantAnalysis,1,5,27,92,0.7268566983940978
278,True,7592,LinearDiscriminantAnalysis,1,5,28,92,0.7265610378857666
279,True,7592,LinearDiscriminantAnalysis,1,5,29,92,0.7265071411519087
280,True,7592,LinearDiscriminantAnalysis,1,5,30,92,0.7266149346196247
281,True,7592,LinearDiscriminantAnalysis,1,5,31,92,0.7266775569664963
282,True,7592,LinearDiscriminantAnalysis,1,5,32,92,0.7266775569664963
283,True,7592,LinearDiscriminantAnalysis,1,5,33,92,0.7266236602326384
284,True,7592,LinearDiscriminantAnalysis,1,5,34,92,0.7266236602326384
285,True,7592,LinearDiscriminantAnalysis,1,5,35,92,0.7265697634987804
286,True,7592,LinearDiscriminantAnalysis,1,5,36,92,0.7266236602326384
287,True,7592,LinearDiscriminantAnalysis,1,5,37,92,0.7265697634987804
288,True,7592,LinearDiscriminantAnalysis,1,5,38,92,0.7266236602326384
289,True,7592,LinearDiscriminantAnalysis,1,5,39,92,0.7266236602326384
290,True,7592,LinearDiscriminantAnalysis,1,5,40,92,0.7266236602326384
291,True,7592,LinearDiscriminantAnalysis,1,5,41,92,0.7265697634987804
292,True,7592,LinearDiscriminantAnalysis,1,5,42,92,0.7266236602326384
293,True,7592,LinearDiscriminantAnalysis,1,5,43,92,0.7265697634987804
294,True,7592,LinearDiscriminantAnalysis,1,5,44,92,0.7266775569664963
295,True,7592,LinearDiscriminantAnalysis,1,5,45,92,0.7265697634987804
296,True,7592,LinearDiscriminantAnalysis,1,5,46,92,0.7266236602326384
297,True,7592,LinearDiscriminantAnalysis,1,5,47,92,0.7265697634987804
298,True,7592,LinearDiscriminantAnalysis,1,5,48,92,0.7265697634987804
299,True,7592,LinearDiscriminantAnalysis,1,5,49,92,0.7265697634987804
300,True,7592,XGBClassifier,1,5,25,92,0.787346652402953
301,True,7592,XGBClassifier,1,5,26,92,0.783447626005016
302,True,7592,XGBClassifier,1,5,27,92,0.7880734867821475
303,True,7592,XGBClassifier,1,5,28,92,0.7852944800706632
304,True,7592,XGBClassifier,1,5,29,92,0.7877691006608026
305,True,7592,XGBClassifier,1,5,30,92,0.7861101136357708
306,True,7592,XGBClassifier,1,5,31,92,0.7876613071930867
307,True,7592,XGBClassifier,1,5,32,92,0.7867378801602632
308,True,7592,XGBClassifier,1,5,33,92,0.7878404486206881
309,True,7592,XGBClassifier,1,5,34,92,0.7873030243378839
310,True,7592,XGBClassifier,1,5,35,92,0.7884594895321668
311,True,7592,XGBClassifier,1,5,36,92,0.7876438559670591
312,True,7592,XGBClassifier,1,5,37,92,0.7881186579029916
313,True,7592,XGBClassifier,1,5,38,92,0.787652581580073
314,True,7592,XGBClassifier,1,5,39,92,0.7879482420884041
315,True,7592,XGBClassifier,1,5,40,92,0.7874282690316274
316,True,7592,XGBClassifier,1,5,41,92,0.7879482420884041
317,True,7592,XGBClassifier,1,5,42,92,0.7874821657654854
318,True,7592,XGBClassifier,1,5,43,92,0.788002138822262
319,True,7592,XGBClassifier,1,5,44,92,0.7878317230076743
320,True,7592,XGBClassifier,1,5,45,92,0.7880108644352757
321,True,7592,XGBClassifier,1,5,46,92,0.7874908913784991
322,True,7592,XGBClassifier,1,5,47,92,0.7877778262738164
323,True,7592,XGBClassifier,1,5,48,92,0.7878317230076743
324,True,7592,XGBClassifier,1,5,49,92,0.7881725546368495
325,True,7592,GradientBoostingClassifier,1,5,25,92,0.7900424994299878
326,True,7592,GradientBoostingClassifier,1,5,26,92,0.7840271352971143
327,True,7592,GradientBoostingClassifier,1,5,27,92,0.7888059606628056
328,True,7592,GradientBoostingClassifier,1,5,28,92,0.7865382013950841
329,True,7592,GradientBoostingClassifier,1,5,29,92,0.7896318628967022
330,True,7592,GradientBoostingClassifier,1,5,30,92,0.7873451093471779
331,True,7592,GradientBoostingClassifier,1,5,31,92,0.78873461270292
332,True,7592,GradientBoostingClassifier,1,5,32,92,0.7880354982185421
333,True,7592,GradientBoostingClassifier,1,5,33,92,0.7886268192352042
334,True,7592,GradientBoostingClassifier,1,5,34,92,0.7883224331138594
335,True,7592,GradientBoostingClassifier,1,5,35,92,0.7894162759612704
336,True,7592,GradientBoostingClassifier,1,5,36,92,0.7883224331138594
337,True,7592,GradientBoostingClassifier,1,5,37,92,0.7894162759612704
338,True,7592,GradientBoostingClassifier,1,5,38,92,0.7887258870899063
339,True,7592,GradientBoostingClassifier,1,5,39,92,0.789138066678967
340,True,7592,GradientBoostingClassifier,1,5,40,92,0.788842406170636
341,True,7592,GradientBoostingClassifier,1,5,41,92,0.7887520639289477
342,True,7592,GradientBoostingClassifier,1,5,42,92,0.788788509436778
343,True,7592,GradientBoostingClassifier,1,5,43,92,0.7887433383159339
344,True,7592,GradientBoostingClassifier,1,5,44,92,0.7885641968883326
345,True,7592,GradientBoostingClassifier,1,5,45,92,0.7890302732112512
346,True,7592,GradientBoostingClassifier,1,5,46,92,0.7885015745414607
347,True,7592,GradientBoostingClassifier,1,5,47,92,0.7887520639289477
348,True,7592,GradientBoostingClassifier,1,5,48,92,0.788842406170636
349,True,7592,GradientBoostingClassifier,1,5,49,92,0.7893711048404264
350,True,7592,LGBMClassifier,1,5,25,92,0.7856686710961185
351,True,7592,LGBMClassifier,1,5,26,92,0.7833834606023693
352,True,7592,LGBMClassifier,1,5,27,92,0.7870494488388469
353,True,7592,LGBMClassifier,1,5,28,92,0.7860633994591516
354,True,7592,LGBMClassifier,1,5,29,92,0.7875067995487517
355,True,7592,LGBMClassifier,1,5,30,92,0.7870494488388469
356,True,7592,LGBMClassifier,1,5,31,92,0.7881971884201159
357,True,7592,LGBMClassifier,1,5,32,92,0.7877311120971973
358,True,7592,LGBMClassifier,1,5,33,92,0.7880180469925144
359,True,7592,LGBMClassifier,1,5,34,92,0.7877311120971973
360,True,7592,LGBMClassifier,1,5,35,92,0.7883049818878318
361,True,7592,LGBMClassifier,1,5,36,92,0.7880719437263723
362,True,7592,LGBMClassifier,1,5,37,92,0.78824235954096
363,True,7592,LGBMClassifier,1,5,38,92,0.7882962562748179
364,True,7592,LGBMClassifier,1,5,39,92,0.7885292944362773
365,True,7592,LGBMClassifier,1,5,40,92,0.7881884628071021
366,True,7592,LGBMClassifier,1,5,41,92,0.7888701260654525
367,True,7592,LGBMClassifier,1,5,42,92,0.7880180469925144
368,True,7592,LGBMClassifier,1,5,43,92,0.7883588786216897
369,True,7592,LGBMClassifier,1,5,44,92,0.7881884628071021
370,True,7592,LGBMClassifier,1,5,45,92,0.7881345660732442
371,True,7592,LGBMClassifier,1,5,46,92,0.7879015279117848
372,True,7592,LGBMClassifier,1,5,47,92,0.7886997102508648
373,True,7592,LGBMClassifier,1,5,48,92,0.7880719437263723
374,True,7592,LGBMClassifier,1,5,49,92,0.7885831911701352
375,True,7592,MLPClassifier,1,5,25,92,0.5733686097927169
376,True,7592,MLPClassifier,1,5,26,92,0.5733424329536755
377,True,7592,MLPClassifier,1,5,27,92,0.586209332122108
378,True,7592,MLPClassifier,1,5,28,92,0.58471203529865
379,True,7592,MLPClassifier,1,5,29,92,0.611491419250532
380,True,7592,MLPClassifier,1,5,30,92,0.6098950545723718
381,True,7592,MLPClassifier,1,5,31,92,0.6278338311157785
382,True,7592,MLPClassifier,1,5,32,92,0.6278338311157785
383,True,7592,MLPClassifier,1,5,33,92,0.6252477982247364
384,True,7592,MLPClassifier,1,5,34,92,0.6267630789958587
385,True,7592,MLPClassifier,1,5,35,92,0.6267630789958587
386,True,7592,MLPClassifier,1,5,36,92,0.6207071729094662
387,True,7592,MLPClassifier,1,5,37,92,0.6201943824099283
388,True,7592,MLPClassifier,1,5,38,92,0.6203021758776441
389,True,7592,MLPClassifier,1,5,39,92,0.6246159352545553
390,True,7592,MLPClassifier,1,5,40,92,0.6202482791437862
391,True,7592,MLPClassifier,1,5,41,92,0.6262780083911372
392,True,7592,MLPClassifier,1,5,42,92,0.6212343285234816
393,True,7592,MLPClassifier,1,5,43,92,0.6267353591010422
394,True,7592,MLPClassifier,1,5,44,92,0.6260290620594254
395,True,7592,MLPClassifier,1,5,45,92,0.6259751653255675
396,True,7592,MLPClassifier,1,5,46,92,0.6260290620594254
397,True,7592,MLPClassifier,1,5,47,92,0.6258673718578516
398,True,7592,MLPClassifier,1,5,48,92,0.6258673718578516
