,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9974968671679199,HistGradientBoostingClassifier,3,0,5,23,0.9944322953419642
1,test_performance_singlemodelTrue,0.9975,RandomForestClassifier,3,0,5,23,0.9895580210858735
2,test_performance_singlemodelTrue,0.9962437343358397,DecisionTreeClassifier,3,0,5,23,0.9919701807460403
3,test_performance_singlemodelTrue,0.9236748120300752,LinearDiscriminantAnalysis,3,0,5,23,0.9425542692256635
4,test_performance_singlemodelTrue,0.9962468671679198,XGBClassifier,3,0,5,23,0.990395377596434
5,test_performance_singlemodelTrue,0.9736904761904761,GradientBoostingClassifier,3,0,5,23,0.9798594275094495
6,test_performance_singlemodelTrue,0.9787155388471178,LGBMClassifier,3,0,5,23,0.9865083246581754
7,test_performance_singlemodelTrue,0.9887280701754386,MLPClassifier,3,0,5,23,0.9838463903192225
8,test_performance_singlemodelTrue,0.9962500000000001,HistGradientBoostingClassifier,3,1,5,23,0.9910329143639653
9,test_performance_singlemodelTrue,0.9962437343358397,RandomForestClassifier,3,1,5,23,0.9888205744468277
10,test_performance_singlemodelTrue,0.9924874686716791,DecisionTreeClassifier,3,1,5,23,0.9902954677249195
11,test_performance_singlemodelTrue,0.9324216791979949,LinearDiscriminantAnalysis,3,1,5,23,0.9449723675844868
12,test_performance_singlemodelTrue,0.9937468671679197,XGBClassifier,3,1,5,23,0.9877833981932382
13,test_performance_singlemodelTrue,0.9799561403508772,GradientBoostingClassifier,3,1,5,23,0.985377177231728
14,test_performance_singlemodelTrue,0.9862374686716793,LGBMClassifier,3,1,5,23,0.9837964353834653
15,test_performance_singlemodelTrue,0.9974937343358397,MLPClassifier,3,1,5,23,0.9829091239371476
16,test_performance_singlemodelTrue,0.9962500000000001,HistGradientBoostingClassifier,3,2,5,23,0.9900956479818905
17,test_performance_singlemodelTrue,0.9949906015037594,RandomForestClassifier,3,2,5,23,0.9846337918940257
18,test_performance_singlemodelTrue,0.9924874686716791,DecisionTreeClassifier,3,2,5,23,0.9853212835973143
19,test_performance_singlemodelTrue,0.9324216791979949,LinearDiscriminantAnalysis,3,2,5,23,0.9441350110739264
20,test_performance_singlemodelTrue,0.9887406015037594,XGBClassifier,3,2,5,23,0.9865523408952763
21,test_performance_singlemodelTrue,0.9899812030075188,GradientBoostingClassifier,3,2,5,23,0.9832528697887919
22,test_performance_singlemodelTrue,0.9787155388471178,LGBMClassifier,3,2,5,23,0.9835026444675783
23,test_performance_singlemodelTrue,0.9962406015037594,MLPClassifier,3,2,5,23,0.9817779765107002
24,test_performance_singlemodelTrue,0.99375,HistGradientBoostingClassifier,3,3,5,23,0.9871898776628076
25,test_performance_singlemodelTrue,0.9887312030075188,RandomForestClassifier,3,3,5,23,0.9860147139992594
26,test_performance_singlemodelTrue,0.991234335839599,DecisionTreeClassifier,3,3,5,23,0.982809214065633
27,test_performance_singlemodelTrue,0.9311685463659147,LinearDiscriminantAnalysis,3,3,5,23,0.9432976545633659
28,test_performance_singlemodelTrue,0.9949968671679198,XGBClassifier,3,3,5,23,0.9863525211522473
29,test_performance_singlemodelTrue,0.9899780701754386,GradientBoostingClassifier,3,3,5,23,0.9786723864485883
30,test_performance_singlemodelTrue,0.9774624060150376,LGBMClassifier,3,3,5,23,0.9823215421053735
31,test_performance_singlemodelTrue,0.9937343358395989,MLPClassifier,3,3,5,23,0.9825154231497459
32,test_performance_singlemodelFalse,0.9974968671679199,HistGradientBoostingClassifier,3,0,5,23,0.9944322953419642
33,test_performance_singlemodelFalse,0.9975,RandomForestClassifier,3,0,5,23,0.9895580210858735
34,test_performance_singlemodelFalse,0.9962437343358397,DecisionTreeClassifier,3,0,5,23,0.9919701807460403
35,test_performance_singlemodelFalse,0.9236748120300752,LinearDiscriminantAnalysis,3,0,5,23,0.9425542692256635
36,test_performance_singlemodelFalse,0.9962468671679198,XGBClassifier,3,0,5,23,0.990395377596434
37,test_performance_singlemodelFalse,0.9736904761904761,GradientBoostingClassifier,3,0,5,23,0.9798594275094495
38,test_performance_singlemodelFalse,0.9787155388471178,LGBMClassifier,3,0,5,23,0.9865083246581754
39,test_performance_singlemodelFalse,0.9874749373433584,MLPClassifier,3,0,5,23,0.9805469192127381
40,test_performance_singlemodelFalse,0.9974968671679199,HistGradientBoostingClassifier,3,1,5,23,0.9935949388314038
41,test_performance_singlemodelFalse,0.99875,RandomForestClassifier,3,1,5,23,0.9940385945545627
42,test_performance_singlemodelFalse,0.9937374686716792,DecisionTreeClassifier,3,1,5,23,0.9903454226606767
43,test_performance_singlemodelFalse,0.99875,LinearDiscriminantAnalysis,3,1,5,23,0.9952196969167674
44,test_performance_singlemodelFalse,0.9962437343358397,XGBClassifier,3,1,5,23,0.9928574921923579
45,test_performance_singlemodelFalse,0.99875,GradientBoostingClassifier,3,1,5,23,0.992413836469199
46,test_performance_singlemodelFalse,0.99875,LGBMClassifier,3,1,5,23,0.9932012380440023
47,test_performance_singlemodelFalse,0.99875,MLPClassifier,3,1,5,23,0.9927575823208434
48,test_performance_singlemodelFalse,0.9974968671679199,HistGradientBoostingClassifier,3,2,5,23,0.9932012380440023
49,test_performance_singlemodelFalse,0.99875,RandomForestClassifier,3,2,5,23,0.9928075372566006
50,test_performance_singlemodelFalse,0.9987468671679198,DecisionTreeClassifier,3,2,5,23,0.9907391234480782
51,test_performance_singlemodelFalse,1.0,LinearDiscriminantAnalysis,3,2,5,23,0.9902455127891623
52,test_performance_singlemodelFalse,0.99875,XGBClassifier,3,2,5,23,0.9923638815334419
53,test_performance_singlemodelFalse,0.9974968671679199,GradientBoostingClassifier,3,2,5,23,0.9915265250228814
