,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.797940261655989,HistGradientBoostingClassifier,7592,0,10,77,0.7931437954353933
1,test_performance_singlemodelTrue,0.7789579894406109,RandomForestClassifier,7592,0,10,77,0.7714175023818325
2,test_performance_singlemodelTrue,0.7750796508804756,DecisionTreeClassifier,7592,0,10,77,0.7563205365206773
3,test_performance_singlemodelTrue,0.7039806340188047,LinearDiscriminantAnalysis,7592,0,10,77,0.701693721178745
4,test_performance_singlemodelTrue,0.7966785564476259,XGBClassifier,7592,0,10,77,0.7902932420384433
5,test_performance_singlemodelTrue,0.7798497413779805,GradientBoostingClassifier,7592,0,10,77,0.7731236544507136
6,test_performance_singlemodelTrue,0.7800261046256647,LGBMClassifier,7592,0,10,77,0.7722299980006313
7,test_performance_singlemodelTrue,0.6313543294303117,MLPClassifier,7592,0,10,77,0.6145765893981782
8,test_performance_singlemodelTrue,0.8020181957358404,HistGradientBoostingClassifier,7592,1,10,77,0.7953732879380226
9,test_performance_singlemodelTrue,0.7789160978892241,RandomForestClassifier,7592,1,10,77,0.7695432519402041
10,test_performance_singlemodelTrue,0.7658444462565004,DecisionTreeClassifier,7592,1,10,77,0.7571403990330898
11,test_performance_singlemodelTrue,0.7280975138346802,LinearDiscriminantAnalysis,7592,1,10,77,0.7287009519395418
12,test_performance_singlemodelTrue,0.8007544886953417,XGBClassifier,7592,1,10,77,0.7949149442029224
13,test_performance_singlemodelTrue,0.7969979680485553,GradientBoostingClassifier,7592,1,10,77,0.7873220273258432
14,test_performance_singlemodelTrue,0.7925813202982841,LGBMClassifier,7592,1,10,77,0.7861553101503604
15,test_performance_singlemodelTrue,0.6097083165289626,MLPClassifier,7592,1,10,77,0.6036653531423631
16,test_performance_singlemodelTrue,0.8016149275704075,HistGradientBoostingClassifier,7592,2,10,77,0.7957068043227808
17,test_performance_singlemodelTrue,0.7806822280648784,RandomForestClassifier,7592,2,10,77,0.7667033912973228
18,test_performance_singlemodelTrue,0.7733341818163119,DecisionTreeClassifier,7592,2,10,77,0.7476571024182395
19,test_performance_singlemodelTrue,0.7311360011695107,LinearDiscriminantAnalysis,7592,2,10,77,0.7318737387960101
20,test_performance_singlemodelTrue,0.8026716745527833,XGBClassifier,7592,2,10,77,0.7960994710230217
21,test_performance_singlemodelTrue,0.7958979704727924,GradientBoostingClassifier,7592,2,10,77,0.7842368931835426
22,test_performance_singlemodelTrue,0.7930664431960848,LGBMClassifier,7592,2,10,77,0.78601979004595
23,test_performance_singlemodelTrue,0.632070360910132,MLPClassifier,7592,2,10,77,0.6155730073542541
24,test_performance_singlemodelTrue,0.8006832859137868,HistGradientBoostingClassifier,7592,3,10,77,0.795342765022758
25,test_performance_singlemodelTrue,0.7789720022655597,RandomForestClassifier,7592,3,10,77,0.7695798364052071
26,test_performance_singlemodelTrue,0.7717710080345094,DecisionTreeClassifier,7592,3,10,77,0.7473841666943719
27,test_performance_singlemodelTrue,0.7323285054284545,LinearDiscriminantAnalysis,7592,3,10,77,0.7346943594488666
28,test_performance_singlemodelTrue,0.803549413665204,XGBClassifier,7592,3,10,77,0.7938667776614703
29,test_performance_singlemodelTrue,0.7962473360940252,GradientBoostingClassifier,7592,3,10,77,0.785291836447437
30,test_performance_singlemodelTrue,0.7949297265093263,LGBMClassifier,7592,3,10,77,0.7862656537165407
31,test_performance_singlemodelTrue,0.6283598089407333,MLPClassifier,7592,3,10,77,0.6144995946015862
32,test_performance_singlemodelFalse,0.797940261655989,HistGradientBoostingClassifier,7592,0,10,77,0.7931437954353933
33,test_performance_singlemodelFalse,0.7789579894406109,RandomForestClassifier,7592,0,10,77,0.7714175023818325
34,test_performance_singlemodelFalse,0.7750796508804756,DecisionTreeClassifier,7592,0,10,77,0.7563205365206773
35,test_performance_singlemodelFalse,0.7039806340188047,LinearDiscriminantAnalysis,7592,0,10,77,0.701693721178745
36,test_performance_singlemodelFalse,0.7966785564476259,XGBClassifier,7592,0,10,77,0.7902932420384433
37,test_performance_singlemodelFalse,0.7798497413779805,GradientBoostingClassifier,7592,0,10,77,0.7731236544507136
38,test_performance_singlemodelFalse,0.7800261046256647,LGBMClassifier,7592,0,10,77,0.7722299980006313
39,test_performance_singlemodelFalse,0.6113446949244556,MLPClassifier,7592,0,10,77,0.602655416577895
40,test_performance_singlemodelFalse,0.8018930904100854,HistGradientBoostingClassifier,7592,1,10,77,0.7939343502113764
41,test_performance_singlemodelFalse,0.7991241157962554,RandomForestClassifier,7592,1,10,77,0.793046165139861
42,test_performance_singlemodelFalse,0.7940672858021249,DecisionTreeClassifier,7592,1,10,77,0.7720199134572995
43,test_performance_singlemodelFalse,0.8109612981569186,LinearDiscriminantAnalysis,7592,1,10,77,0.8025546731294344
44,test_performance_singlemodelFalse,0.8013194644933749,XGBClassifier,7592,1,10,77,0.7947966435719572
45,test_performance_singlemodelFalse,0.8039287333067402,GradientBoostingClassifier,7592,1,10,77,0.7946431888213974
46,test_performance_singlemodelFalse,0.8010779039605422,LGBMClassifier,7592,1,10,77,0.7934527254530924
47,test_performance_singlemodelFalse,0.7878052977661023,MLPClassifier,7592,1,10,77,0.7702687198524991
48,test_performance_singlemodelFalse,0.8039094312372498,HistGradientBoostingClassifier,7592,2,10,77,0.7961917549415196
49,test_performance_singlemodelFalse,0.8027362290477964,RandomForestClassifier,7592,2,10,77,0.7913781180464312
50,test_performance_singlemodelFalse,0.7925600163966581,DecisionTreeClassifier,7592,2,10,77,0.7686233636110816
51,test_performance_singlemodelFalse,0.8085696413524892,LinearDiscriminantAnalysis,7592,2,10,77,0.8024655900698585
52,test_performance_singlemodelFalse,0.8039373834254175,XGBClassifier,7592,2,10,77,0.796590358189966
53,test_performance_singlemodelFalse,0.8027814814733191,GradientBoostingClassifier,7592,2,10,77,0.7966600762579843
54,test_performance_singlemodelFalse,0.8036592205857398,LGBMClassifier,7592,2,10,77,0.794784055302842
55,test_performance_singlemodelFalse,0.7927476743852906,MLPClassifier,7592,2,10,77,0.7725086551061315
56,test_performance_singlemodelFalse,0.8080865202868239,HistGradientBoostingClassifier,7592,3,10,77,0.7968813535615158
57,test_performance_singlemodelFalse,0.8054513011174264,RandomForestClassifier,7592,3,10,77,0.791162902292638
58,test_performance_singlemodelFalse,0.7981412162177053,DecisionTreeClassifier,7592,3,10,77,0.7669785975408354
59,test_performance_singlemodelFalse,0.8083280808196567,LinearDiscriminantAnalysis,7592,3,10,77,0.802543980375366
60,test_performance_singlemodelFalse,0.8083107805823018,XGBClassifier,7592,3,10,77,0.7962104047603731
61,test_performance_singlemodelFalse,0.8080412678613014,GradientBoostingClassifier,7592,3,10,77,0.7986856359320602
62,test_performance_singlemodelFalse,0.8081943253752242,LGBMClassifier,7592,3,10,77,0.7957805634239581
63,test_performance_singlemodelFalse,0.7723340554621367,MLPClassifier,7592,3,10,77,0.7483807301440353
