,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7745967142432352,HistGradientBoostingClassifier,53,0,10,43,0.7654544180264394
1,test_performance_singlemodelTrue,0.7652924684592838,RandomForestClassifier,53,0,10,43,0.7604877335128748
2,test_performance_singlemodelTrue,0.7005989550146552,DecisionTreeClassifier,53,0,10,43,0.6756870098326451
3,test_performance_singlemodelTrue,0.7672196911770953,LinearDiscriminantAnalysis,53,0,10,43,0.7821190548956799
4,test_performance_singlemodelTrue,0.7660517819973663,XGBClassifier,53,0,10,43,0.7606953090232538
5,test_performance_singlemodelTrue,0.7615874962830806,GradientBoostingClassifier,53,0,10,43,0.753977445503769
6,test_performance_singlemodelTrue,0.7394930652903445,LGBMClassifier,53,0,10,43,0.7545231929249687
7,test_performance_singlemodelTrue,0.5930642283675289,MLPClassifier,53,0,10,43,0.6126204378387943
8,test_performance_singlemodelTrue,0.7620414914404655,HistGradientBoostingClassifier,53,1,10,43,0.7288470214446183
9,test_performance_singlemodelTrue,0.7733130495730852,RandomForestClassifier,53,1,10,43,0.7653341621034523
10,test_performance_singlemodelTrue,0.7737750095577928,DecisionTreeClassifier,53,1,10,43,0.6957726213263539
11,test_performance_singlemodelTrue,0.7803855507412599,LinearDiscriminantAnalysis,53,1,10,43,0.7915365489920332
12,test_performance_singlemodelTrue,0.7821633001996517,XGBClassifier,53,1,10,43,0.7574694630381549
13,test_performance_singlemodelTrue,0.8078923473939085,GradientBoostingClassifier,53,1,10,43,0.7422046204317111
14,test_performance_singlemodelTrue,0.7689270846608045,LGBMClassifier,53,1,10,43,0.7165675129772993
15,test_performance_singlemodelTrue,0.6488212055562635,MLPClassifier,53,1,10,43,0.6975732048356669
16,test_performance_singlemodelTrue,0.7484519030627416,HistGradientBoostingClassifier,53,2,10,43,0.6888739909417418
17,test_performance_singlemodelTrue,0.768621766280107,RandomForestClassifier,53,2,10,43,0.7533177613402484
18,test_performance_singlemodelTrue,0.7368776814918653,DecisionTreeClassifier,53,2,10,43,0.6600613994572399
19,test_performance_singlemodelTrue,0.7803855507412599,LinearDiscriminantAnalysis,53,2,10,43,0.7710254460001118
20,test_performance_singlemodelTrue,0.7479525083896181,XGBClassifier,53,2,10,43,0.7532982293272792
21,test_performance_singlemodelTrue,0.7465753897455503,GradientBoostingClassifier,53,2,10,43,0.7236522719560889
22,test_performance_singlemodelTrue,0.7649167941039039,LGBMClassifier,53,2,10,43,0.7529960575972254
23,test_performance_singlemodelTrue,0.6599815216006117,MLPClassifier,53,2,10,43,0.6869112151286547
24,test_performance_singlemodelTrue,0.7602103776390128,HistGradientBoostingClassifier,53,3,10,43,0.7482143527358989
25,test_performance_singlemodelTrue,0.7358130495730852,RandomForestClassifier,53,3,10,43,0.7394207341126223
26,test_performance_singlemodelTrue,0.7188086742279427,DecisionTreeClassifier,53,3,10,43,0.6470377595938567
27,test_performance_singlemodelTrue,0.7803855507412599,LinearDiscriminantAnalysis,53,3,10,43,0.7628976392306992
28,test_performance_singlemodelTrue,0.7391272142219958,XGBClassifier,53,3,10,43,0.7326668704123704
29,test_performance_singlemodelTrue,0.7500987638587995,GradientBoostingClassifier,53,3,10,43,0.6946495305806216
30,test_performance_singlemodelTrue,0.7287485132322331,LGBMClassifier,53,3,10,43,0.726822585747452
31,test_performance_singlemodelTrue,0.6695910857652606,MLPClassifier,53,3,10,43,0.6750056872625999
32,test_performance_singlemodelFalse,0.7745967142432352,HistGradientBoostingClassifier,53,0,10,43,0.7654544180264394
33,test_performance_singlemodelFalse,0.7652924684592838,RandomForestClassifier,53,0,10,43,0.7604877335128748
34,test_performance_singlemodelFalse,0.7005989550146552,DecisionTreeClassifier,53,0,10,43,0.6756870098326451
35,test_performance_singlemodelFalse,0.7672196911770953,LinearDiscriminantAnalysis,53,0,10,43,0.7821190548956799
36,test_performance_singlemodelFalse,0.7660517819973663,XGBClassifier,53,0,10,43,0.7606953090232538
37,test_performance_singlemodelFalse,0.7571232105687948,GradientBoostingClassifier,53,0,10,43,0.754221021194915
38,test_performance_singlemodelFalse,0.7394930652903445,LGBMClassifier,53,0,10,43,0.7545231929249687
39,test_performance_singlemodelFalse,0.5811445987850983,MLPClassifier,53,0,10,43,0.6042810342622146
40,test_performance_singlemodelFalse,0.8405043328660635,HistGradientBoostingClassifier,53,1,10,43,0.799563631851428
41,test_performance_singlemodelFalse,0.8224201924302281,RandomForestClassifier,53,1,10,43,0.809429213304135
42,test_performance_singlemodelFalse,0.8345293849029354,DecisionTreeClassifier,53,1,10,43,0.7626180633587862
43,test_performance_singlemodelFalse,0.8207528885773756,LinearDiscriminantAnalysis,53,1,10,43,0.7849420052407072
44,test_performance_singlemodelFalse,0.8526838813134531,XGBClassifier,53,1,10,43,0.8137823628220772
45,test_performance_singlemodelFalse,0.8224201924302281,GradientBoostingClassifier,53,1,10,43,0.7976665372192082
46,test_performance_singlemodelFalse,0.8265791597638164,LGBMClassifier,53,1,10,43,0.7979296449233234
47,test_performance_singlemodelFalse,0.8134916210016567,MLPClassifier,53,1,10,43,0.788989919183424
48,test_performance_singlemodelFalse,0.8207528885773756,HistGradientBoostingClassifier,53,2,10,43,0.7937162833413376
49,test_performance_singlemodelFalse,0.8299084575846396,RandomForestClassifier,53,2,10,43,0.8143507061014179
50,test_performance_singlemodelFalse,0.8473116052843974,DecisionTreeClassifier,53,2,10,43,0.7928293001641455
51,test_performance_singlemodelFalse,0.7802297056199821,LinearDiscriminantAnalysis,53,2,10,43,0.7523260329562507
52,test_performance_singlemodelFalse,0.8249901767129689,XGBClassifier,53,2,10,43,0.8179208516876808
53,test_performance_singlemodelFalse,0.8299084575846396,GradientBoostingClassifier,53,2,10,43,0.7951292904364371
54,test_performance_singlemodelFalse,0.8158346077057049,LGBMClassifier,53,2,10,43,0.8052549157480875
55,test_performance_singlemodelFalse,0.7949534854084364,MLPClassifier,53,2,10,43,0.7974229615280621
56,test_performance_singlemodelFalse,0.8207528885773756,HistGradientBoostingClassifier,53,3,10,43,0.7966594896093521
57,test_performance_singlemodelFalse,0.8339187481415403,RandomForestClassifier,53,3,10,43,0.8191293471175728
58,test_performance_singlemodelFalse,0.838383033855826,DecisionTreeClassifier,53,3,10,43,0.7741566957655361
59,test_performance_singlemodelFalse,0.7980236608470329,LinearDiscriminantAnalysis,53,3,10,43,0.7233141000452683
60,test_performance_singlemodelFalse,0.8336917505628478,XGBClassifier,53,3,10,43,0.8064017512939001
61,test_performance_singlemodelFalse,0.8209798861560681,GradientBoostingClassifier,53,3,10,43,0.7999891233496406
62,test_performance_singlemodelFalse,0.8294544624272546,LGBMClassifier,53,3,10,43,0.8049496801728622
