,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9987834549878345,HistGradientBoostingClassifier,3,0,10,61,0.9932669719763663
1,test_performance_singlemodelTrue,0.9974947951940201,RandomForestClassifier,3,0,10,61,0.9931839214104359
2,test_performance_singlemodelTrue,0.9987113402061856,DecisionTreeClassifier,3,0,10,61,0.9936644282561754
3,test_performance_singlemodelTrue,0.9582674894022625,LinearDiscriminantAnalysis,3,0,10,61,0.9331917518923665
4,test_performance_singlemodelTrue,0.9987834549878345,XGBClassifier,3,0,10,61,0.9911966400113899
5,test_performance_singlemodelTrue,0.9900512955577294,GradientBoostingClassifier,3,0,10,61,0.9766805875234321
6,test_performance_singlemodelTrue,0.9937730453758749,LGBMClassifier,3,0,10,61,0.9858220819590442
7,test_performance_singlemodelTrue,0.9901234103393785,MLPClassifier,3,0,10,61,0.9862610635218185
8,test_performance_singlemodelTrue,0.9974226804123711,HistGradientBoostingClassifier,3,1,10,61,0.9923474835678523
9,test_performance_singlemodelTrue,0.9987834549878345,RandomForestClassifier,3,1,10,61,0.9937474788221057
10,test_performance_singlemodelTrue,0.9987113402061856,DecisionTreeClassifier,3,1,10,61,0.9919915525710082
11,test_performance_singlemodelTrue,0.9634942433591693,LinearDiscriminantAnalysis,3,1,10,61,0.9401739316137911
12,test_performance_singlemodelTrue,1.0,XGBClassifier,3,1,10,61,0.9924720594167478
13,test_performance_singlemodelTrue,0.9927007299270073,GradientBoostingClassifier,3,1,10,61,0.986385639370714
14,test_performance_singlemodelTrue,0.9937730453758749,LGBMClassifier,3,1,10,61,0.9848610682675651
15,test_performance_singlemodelTrue,0.9862574309579352,MLPClassifier,3,1,10,61,0.9845466625536863
16,test_performance_singlemodelTrue,0.9974226804123711,HistGradientBoostingClassifier,3,2,10,61,0.9914695204423036
17,test_performance_singlemodelTrue,0.9987834549878345,RandomForestClassifier,3,2,10,61,0.9936644282561754
18,test_performance_singlemodelTrue,0.9949895903880402,DecisionTreeClassifier,3,2,10,61,0.9906746078826851
19,test_performance_singlemodelTrue,0.9647829031529838,LinearDiscriminantAnalysis,3,2,10,61,0.9400908810478609
20,test_performance_singlemodelTrue,0.9987834549878345,XGBClassifier,3,2,10,61,0.9933084972593313
21,test_performance_singlemodelTrue,0.9901234103393785,GradientBoostingClassifier,3,2,10,61,0.9849441188334955
22,test_performance_singlemodelTrue,0.9937730453758749,LGBMClassifier,3,2,10,61,0.9819958237429705
23,test_performance_singlemodelTrue,0.991123611006597,MLPClassifier,3,2,10,61,0.9840246304249816
24,test_performance_singlemodelTrue,0.9949174756063912,HistGradientBoostingClassifier,3,3,10,61,0.9913864698763732
25,test_performance_singlemodelTrue,0.9987834549878345,RandomForestClassifier,3,3,10,61,0.9937059535391406
26,test_performance_singlemodelTrue,0.9961340206185567,DecisionTreeClassifier,3,3,10,61,0.9907161331656503
27,test_performance_singlemodelTrue,0.9659994481651492,LinearDiscriminantAnalysis,3,3,10,61,0.9400078304819306
28,test_performance_singlemodelTrue,0.9987834549878345,XGBClassifier,3,3,10,61,0.9929110409795221
29,test_performance_singlemodelTrue,0.9901234103393785,GradientBoostingClassifier,3,3,10,61,0.9824348053057448
30,test_performance_singlemodelTrue,0.9950617051696893,LGBMClassifier,3,3,10,61,0.981200911183352
31,test_performance_singlemodelTrue,0.9937009305942258,MLPClassifier,3,3,10,61,0.9823102294568493
32,test_performance_singlemodelFalse,0.9987834549878345,HistGradientBoostingClassifier,3,0,10,61,0.9932669719763663
33,test_performance_singlemodelFalse,0.9974947951940201,RandomForestClassifier,3,0,10,61,0.9931839214104359
34,test_performance_singlemodelFalse,0.9987113402061856,DecisionTreeClassifier,3,0,10,61,0.9936644282561754
35,test_performance_singlemodelFalse,0.9582674894022625,LinearDiscriminantAnalysis,3,0,10,61,0.9331917518923665
36,test_performance_singlemodelFalse,0.9987834549878345,XGBClassifier,3,0,10,61,0.9911966400113899
37,test_performance_singlemodelFalse,0.9900512955577294,GradientBoostingClassifier,3,0,10,61,0.9766805875234321
38,test_performance_singlemodelFalse,0.9937730453758749,LGBMClassifier,3,0,10,61,0.9858220819590442
39,test_performance_singlemodelFalse,0.9901234103393785,MLPClassifier,3,0,10,61,0.9858636072420094
40,test_performance_singlemodelFalse,0.9987113402061856,HistGradientBoostingClassifier,3,1,10,61,0.9952957786583774
41,test_performance_singlemodelFalse,0.9987113402061856,RandomForestClassifier,3,1,10,61,0.9937059535391406
42,test_performance_singlemodelFalse,0.9987113402061856,DecisionTreeClassifier,3,1,10,61,0.9945839166646893
43,test_performance_singlemodelFalse,0.9987113402061856,LinearDiscriminantAnalysis,3,1,10,61,0.9907161331656503
44,test_performance_singlemodelFalse,0.9987113402061856,XGBClassifier,3,1,10,61,0.9949398476615334
45,test_performance_singlemodelFalse,0.9987113402061856,GradientBoostingClassifier,3,1,10,61,0.9948983223785681
46,test_performance_singlemodelFalse,1.0,LGBMClassifier,3,1,10,61,0.994500866098759
47,test_performance_singlemodelFalse,0.9987113402061856,MLPClassifier,3,1,10,61,0.9953373039413426
48,test_performance_singlemodelFalse,0.9987113402061856,HistGradientBoostingClassifier,3,2,10,61,0.9940618845359847
49,test_performance_singlemodelFalse,0.9987113402061856,RandomForestClassifier,3,2,10,61,0.9949398476615334
50,test_performance_singlemodelFalse,0.9987113402061856,DecisionTreeClassifier,3,2,10,61,0.9933915478252616
51,test_performance_singlemodelFalse,0.9987113402061856,LinearDiscriminantAnalysis,3,2,10,61,0.9923890088508175
52,test_performance_singlemodelFalse,0.9987113402061856,XGBClassifier,3,2,10,61,0.994500866098759
53,test_performance_singlemodelFalse,0.9987113402061856,GradientBoostingClassifier,3,2,10,61,0.9949813729444985
54,test_performance_singlemodelFalse,0.9987113402061856,LGBMClassifier,3,2,10,61,0.9940618845359847
55,test_performance_singlemodelFalse,0.9987113402061856,MLPClassifier,3,2,10,61,0.9936644282561754
56,test_performance_singlemodelFalse,0.9974226804123711,HistGradientBoostingClassifier,3,3,10,61,0.9940618845359847
57,test_performance_singlemodelFalse,0.9987113402061856,RandomForestClassifier,3,3,10,61,0.9941449351019149
58,test_performance_singlemodelFalse,0.9987113402061856,DecisionTreeClassifier,3,3,10,61,0.9941449351019149
59,test_performance_singlemodelFalse,0.9987113402061856,LinearDiscriminantAnalysis,3,3,10,61,0.9900457964549272
60,test_performance_singlemodelFalse,0.9987113402061856,XGBClassifier,3,3,10,61,0.994500866098759
61,test_performance_singlemodelFalse,0.9987113402061856,GradientBoostingClassifier,3,3,10,61,0.9941449351019149
62,test_performance_singlemodelFalse,0.9987113402061856,LGBMClassifier,3,3,10,61,0.9945423913817242
63,test_performance_singlemodelFalse,0.9987113402061856,MLPClassifier,3,3,10,61,0.9937059535391406
64,test_performance_singlemodelTrue,0.9987834549878345,HistGradientBoostingClassifier,3,0,20,61,0.9932669719763663
65,test_performance_singlemodelTrue,0.9974947951940201,RandomForestClassifier,3,0,20,61,0.9927449398476615
66,test_performance_singlemodelTrue,0.9987113402061856,DecisionTreeClassifier,3,0,20,61,0.994500866098759
67,test_performance_singlemodelTrue,0.9582674894022625,LinearDiscriminantAnalysis,3,0,20,61,0.9331917518923665
68,test_performance_singlemodelTrue,0.9987834549878345,XGBClassifier,3,0,20,61,0.9907576584486154
69,test_performance_singlemodelTrue,0.9900512955577294,GradientBoostingClassifier,3,0,20,61,0.9762831312436229
70,test_performance_singlemodelTrue,0.9937730453758749,LGBMClassifier,3,0,20,61,0.9866169945186627
71,test_performance_singlemodelTrue,0.9901234103393785,MLPClassifier,3,0,20,61,0.9875780082101416
72,test_performance_singlemodelTrue,0.9974226804123711,HistGradientBoostingClassifier,3,1,20,61,0.9923474835678523
73,test_performance_singlemodelTrue,0.9987834549878345,RandomForestClassifier,3,1,20,61,0.9933500225422964
