,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9949313522663157,RandomForestClassifier,3,0,1,0,0.9933073669221426
1,test_performance_singlemodelTrue,0.996213403548367,DecisionTreeClassifier,3,0,1,0,0.99322151023998
2,test_performance_singlemodelTrue,0.9911447558146824,XGBClassifier,3,0,1,0,0.9916342086526784
3,test_performance_singlemodelTrue,0.9737916118111717,GradientBoostingClassifier,3,0,1,0,0.9761255601624994
4,test_performance_singlemodelTrue,0.9886997680396213,LGBMClassifier,3,0,1,0,0.9850274322569836
5,test_performance_singlemodelTrue,0.9898627045326311,MLPClassifier,3,0,1,0,0.98599279641496
6,test_performance_singlemodelTrue,0.9923672497022131,RandomForestClassifier,3,1,1,0,0.9928676131842359
7,test_performance_singlemodelTrue,0.9899222619271519,DecisionTreeClassifier,3,1,1,0,0.987054487582192
8,test_performance_singlemodelTrue,0.9911447558146824,XGBClassifier,3,1,1,0,0.98960715332747
9,test_performance_singlemodelTrue,0.9900413767161933,GradientBoostingClassifier,3,1,1,0,0.9817669724002178
10,test_performance_singlemodelTrue,0.9912638706037239,LGBMClassifier,3,1,1,0,0.9820779411148803
11,test_performance_singlemodelTrue,0.9898627045326311,MLPClassifier,3,1,1,0,0.982035012773799
12,test_performance_singlemodelTrue,0.9923672497022131,RandomForestClassifier,3,2,1,0,0.9937471206600494
13,test_performance_singlemodelTrue,0.9899818193216726,DecisionTreeClassifier,3,2,1,0,0.9882878921137497
14,test_performance_singlemodelTrue,0.9911447558146824,XGBClassifier,3,2,1,0,0.9933932236043055
15,test_performance_singlemodelTrue,0.9836311203059369,GradientBoostingClassifier,3,2,1,0,0.9752565230137789
16,test_performance_singlemodelTrue,0.9875963889411322,LGBMClassifier,3,2,1,0,0.9829145202496126
17,test_performance_singlemodelTrue,0.9898627045326311,MLPClassifier,3,2,1,0,0.9804047828454161
18,test_performance_singlemodelTrue,0.9910851984201619,RandomForestClassifier,3,3,1,0,0.9928246848431546
19,test_performance_singlemodelTrue,0.9873581593630494,DecisionTreeClassifier,3,3,1,0,0.9900039787242954
20,test_performance_singlemodelTrue,0.9911447558146824,XGBClassifier,3,3,1,0,0.9925566444695733
21,test_performance_singlemodelTrue,0.9863143376590809,GradientBoostingClassifier,3,3,1,0,0.9778521171001382
22,test_performance_singlemodelTrue,0.9875963889411322,LGBMClassifier,3,3,1,0,0.9833542739875194
23,test_performance_singlemodelTrue,0.9898627045326311,MLPClassifier,3,3,1,0,0.9803618545043347
24,test_performance_singlemodelFalse,0.9949313522663157,RandomForestClassifier,3,0,1,0,0.9933073669221426
25,test_performance_singlemodelFalse,0.996213403548367,DecisionTreeClassifier,3,0,1,0,0.99322151023998
