,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.835464796479648,HistGradientBoostingClassifier,146818,0,1,60,0.85
1,test_performance_singlemodelTrue,0.8473597359735974,RandomForestClassifier,146818,0,1,60,0.8627659574468085
2,test_performance_singlemodelTrue,0.8056930693069306,DecisionTreeClassifier,146818,0,1,60,0.7826241134751772
3,test_performance_singlemodelTrue,0.8652365236523651,LinearDiscriminantAnalysis,146818,0,1,60,0.8684397163120567
4,test_performance_singlemodelTrue,0.835464796479648,XGBClassifier,146818,0,1,60,0.8613475177304964
5,test_performance_singlemodelTrue,0.835464796479648,GradientBoostingClassifier,146818,0,1,60,0.8609929078014185
6,test_performance_singlemodelTrue,0.840415291529153,LGBMClassifier,146818,0,1,60,0.852127659574468
7,test_performance_singlemodelTrue,0.7531628162816282,MLPClassifier,146818,0,1,60,0.8081560283687943
8,test_performance_singlemodelTrue,0.8532728272827284,HistGradientBoostingClassifier,146818,1,1,60,0.85177304964539
9,test_performance_singlemodelTrue,0.8523102310231023,RandomForestClassifier,146818,1,1,60,0.8539007092198582
10,test_performance_singlemodelTrue,0.8106435643564356,DecisionTreeClassifier,146818,1,1,60,0.798581560283688
11,test_performance_singlemodelTrue,0.8701870187018701,LinearDiscriminantAnalysis,146818,1,1,60,0.8570921985815603
12,test_performance_singlemodelTrue,0.8384213421342135,XGBClassifier,146818,1,1,60,0.8418439716312056
13,test_performance_singlemodelTrue,0.8155940594059405,GradientBoostingClassifier,146818,1,1,60,0.8340425531914893
14,test_performance_singlemodelTrue,0.8364273927392739,LGBMClassifier,146818,1,1,60,0.8411347517730496
15,test_performance_singlemodelTrue,0.7580445544554455,MLPClassifier,146818,1,1,60,0.7790780141843971
16,test_performance_singlemodelTrue,0.8424092409240924,HistGradientBoostingClassifier,146818,2,1,60,0.8379432624113474
17,test_performance_singlemodelTrue,0.8503162816281629,RandomForestClassifier,146818,2,1,60,0.850354609929078
18,test_performance_singlemodelTrue,0.8195819581958196,DecisionTreeClassifier,146818,2,1,60,0.7943262411347518
19,test_performance_singlemodelTrue,0.8652365236523651,LinearDiscriminantAnalysis,146818,2,1,60,0.8578014184397162
20,test_performance_singlemodelTrue,0.8324394939493949,XGBClassifier,146818,2,1,60,0.875177304964539
21,test_performance_singlemodelTrue,0.8294829482948295,GradientBoostingClassifier,146818,2,1,60,0.8546099290780143
22,test_performance_singlemodelTrue,0.8463283828382838,LGBMClassifier,146818,2,1,60,0.8705673758865249
23,test_performance_singlemodelTrue,0.7402365236523651,MLPClassifier,146818,2,1,60,0.7709219858156029
24,test_performance_singlemodelTrue,0.8602172717271728,HistGradientBoostingClassifier,146818,3,1,60,0.8563829787234043
25,test_performance_singlemodelTrue,0.8245324532453245,RandomForestClassifier,146818,3,1,60,0.8436170212765957
26,test_performance_singlemodelTrue,0.8086496149614961,DecisionTreeClassifier,146818,3,1,60,0.7968085106382978
27,test_performance_singlemodelTrue,0.8652365236523651,LinearDiscriminantAnalysis,146818,3,1,60,0.8578014184397162
28,test_performance_singlemodelTrue,0.8433718371837184,XGBClassifier,146818,3,1,60,0.847872340425532
29,test_performance_singlemodelTrue,0.8453657865786579,GradientBoostingClassifier,146818,3,1,60,0.8304964539007091
30,test_performance_singlemodelTrue,0.8433718371837184,LGBMClassifier,146818,3,1,60,0.8393617021276596
31,test_performance_singlemodelTrue,0.7808718371837184,MLPClassifier,146818,3,1,60,0.7971631205673759
32,test_performance_singlemodelFalse,0.835464796479648,HistGradientBoostingClassifier,146818,0,1,60,0.85
33,test_performance_singlemodelFalse,0.8473597359735974,RandomForestClassifier,146818,0,1,60,0.8627659574468085
34,test_performance_singlemodelFalse,0.8056930693069306,DecisionTreeClassifier,146818,0,1,60,0.7826241134751772
35,test_performance_singlemodelFalse,0.8652365236523651,LinearDiscriminantAnalysis,146818,0,1,60,0.8684397163120567
36,test_performance_singlemodelFalse,0.835464796479648,XGBClassifier,146818,0,1,60,0.8613475177304964
37,test_performance_singlemodelFalse,0.8424092409240924,GradientBoostingClassifier,146818,0,1,60,0.8652482269503546
38,test_performance_singlemodelFalse,0.840415291529153,LGBMClassifier,146818,0,1,60,0.852127659574468
39,test_performance_singlemodelFalse,0.775990099009901,MLPClassifier,146818,0,1,60,0.7687943262411348
40,test_performance_singlemodelFalse,0.831476897689769,HistGradientBoostingClassifier,146818,1,1,60,0.8482269503546099
41,test_performance_singlemodelFalse,0.8205445544554455,RandomForestClassifier,146818,1,1,60,0.8578014184397162
42,test_performance_singlemodelFalse,0.8086496149614961,DecisionTreeClassifier,146818,1,1,60,0.8035460992907801
43,test_performance_singlemodelFalse,0.8493536853685368,LinearDiscriminantAnalysis,146818,1,1,60,0.8539007092198582
44,test_performance_singlemodelFalse,0.8136001100110011,XGBClassifier,146818,1,1,60,0.8468085106382979
45,test_performance_singlemodelFalse,0.8106435643564356,GradientBoostingClassifier,146818,1,1,60,0.8546099290780143
46,test_performance_singlemodelFalse,0.8086496149614961,LGBMClassifier,146818,1,1,60,0.8482269503546099
47,test_performance_singlemodelFalse,0.8384213421342135,MLPClassifier,146818,1,1,60,0.8365248226950355
48,test_performance_singlemodelFalse,0.8205445544554455,HistGradientBoostingClassifier,146818,2,1,60,0.8570921985815603
49,test_performance_singlemodelFalse,0.7927667766776678,RandomForestClassifier,146818,2,1,60,0.8531914893617021
50,test_performance_singlemodelFalse,0.7937981298129813,DecisionTreeClassifier,146818,2,1,60,0.8382978723404255
51,test_performance_singlemodelFalse,0.8374587458745875,LinearDiscriminantAnalysis,146818,2,1,60,0.8460992907801419
52,test_performance_singlemodelFalse,0.8155940594059405,XGBClassifier,146818,2,1,60,0.8542553191489362
53,test_performance_singlemodelFalse,0.8066556655665567,GradientBoostingClassifier,146818,2,1,60,0.8528368794326241
54,test_performance_singlemodelFalse,0.8205445544554455,LGBMClassifier,146818,2,1,60,0.8606382978723404
55,test_performance_singlemodelFalse,0.7788778877887789,MLPClassifier,146818,2,1,60,0.825177304964539
56,test_performance_singlemodelFalse,0.8294829482948295,HistGradientBoostingClassifier,146818,3,1,60,0.849645390070922
57,test_performance_singlemodelFalse,0.818550605060506,RandomForestClassifier,146818,3,1,60,0.8492907801418439
58,test_performance_singlemodelFalse,0.831476897689769,DecisionTreeClassifier,146818,3,1,60,0.8042553191489361
59,test_performance_singlemodelFalse,0.821575907590759,LinearDiscriminantAnalysis,146818,3,1,60,0.8624113475177305
60,test_performance_singlemodelFalse,0.8036991199119912,XGBClassifier,146818,3,1,60,0.8524822695035461
61,test_performance_singlemodelFalse,0.8294829482948295,GradientBoostingClassifier,146818,3,1,60,0.8553191489361702
62,test_performance_singlemodelFalse,0.818550605060506,LGBMClassifier,146818,3,1,60,0.8482269503546099
63,test_performance_singlemodelFalse,0.8066556655665567,MLPClassifier,146818,3,1,60,0.823758865248227
64,test_performance_singlemodelTrue,0.8523102310231023,HistGradientBoostingClassifier,146818,0,2,60,0.8627659574468085
65,test_performance_singlemodelTrue,0.840415291529153,RandomForestClassifier,146818,0,2,60,0.875886524822695
66,test_performance_singlemodelTrue,0.8056930693069306,DecisionTreeClassifier,146818,0,2,60,0.7925531914893618
67,test_performance_singlemodelTrue,0.8652365236523651,LinearDiscriminantAnalysis,146818,0,2,60,0.8673758865248227
68,test_performance_singlemodelTrue,0.8235698569856986,XGBClassifier,146818,0,2,60,0.8595744680851063
69,test_performance_singlemodelTrue,0.8424092409240924,GradientBoostingClassifier,146818,0,2,60,0.874468085106383
70,test_performance_singlemodelTrue,0.8453657865786579,LGBMClassifier,146818,0,2,60,0.8631205673758865
71,test_performance_singlemodelTrue,0.7421617161716172,MLPClassifier,146818,0,2,60,0.7797872340425531
72,test_performance_singlemodelTrue,0.8512788778877888,HistGradientBoostingClassifier,146818,1,2,60,0.8670212765957446
73,test_performance_singlemodelTrue,0.8384213421342135,RandomForestClassifier,146818,1,2,60,0.8709219858156028
74,test_performance_singlemodelTrue,0.8146314631463146,DecisionTreeClassifier,146818,1,2,60,0.8070921985815602
75,test_performance_singlemodelTrue,0.8543041804180418,LinearDiscriminantAnalysis,146818,1,2,60,0.8712765957446809
76,test_performance_singlemodelTrue,0.8353960396039604,XGBClassifier,146818,1,2,60,0.8411347517730496
77,test_performance_singlemodelTrue,0.8572607260726073,GradientBoostingClassifier,146818,1,2,60,0.8340425531914893
78,test_performance_singlemodelTrue,0.8493536853685368,LGBMClassifier,146818,1,2,60,0.849645390070922
79,test_performance_singlemodelTrue,0.7471122112211221,MLPClassifier,146818,1,2,60,0.7606382978723405
80,test_performance_singlemodelTrue,0.8294829482948295,HistGradientBoostingClassifier,146818,2,2,60,0.8407801418439717
81,test_performance_singlemodelTrue,0.8245324532453245,RandomForestClassifier,146818,2,2,60,0.8595744680851063
82,test_performance_singlemodelTrue,0.8056930693069306,DecisionTreeClassifier,146818,2,2,60,0.8081560283687943
83,test_performance_singlemodelTrue,0.8681930693069306,LinearDiscriminantAnalysis,146818,2,2,60,0.8702127659574468
84,test_performance_singlemodelTrue,0.8274889988998899,XGBClassifier,146818,2,2,60,0.8925531914893616
85,test_performance_singlemodelTrue,0.8155940594059405,GradientBoostingClassifier,146818,2,2,60,0.8340425531914893
86,test_performance_singlemodelTrue,0.8383525852585259,LGBMClassifier,146818,2,2,60,0.8507092198581561
87,test_performance_singlemodelTrue,0.760038503850385,MLPClassifier,146818,2,2,60,0.7723404255319148
88,test_performance_singlemodelTrue,0.8711496149614961,HistGradientBoostingClassifier,146818,3,2,60,0.851418439716312
89,test_performance_singlemodelTrue,0.8364273927392739,RandomForestClassifier,146818,3,2,60,0.8659574468085106
90,test_performance_singlemodelTrue,0.7888476347634763,DecisionTreeClassifier,146818,3,2,60,0.8056737588652483
91,test_performance_singlemodelTrue,0.8701870187018701,LinearDiscriminantAnalysis,146818,3,2,60,0.8687943262411347
92,test_performance_singlemodelTrue,0.8344334433443344,XGBClassifier,146818,3,2,60,0.8641843971631206
93,test_performance_singlemodelTrue,0.831476897689769,GradientBoostingClassifier,146818,3,2,60,0.8180851063829787
94,test_performance_singlemodelTrue,0.835464796479648,LGBMClassifier,146818,3,2,60,0.8429078014184397
95,test_performance_singlemodelTrue,0.7461496149614961,MLPClassifier,146818,3,2,60,0.774468085106383
96,test_performance_singlemodelFalse,0.8523102310231023,HistGradientBoostingClassifier,146818,0,2,60,0.8627659574468085
97,test_performance_singlemodelFalse,0.840415291529153,RandomForestClassifier,146818,0,2,60,0.875886524822695
98,test_performance_singlemodelFalse,0.8056930693069306,DecisionTreeClassifier,146818,0,2,60,0.7925531914893618
99,test_performance_singlemodelFalse,0.8652365236523651,LinearDiscriminantAnalysis,146818,0,2,60,0.8673758865248227
100,test_performance_singlemodelFalse,0.8235698569856986,XGBClassifier,146818,0,2,60,0.8595744680851063
101,test_performance_singlemodelFalse,0.8424092409240924,GradientBoostingClassifier,146818,0,2,60,0.874468085106383
102,test_performance_singlemodelFalse,0.8453657865786579,LGBMClassifier,146818,0,2,60,0.8631205673758865
103,test_performance_singlemodelFalse,0.7660203520352036,MLPClassifier,146818,0,2,60,0.7840425531914894
104,test_performance_singlemodelFalse,0.8324394939493949,HistGradientBoostingClassifier,146818,1,2,60,0.8659574468085106
105,test_performance_singlemodelFalse,0.8512788778877888,RandomForestClassifier,146818,1,2,60,0.8617021276595744
106,test_performance_singlemodelFalse,0.8136001100110011,DecisionTreeClassifier,146818,1,2,60,0.8085106382978724
107,test_performance_singlemodelFalse,0.8681930693069306,LinearDiscriminantAnalysis,146818,1,2,60,0.8730496453900709
108,test_performance_singlemodelFalse,0.8373899889988998,XGBClassifier,146818,1,2,60,0.8645390070921986
109,test_performance_singlemodelFalse,0.8393839383938394,GradientBoostingClassifier,146818,1,2,60,0.8652482269503545
110,test_performance_singlemodelFalse,0.8254950495049505,LGBMClassifier,146818,1,2,60,0.8659574468085106
111,test_performance_singlemodelFalse,0.8294829482948295,MLPClassifier,146818,1,2,60,0.823404255319149
112,test_performance_singlemodelFalse,0.8254950495049505,HistGradientBoostingClassifier,146818,2,2,60,0.8563829787234043
113,test_performance_singlemodelFalse,0.8373899889988998,RandomForestClassifier,146818,2,2,60,0.8542553191489362
114,test_performance_singlemodelFalse,0.8651677667766777,DecisionTreeClassifier,146818,2,2,60,0.800709219858156
115,test_performance_singlemodelFalse,0.8512788778877888,LinearDiscriminantAnalysis,146818,2,2,60,0.8485815602836879
116,test_performance_singlemodelFalse,0.8373899889988998,XGBClassifier,146818,2,2,60,0.8570921985815603
117,test_performance_singlemodelFalse,0.8443344334433444,GradientBoostingClassifier,146818,2,2,60,0.8450354609929078
118,test_performance_singlemodelFalse,0.8373899889988998,LGBMClassifier,146818,2,2,60,0.8567375886524822
119,test_performance_singlemodelFalse,0.8096122112211221,MLPClassifier,146818,2,2,60,0.8273049645390071
120,test_performance_singlemodelFalse,0.8205445544554455,HistGradientBoostingClassifier,146818,3,2,60,0.8386524822695036
121,test_performance_singlemodelFalse,0.8116061606160616,RandomForestClassifier,146818,3,2,60,0.8641843971631206
122,test_performance_singlemodelFalse,0.8254950495049505,DecisionTreeClassifier,146818,3,2,60,0.7783687943262412
123,test_performance_singlemodelFalse,0.8512788778877888,LinearDiscriminantAnalysis,146818,3,2,60,0.8468085106382979
124,test_performance_singlemodelFalse,0.8254950495049505,XGBClassifier,146818,3,2,60,0.8524822695035461
125,test_performance_singlemodelFalse,0.8413778877887789,GradientBoostingClassifier,146818,3,2,60,0.8517730496453901
126,test_performance_singlemodelFalse,0.8096122112211221,LGBMClassifier,146818,3,2,60,0.8517730496453901
127,test_performance_singlemodelFalse,0.8483223322332234,MLPClassifier,146818,3,2,60,0.8400709219858156
128,test_performance_singlemodelTrue,0.8582920792079207,HistGradientBoostingClassifier,146818,0,5,60,0.8606382978723404
129,test_performance_singlemodelTrue,0.8592546754675467,RandomForestClassifier,146818,0,5,60,0.8702127659574468
130,test_performance_singlemodelTrue,0.8116749174917491,DecisionTreeClassifier,146818,0,5,60,0.823758865248227
131,test_performance_singlemodelTrue,0.8652365236523651,LinearDiscriminantAnalysis,146818,0,5,60,0.8609929078014185
132,test_performance_singlemodelTrue,0.8543041804180418,XGBClassifier,146818,0,5,60,0.8670212765957447
133,test_performance_singlemodelTrue,0.8444031903190319,GradientBoostingClassifier,146818,0,5,60,0.8648936170212767
134,test_performance_singlemodelTrue,0.8334708470847085,LGBMClassifier,146818,0,5,60,0.8709219858156028
135,test_performance_singlemodelTrue,0.7709708470847085,MLPClassifier,146818,0,5,60,0.8166666666666667
136,test_performance_singlemodelTrue,0.8512788778877888,HistGradientBoostingClassifier,146818,1,5,60,0.8613475177304964
137,test_performance_singlemodelTrue,0.8364273927392739,RandomForestClassifier,146818,1,5,60,0.875177304964539
138,test_performance_singlemodelTrue,0.821575907590759,DecisionTreeClassifier,146818,1,5,60,0.8386524822695035
