,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8991836734693878,HistGradientBoostingClassifier,146818,0,1,2,0.8416137326073805
1,test_performance_singlemodelTrue,0.893673469387755,RandomForestClassifier,146818,0,1,2,0.8518375680580763
2,test_performance_singlemodelTrue,0.8638775510204082,DecisionTreeClassifier,146818,0,1,2,0.7965517241379311
3,test_performance_singlemodelTrue,0.873265306122449,LinearDiscriminantAnalysis,146818,0,1,2,0.8678236539624924
4,test_performance_singlemodelTrue,0.8905442176870748,XGBClassifier,146818,0,1,2,0.8448200241984272
5,test_performance_singlemodelTrue,0.9007482993197279,GradientBoostingClassifier,146818,0,1,2,0.8405096793708409
6,test_performance_singlemodelTrue,0.8889795918367347,LGBMClassifier,146818,0,1,2,0.8357985480943739
7,test_performance_singlemodelTrue,0.8219047619047619,MLPClassifier,146818,0,1,2,0.7175589836660616
8,test_performance_singlemodelTrue,0.873673469387755,HistGradientBoostingClassifier,146818,1,1,2,0.8430656382335149
9,test_performance_singlemodelTrue,0.8685714285714285,RandomForestClassifier,146818,1,1,2,0.8657214156079855
10,test_performance_singlemodelTrue,0.8874149659863946,DecisionTreeClassifier,146818,1,1,2,0.7957501512401693
11,test_performance_singlemodelTrue,0.873265306122449,LinearDiscriminantAnalysis,146818,1,1,2,0.8515350877192982
12,test_performance_singlemodelTrue,0.8987755102040816,XGBClassifier,146818,1,1,2,0.8608590441621294
13,test_performance_singlemodelTrue,0.9038775510204082,GradientBoostingClassifier,146818,1,1,2,0.8414624924379915
14,test_performance_singlemodelTrue,0.8701360544217687,LGBMClassifier,146818,1,1,2,0.8468239564428313
15,test_performance_singlemodelTrue,0.8470068027210884,MLPClassifier,146818,1,1,2,0.7392619479733817
16,test_performance_singlemodelTrue,0.8838775510204082,HistGradientBoostingClassifier,146818,2,1,2,0.8205611010284332
17,test_performance_singlemodelTrue,0.8756462585034014,RandomForestClassifier,146818,2,1,2,0.8566999395039322
18,test_performance_singlemodelTrue,0.8823129251700681,DecisionTreeClassifier,146818,2,1,2,0.7987068965517241
19,test_performance_singlemodelTrue,0.8579591836734695,LinearDiscriminantAnalysis,146818,2,1,2,0.8513838475499093
20,test_performance_singlemodelTrue,0.8889795918367347,XGBClassifier,146818,2,1,2,0.8402601330913491
21,test_performance_singlemodelTrue,0.8889795918367347,GradientBoostingClassifier,146818,2,1,2,0.8305353901996371
22,test_performance_singlemodelTrue,0.8921088435374149,LGBMClassifier,146818,2,1,2,0.8299833635813672
23,test_performance_singlemodelTrue,0.8085714285714285,MLPClassifier,146818,2,1,2,0.767732909860859
24,test_performance_singlemodelTrue,0.8921088435374149,HistGradientBoostingClassifier,146818,3,1,2,0.849931941923775
25,test_performance_singlemodelTrue,0.8854421768707483,RandomForestClassifier,146818,3,1,2,0.8571007259528132
26,test_performance_singlemodelTrue,0.8889795918367347,DecisionTreeClassifier,146818,3,1,2,0.794396551724138
27,test_performance_singlemodelTrue,0.8630612244897959,LinearDiscriminantAnalysis,146818,3,1,2,0.8566470054446461
28,test_performance_singlemodelTrue,0.902312925170068,XGBClassifier,146818,3,1,2,0.8647686025408349
29,test_performance_singlemodelTrue,0.8905442176870748,GradientBoostingClassifier,146818,3,1,2,0.8535919540229886
30,test_performance_singlemodelTrue,0.8870068027210884,LGBMClassifier,146818,3,1,2,0.8417120387174835
31,test_performance_singlemodelTrue,0.8038775510204081,MLPClassifier,146818,3,1,2,0.7500907441016333
32,test_performance_singlemodelFalse,0.8991836734693878,HistGradientBoostingClassifier,146818,0,1,2,0.8416137326073805
33,test_performance_singlemodelFalse,0.893673469387755,RandomForestClassifier,146818,0,1,2,0.8518375680580763
34,test_performance_singlemodelFalse,0.8638775510204082,DecisionTreeClassifier,146818,0,1,2,0.7965517241379311
35,test_performance_singlemodelFalse,0.873265306122449,LinearDiscriminantAnalysis,146818,0,1,2,0.8678236539624924
36,test_performance_singlemodelFalse,0.8905442176870748,XGBClassifier,146818,0,1,2,0.8448200241984272
37,test_performance_singlemodelFalse,0.9007482993197279,GradientBoostingClassifier,146818,0,1,2,0.8405096793708409
38,test_performance_singlemodelFalse,0.8889795918367347,LGBMClassifier,146818,0,1,2,0.8357985480943739
39,test_performance_singlemodelFalse,0.8219047619047619,MLPClassifier,146818,0,1,2,0.7569570477918934
40,test_performance_singlemodelFalse,0.8956462585034013,HistGradientBoostingClassifier,146818,1,1,2,0.854794313369631
41,test_performance_singlemodelFalse,0.8870068027210884,RandomForestClassifier,146818,1,1,2,0.835246521476104
42,test_performance_singlemodelFalse,0.8721088435374149,DecisionTreeClassifier,146818,1,1,2,0.7899349667271627
43,test_performance_singlemodelFalse,0.8921088435374149,LinearDiscriminantAnalysis,146818,1,1,2,0.849931941923775
44,test_performance_singlemodelFalse,0.9038775510204082,XGBClassifier,146818,1,1,2,0.8321385359951603
45,test_performance_singlemodelFalse,0.8717006802721088,GradientBoostingClassifier,146818,1,1,2,0.8287810042347248
46,test_performance_singlemodelFalse,0.8870068027210884,LGBMClassifier,146818,1,1,2,0.8374016938898972
47,test_performance_singlemodelFalse,0.9172108843537414,MLPClassifier,146818,1,1,2,0.8239186327888688
48,test_performance_singlemodelFalse,0.8521088435374149,HistGradientBoostingClassifier,146818,2,1,2,0.8519888082274651
49,test_performance_singlemodelFalse,0.8572108843537415,RandomForestClassifier,146818,2,1,2,0.8600574712643678
50,test_performance_singlemodelFalse,0.8454421768707483,DecisionTreeClassifier,146818,2,1,2,0.794396551724138
51,test_performance_singlemodelFalse,0.8599319727891157,LinearDiscriminantAnalysis,146818,2,1,2,0.871634906231095
52,test_performance_singlemodelFalse,0.8403401360544218,XGBClassifier,146818,2,1,2,0.8627646702964307
53,test_performance_singlemodelFalse,0.8623129251700681,GradientBoostingClassifier,146818,2,1,2,0.8512855414398064
54,test_performance_singlemodelFalse,0.8603401360544218,LGBMClassifier,146818,2,1,2,0.8526391409558378
55,test_performance_singlemodelFalse,0.8772108843537415,MLPClassifier,146818,2,1,2,0.8227162734422262
56,test_performance_singlemodelFalse,0.8870068027210884,HistGradientBoostingClassifier,146818,3,1,2,0.8514367816091954
57,test_performance_singlemodelFalse,0.893673469387755,RandomForestClassifier,146818,3,1,2,0.854643073200242
