,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7531030529350105,RandomForestClassifier,53,0,1,38,0.7748976605683922
1,test_performance_singlemodelTrue,0.6903878406708595,DecisionTreeClassifier,53,0,1,38,0.7036927448512814
2,test_performance_singlemodelTrue,0.7450458595387841,XGBClassifier,53,0,1,38,0.7758895754322583
3,test_performance_singlemodelTrue,0.7497071540880502,GradientBoostingClassifier,53,0,1,38,0.7698990267587829
4,test_performance_singlemodelTrue,0.753386071802935,LGBMClassifier,53,0,1,38,0.7677768836305421
5,test_performance_singlemodelTrue,0.5973535770440251,MLPClassifier,53,0,1,38,0.6139514256892307
6,test_performance_singlemodelTrue,0.7633477463312369,RandomForestClassifier,53,1,1,38,0.787738601762992
7,test_performance_singlemodelTrue,0.6402142295597484,DecisionTreeClassifier,53,1,1,38,0.6944622203768545
8,test_performance_singlemodelTrue,0.7590215539832286,XGBClassifier,53,1,1,38,0.770237988225793
9,test_performance_singlemodelTrue,0.7917852463312369,GradientBoostingClassifier,53,1,1,38,0.7498902232133939
10,test_performance_singlemodelTrue,0.7552905529350105,LGBMClassifier,53,1,1,38,0.7472459492276566
11,test_performance_singlemodelTrue,0.5738325471698114,MLPClassifier,53,1,1,38,0.6342868842868843
12,test_performance_singlemodelTrue,0.7549796907756814,RandomForestClassifier,53,2,1,38,0.7671319561563464
13,test_performance_singlemodelTrue,0.6897245151991613,DecisionTreeClassifier,53,2,1,38,0.71275053363468
14,test_performance_singlemodelTrue,0.7700769785115305,XGBClassifier,53,2,1,38,0.7637087217879901
15,test_performance_singlemodelTrue,0.8023129585953879,GradientBoostingClassifier,53,2,1,38,0.7672819517331713
16,test_performance_singlemodelTrue,0.7339904350104822,LGBMClassifier,53,2,1,38,0.7340866464342074
17,test_performance_singlemodelTrue,0.6871783280922431,MLPClassifier,53,2,1,38,0.6442736290297266
18,test_performance_singlemodelTrue,0.7652243841719077,RandomForestClassifier,53,3,1,38,0.7751560952780465
19,test_performance_singlemodelTrue,0.6660839229559748,DecisionTreeClassifier,53,3,1,38,0.670817227981862
20,test_performance_singlemodelTrue,0.7762680162473795,XGBClassifier,53,3,1,38,0.7653683934171739
21,test_performance_singlemodelTrue,0.7839727463312369,GradientBoostingClassifier,53,3,1,38,0.772323122932879
22,test_performance_singlemodelTrue,0.7591968029350105,LGBMClassifier,53,3,1,38,0.7381322465163929
23,test_performance_singlemodelTrue,0.6922854428721174,MLPClassifier,53,3,1,38,0.6307163296492565
24,test_performance_singlemodelFalse,0.7531030529350105,RandomForestClassifier,53,0,1,38,0.7748976605683922
25,test_performance_singlemodelFalse,0.6903878406708595,DecisionTreeClassifier,53,0,1,38,0.7036927448512814
26,test_performance_singlemodelFalse,0.7450458595387841,XGBClassifier,53,0,1,38,0.7758895754322583
27,test_performance_singlemodelFalse,0.7418946540880502,GradientBoostingClassifier,53,0,1,38,0.7574764144886096
28,test_performance_singlemodelFalse,0.753386071802935,LGBMClassifier,53,0,1,38,0.7677768836305421
29,test_performance_singlemodelFalse,0.6573047693920335,MLPClassifier,53,0,1,38,0.6556484125081685
30,test_performance_singlemodelFalse,0.7745109407756814,RandomForestClassifier,53,1,1,38,0.7796449938218231
31,test_performance_singlemodelFalse,0.7312195361635221,DecisionTreeClassifier,53,1,1,38,0.7456184704660315
32,test_performance_singlemodelFalse,0.7478305162473795,XGBClassifier,53,1,1,38,0.7732572511535927
33,test_performance_singlemodelFalse,0.766551035115304,GradientBoostingClassifier,53,1,1,38,0.748871911981668
34,test_performance_singlemodelFalse,0.763738535115304,LGBMClassifier,53,1,1,38,0.7531406327138035
35,test_performance_singlemodelFalse,0.7621183831236897,MLPClassifier,53,1,1,38,0.7094076476698429
36,test_performance_singlemodelFalse,0.7753216719077568,RandomForestClassifier,53,2,1,38,0.7669358561126853
37,test_performance_singlemodelFalse,0.7325579795597483,DecisionTreeClassifier,53,2,1,38,0.71032206779158
38,test_performance_singlemodelFalse,0.7525474973794549,XGBClassifier,53,2,1,38,0.7619967924845973
39,test_performance_singlemodelFalse,0.7596966719077568,GradientBoostingClassifier,53,2,1,38,0.7406978664600616
40,test_performance_singlemodelFalse,0.7541689596436059,LGBMClassifier,53,2,1,38,0.7749205790364327
41,test_performance_singlemodelFalse,0.7294903039832286,MLPClassifier,53,2,1,38,0.7360409586019342
42,test_performance_singlemodelFalse,0.7666984407756814,RandomForestClassifier,53,3,1,38,0.76461208397184
