,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7882159054971357,HistGradientBoostingClassifier,7592,0,10,93,0.7945889643053551
1,test_performance_singlemodelTrue,0.7719301171013114,RandomForestClassifier,7592,0,10,93,0.7736500558414298
2,test_performance_singlemodelTrue,0.7669638041820115,DecisionTreeClassifier,7592,0,10,93,0.7567564981231674
3,test_performance_singlemodelTrue,0.6982456265863048,LinearDiscriminantAnalysis,7592,0,10,93,0.6989450771711192
4,test_performance_singlemodelTrue,0.7855944071081133,XGBClassifier,7592,0,10,93,0.7922564023713391
5,test_performance_singlemodelTrue,0.7718688478519442,GradientBoostingClassifier,7592,0,10,93,0.7778334357545249
6,test_performance_singlemodelTrue,0.7717904085374847,LGBMClassifier,7592,0,10,93,0.7756408607466982
7,test_performance_singlemodelTrue,0.5908729914142337,MLPClassifier,7592,0,10,93,0.5939761370240562
8,test_performance_singlemodelTrue,0.7957564991264545,HistGradientBoostingClassifier,7592,1,10,93,0.7994917518865046
9,test_performance_singlemodelTrue,0.7623453501776074,RandomForestClassifier,7592,1,10,93,0.7714671999270787
10,test_performance_singlemodelTrue,0.7663010139877329,DecisionTreeClassifier,7592,1,10,93,0.758800199415052
11,test_performance_singlemodelTrue,0.7219586054678586,LinearDiscriminantAnalysis,7592,1,10,93,0.7284004555809179
12,test_performance_singlemodelTrue,0.793823546029349,XGBClassifier,7592,1,10,93,0.7994838286010622
13,test_performance_singlemodelTrue,0.7856936853049925,GradientBoostingClassifier,7592,1,10,93,0.7912187533297274
14,test_performance_singlemodelTrue,0.7844701163822233,LGBMClassifier,7592,1,10,93,0.7912141982093515
15,test_performance_singlemodelTrue,0.6052742184135006,MLPClassifier,7592,1,10,93,0.6031000287870488
16,test_performance_singlemodelTrue,0.7976603401580673,HistGradientBoostingClassifier,7592,2,10,93,0.7982352684660029
17,test_performance_singlemodelTrue,0.7651617361430604,RandomForestClassifier,7592,2,10,93,0.7719514448932032
18,test_performance_singlemodelTrue,0.7592700007411011,DecisionTreeClassifier,7592,2,10,93,0.7517952647805783
19,test_performance_singlemodelTrue,0.7235679688766888,LinearDiscriminantAnalysis,7592,2,10,93,0.7315187286295769
20,test_performance_singlemodelTrue,0.792156270339006,XGBClassifier,7592,2,10,93,0.7968621825739151
21,test_performance_singlemodelTrue,0.7848850229337772,GradientBoostingClassifier,7592,2,10,93,0.7880937439509355
22,test_performance_singlemodelTrue,0.7875727067873854,LGBMClassifier,7592,2,10,93,0.794046658979515
23,test_performance_singlemodelTrue,0.623146036539953,MLPClassifier,7592,2,10,93,0.6231029768642361
24,test_performance_singlemodelTrue,0.7971875213250007,HistGradientBoostingClassifier,7592,3,10,93,0.7958131457313635
25,test_performance_singlemodelTrue,0.7693303931431272,RandomForestClassifier,7592,3,10,93,0.772702480102734
26,test_performance_singlemodelTrue,0.7595608095465562,DecisionTreeClassifier,7592,3,10,93,0.7501765918899308
27,test_performance_singlemodelTrue,0.72510685430466,LinearDiscriminantAnalysis,7592,3,10,93,0.7324187646556181
28,test_performance_singlemodelTrue,0.7920318607434345,XGBClassifier,7592,3,10,93,0.7953995358812038
29,test_performance_singlemodelTrue,0.7760460898845569,GradientBoostingClassifier,7592,3,10,93,0.784115660156171
30,test_performance_singlemodelTrue,0.788281779112249,LGBMClassifier,7592,3,10,93,0.7969856177260652
31,test_performance_singlemodelTrue,0.6007988299407779,MLPClassifier,7592,3,10,93,0.6014982930721646
32,test_performance_singlemodelFalse,0.7882159054971357,HistGradientBoostingClassifier,7592,0,10,93,0.7945889643053551
33,test_performance_singlemodelFalse,0.7719301171013114,RandomForestClassifier,7592,0,10,93,0.7736500558414298
34,test_performance_singlemodelFalse,0.7669638041820115,DecisionTreeClassifier,7592,0,10,93,0.7567564981231674
35,test_performance_singlemodelFalse,0.6982456265863048,LinearDiscriminantAnalysis,7592,0,10,93,0.6989450771711192
36,test_performance_singlemodelFalse,0.7855944071081133,XGBClassifier,7592,0,10,93,0.7922564023713391
37,test_performance_singlemodelFalse,0.772038915879155,GradientBoostingClassifier,7592,0,10,93,0.7777549737035483
38,test_performance_singlemodelFalse,0.7717904085374847,LGBMClassifier,7592,0,10,93,0.7756408607466982
39,test_performance_singlemodelFalse,0.5862606276465931,MLPClassifier,7592,0,10,93,0.5892528564458774
40,test_performance_singlemodelFalse,0.7931558396198518,HistGradientBoostingClassifier,7592,1,10,93,0.7985646741895006
41,test_performance_singlemodelFalse,0.7904638632499704,RandomForestClassifier,7592,1,10,93,0.7967050657711002
42,test_performance_singlemodelFalse,0.7855110515784353,DecisionTreeClassifier,7592,1,10,93,0.7739748100941206
43,test_performance_singlemodelFalse,0.7971541167432349,LinearDiscriminantAnalysis,7592,1,10,93,0.8046544970304961
44,test_performance_singlemodelFalse,0.7924964063934279,XGBClassifier,7592,1,10,93,0.7985680423545671
45,test_performance_singlemodelFalse,0.7961340204294424,GradientBoostingClassifier,7592,1,10,93,0.7999512327418543
46,test_performance_singlemodelFalse,0.791351588634591,LGBMClassifier,7592,1,10,93,0.7980041483821565
47,test_performance_singlemodelFalse,0.7556878775671632,MLPClassifier,7592,1,10,93,0.7389490114667181
48,test_performance_singlemodelFalse,0.7942258868815566,HistGradientBoostingClassifier,7592,2,10,93,0.8004991837929489
49,test_performance_singlemodelFalse,0.793362981046156,RandomForestClassifier,7592,2,10,93,0.7985164292736915
50,test_performance_singlemodelFalse,0.792524894759975,DecisionTreeClassifier,7592,2,10,93,0.7719866025504705
51,test_performance_singlemodelFalse,0.799211479435912,LinearDiscriminantAnalysis,7592,2,10,93,0.8049067240087578
52,test_performance_singlemodelFalse,0.7945203645043392,XGBClassifier,7592,2,10,93,0.7997718220893146
53,test_performance_singlemodelFalse,0.7945203645043392,GradientBoostingClassifier,7592,2,10,93,0.7993548440740885
54,test_performance_singlemodelFalse,0.794134570018278,LGBMClassifier,7592,2,10,93,0.7982720292304412
55,test_performance_singlemodelFalse,0.7918029448862924,MLPClassifier,7592,2,10,93,0.7769529998661591
56,test_performance_singlemodelFalse,0.794727817780116,HistGradientBoostingClassifier,7592,3,10,93,0.7990141469000819
57,test_performance_singlemodelFalse,0.7939396824418474,RandomForestClassifier,7592,3,10,93,0.79462264595602
58,test_performance_singlemodelFalse,0.7922595292026853,DecisionTreeClassifier,7592,3,10,93,0.7746619465178192
59,test_performance_singlemodelFalse,0.7994311865615624,LinearDiscriminantAnalysis,7592,3,10,93,0.8056083273471699
60,test_performance_singlemodelFalse,0.7942632721301226,XGBClassifier,7592,3,10,93,0.7988493958631175
61,test_performance_singlemodelFalse,0.7932428639668574,GradientBoostingClassifier,7592,3,10,93,0.8010754598207469
62,test_performance_singlemodelFalse,0.7938152728462757,LGBMClassifier,7592,3,10,93,0.7975636895618962
63,test_performance_singlemodelFalse,0.8088088120589623,MLPClassifier,7592,3,10,93,0.8030020153886153
