,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9911392405063291,RandomForestClassifier,3,0,1,60,0.9933508149555161
1,test_performance_singlemodelTrue,0.9962025316455696,DecisionTreeClassifier,3,0,1,60,0.9956759172614142
2,test_performance_singlemodelTrue,0.9949649078831934,XGBClassifier,3,0,1,60,0.9932579365633598
3,test_performance_singlemodelTrue,0.972433888958516,GradientBoostingClassifier,3,0,1,60,0.9740771519155296
4,test_performance_singlemodelTrue,0.987510966286502,LGBMClassifier,3,0,1,60,0.9857253592927275
5,test_performance_singlemodelTrue,0.9874827672640683,MLPClassifier,3,0,1,60,0.9833073785946731
6,test_performance_singlemodelTrue,0.9936708860759493,RandomForestClassifier,3,1,1,60,0.9929091188424419
7,test_performance_singlemodelTrue,0.9974683544303797,DecisionTreeClassifier,3,1,1,60,0.9928162404502856
8,test_performance_singlemodelTrue,0.9911674395287631,XGBClassifier,3,1,1,60,0.9920257266162935
9,test_performance_singlemodelTrue,0.9874827672640683,GradientBoostingClassifier,3,1,1,60,0.98030838419531
10,test_performance_singlemodelTrue,0.9887767890713122,LGBMClassifier,3,1,1,60,0.9837490747077473
11,test_performance_singlemodelTrue,0.9886921920040106,MLPClassifier,3,1,1,60,0.9811453372253802
12,test_performance_singlemodelTrue,0.9936708860759493,RandomForestClassifier,3,2,1,60,0.9933972541515943
13,test_performance_singlemodelTrue,0.9949367088607595,DecisionTreeClassifier,3,2,1,60,0.9924209835332896
14,test_performance_singlemodelTrue,0.9899016167439529,XGBClassifier,3,2,1,60,0.9932114973672816
15,test_performance_singlemodelTrue,0.9824476751472615,GradientBoostingClassifier,3,2,1,60,0.9790761742482437
16,test_performance_singlemodelTrue,0.9887485900488783,LGBMClassifier,3,2,1,60,0.9824704255646028
17,test_performance_singlemodelTrue,0.9887203910264444,MLPClassifier,3,2,1,60,0.9802619449992318
18,test_performance_singlemodelTrue,0.9936708860759493,RandomForestClassifier,3,3,1,60,0.9929555580385201
19,test_performance_singlemodelTrue,0.9949649078831934,DecisionTreeClassifier,3,3,1,60,0.9928626796463638
20,test_performance_singlemodelTrue,0.9898734177215189,XGBClassifier,3,3,1,60,0.9923281051411332
21,test_performance_singlemodelTrue,0.9875391653089359,GradientBoostingClassifier,3,3,1,60,0.978773795723404
22,test_performance_singlemodelTrue,0.9887485900488783,LGBMClassifier,3,3,1,60,0.9848884062626573
23,test_performance_singlemodelTrue,0.9886921920040106,MLPClassifier,3,3,1,60,0.9805643235240715
24,test_performance_singlemodelFalse,0.9911392405063291,RandomForestClassifier,3,0,1,60,0.9933508149555161
25,test_performance_singlemodelFalse,0.9962025316455696,DecisionTreeClassifier,3,0,1,60,0.9956759172614142
26,test_performance_singlemodelFalse,0.9949649078831934,XGBClassifier,3,0,1,60,0.9932579365633598
27,test_performance_singlemodelFalse,0.972433888958516,GradientBoostingClassifier,3,0,1,60,0.9744724088325256
28,test_performance_singlemodelFalse,0.987510966286502,LGBMClassifier,3,0,1,60,0.9857253592927275
29,test_performance_singlemodelFalse,0.9887485900488783,MLPClassifier,3,0,1,60,0.982912121677677
30,test_performance_singlemodelFalse,0.9949367088607595,RandomForestClassifier,3,1,1,60,0.9948854034274222
31,test_performance_singlemodelFalse,0.9962025316455696,DecisionTreeClassifier,3,1,1,60,0.9932114973672816
32,test_performance_singlemodelFalse,0.9974683544303797,XGBClassifier,3,1,1,60,0.994838964231344
33,test_performance_singlemodelFalse,0.9949367088607595,GradientBoostingClassifier,3,1,1,60,0.993699632676434
34,test_performance_singlemodelFalse,0.9975247524752475,LGBMClassifier,3,1,1,60,0.9952806603444182
35,test_performance_singlemodelFalse,0.9974683544303797,MLPClassifier,3,1,1,60,0.9923745443372114
36,test_performance_singlemodelFalse,0.9962025316455696,RandomForestClassifier,3,2,1,60,0.9948854034274222
37,test_performance_singlemodelFalse,0.9962307306680035,DecisionTreeClassifier,3,2,1,60,0.9925138619254459
38,test_performance_singlemodelFalse,0.9962025316455696,XGBClassifier,3,2,1,60,0.994443707314348
39,test_performance_singlemodelFalse,0.9936708860759493,GradientBoostingClassifier,3,2,1,60,0.9932114973672816
40,test_performance_singlemodelFalse,0.9987623762376238,LGBMClassifier,3,2,1,60,0.9948854034274222
41,test_performance_singlemodelFalse,0.9987341772151899,MLPClassifier,3,2,1,60,0.9943972681182698
42,test_performance_singlemodelFalse,0.9949367088607595,RandomForestClassifier,3,3,1,60,0.9948854034274222
43,test_performance_singlemodelFalse,0.9949367088607595,DecisionTreeClassifier,3,3,1,60,0.9903982597522312
44,test_performance_singlemodelFalse,0.9962025316455696,XGBClassifier,3,3,1,60,0.994443707314348
45,test_performance_singlemodelFalse,0.9949367088607595,GradientBoostingClassifier,3,3,1,60,0.9912816519783796
46,test_performance_singlemodelFalse,0.9987623762376238,LGBMClassifier,3,3,1,60,0.9948854034274222
47,test_performance_singlemodelFalse,0.9962025316455696,MLPClassifier,3,3,1,60,0.9940948895934301
48,test_performance_singlemodelTrue,0.9911392405063291,RandomForestClassifier,3,0,1,60,0.9933508149555161
49,test_performance_singlemodelTrue,0.9962025316455696,DecisionTreeClassifier,3,0,1,60,0.9956759172614142
50,test_performance_singlemodelTrue,0.9949649078831934,XGBClassifier,3,0,1,60,0.9932579365633598
51,test_performance_singlemodelTrue,0.972433888958516,GradientBoostingClassifier,3,0,1,60,0.9744724088325256
52,test_performance_singlemodelTrue,0.987510966286502,LGBMClassifier,3,0,1,60,0.9857253592927275
53,test_performance_singlemodelTrue,0.9836852989096379,MLPClassifier,3,0,1,60,0.9860277378175673
54,test_performance_singlemodelTrue,0.9936708860759493,RandomForestClassifier,3,1,1,60,0.9929091188424419
