,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9450074051081474,RandomForestClassifier,146822,0,1,47,0.9657830334351053
1,test_performance_singlemodelTrue,0.9078132328208076,DecisionTreeClassifier,146822,0,1,47,0.9525200071644487
2,test_performance_singlemodelTrue,0.9531410933660592,XGBClassifier,146822,0,1,47,0.9646706917883671
3,test_performance_singlemodelTrue,0.948199606281715,GradientBoostingClassifier,146822,0,1,47,0.963525961315475
4,test_performance_singlemodelTrue,0.9535108064686916,LGBMClassifier,146822,0,1,47,0.9662126037592109
5,test_performance_singlemodelTrue,0.9252884796363057,MLPClassifier,146822,0,1,47,0.9517040432987456
6,test_performance_singlemodelTrue,0.9586128472850183,RandomForestClassifier,146822,1,1,47,0.9630488085937817
7,test_performance_singlemodelTrue,0.9050204769224613,DecisionTreeClassifier,146822,1,1,47,0.9421834911177304
8,test_performance_singlemodelTrue,0.9561797214046874,XGBClassifier,146822,1,1,47,0.9589271179180239
9,test_performance_singlemodelTrue,0.9480152668116614,GradientBoostingClassifier,146822,1,1,47,0.9652344480508889
10,test_performance_singlemodelTrue,0.949292716070477,LGBMClassifier,146822,1,1,47,0.9606532108424201
11,test_performance_singlemodelTrue,0.9463905659557833,MLPClassifier,146822,1,1,47,0.946546649106721
12,test_performance_singlemodelTrue,0.9616444947266035,RandomForestClassifier,146822,2,1,47,0.9619541178439185
13,test_performance_singlemodelTrue,0.9135773961936664,DecisionTreeClassifier,146822,2,1,47,0.9411552509784864
14,test_performance_singlemodelTrue,0.9631785297972241,XGBClassifier,146822,2,1,47,0.962245162536293
15,test_performance_singlemodelTrue,0.9499548386270095,GradientBoostingClassifier,146822,2,1,47,0.9606381293799002
16,test_performance_singlemodelTrue,0.9493700197192092,LGBMClassifier,146822,2,1,47,0.9623619964031821
17,test_performance_singlemodelTrue,0.9489614939925498,MLPClassifier,146822,2,1,47,0.9511592673581694
18,test_performance_singlemodelTrue,0.9497397328218415,RandomForestClassifier,146822,3,1,47,0.9618580345579346
19,test_performance_singlemodelTrue,0.9172176482811236,DecisionTreeClassifier,146822,3,1,47,0.9422002008306686
20,test_performance_singlemodelTrue,0.9544790411325784,XGBClassifier,146822,3,1,47,0.9571518817466426
21,test_performance_singlemodelTrue,0.9483076762655615,GradientBoostingClassifier,146822,3,1,47,0.9600240345690015
22,test_performance_singlemodelTrue,0.949292716070477,LGBMClassifier,146822,3,1,47,0.9600270895451388
23,test_performance_singlemodelTrue,0.9381488077140251,MLPClassifier,146822,3,1,47,0.9465568901445316
24,test_performance_singlemodelFalse,0.9450074051081474,RandomForestClassifier,146822,0,1,47,0.9657830334351053
25,test_performance_singlemodelFalse,0.9078132328208076,DecisionTreeClassifier,146822,0,1,47,0.9525200071644487
26,test_performance_singlemodelFalse,0.9531410933660592,XGBClassifier,146822,0,1,47,0.9646706917883671
