,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8478760822510822,HistGradientBoostingClassifier,146818,0,1,25,0.8546735343129829
1,test_performance_singlemodelTrue,0.8543695887445888,RandomForestClassifier,146818,0,1,25,0.8698909256173307
2,test_performance_singlemodelTrue,0.8127705627705628,DecisionTreeClassifier,146818,0,1,25,0.834214512952583
3,test_performance_singlemodelTrue,0.8321834415584415,LinearDiscriminantAnalysis,146818,0,1,25,0.8672398121496743
4,test_performance_singlemodelTrue,0.842667748917749,XGBClassifier,146818,0,1,25,0.8555521890622633
5,test_performance_singlemodelTrue,0.8530844155844156,GradientBoostingClassifier,146818,0,1,25,0.8555370398424481
6,test_performance_singlemodelTrue,0.8530844155844156,LGBMClassifier,146818,0,1,25,0.8585896076352069
7,test_performance_singlemodelTrue,0.7867288961038961,MLPClassifier,146818,0,1,25,0.7615512801090744
8,test_performance_singlemodelTrue,0.8465909090909092,HistGradientBoostingClassifier,146818,1,1,25,0.8416149068322981
9,test_performance_singlemodelTrue,0.8413825757575758,RandomForestClassifier,146818,1,1,25,0.8512043629753068
10,test_performance_singlemodelTrue,0.8062770562770563,DecisionTreeClassifier,146818,1,1,25,0.8215876382366308
11,test_performance_singlemodelTrue,0.8400297619047619,LinearDiscriminantAnalysis,146818,1,1,25,0.8646341463414634
12,test_performance_singlemodelTrue,0.8400974025974026,XGBClassifier,146818,1,1,25,0.8477351916376307
13,test_performance_singlemodelTrue,0.8141233766233766,GradientBoostingClassifier,146818,1,1,25,0.8385926374791698
14,test_performance_singlemodelTrue,0.8505140692640694,LGBMClassifier,146818,1,1,25,0.8446826238448719
15,test_performance_singlemodelTrue,0.7764475108225108,MLPClassifier,146818,1,1,25,0.7833813058627481
16,test_performance_singlemodelTrue,0.8635010822510822,HistGradientBoostingClassifier,146818,2,1,25,0.8577261021057415
17,test_performance_singlemodelTrue,0.8465909090909092,RandomForestClassifier,146818,2,1,25,0.8498939554612938
18,test_performance_singlemodelTrue,0.8062770562770563,DecisionTreeClassifier,146818,2,1,25,0.8390092410240872
19,test_performance_singlemodelTrue,0.8334686147186148,LinearDiscriminantAnalysis,146818,2,1,25,0.8633237388274504
20,test_performance_singlemodelTrue,0.8505140692640694,XGBClassifier,146818,2,1,25,0.8551204362975307
21,test_performance_singlemodelTrue,0.832318722943723,GradientBoostingClassifier,146818,2,1,25,0.8564156945917285
22,test_performance_singlemodelTrue,0.8453057359307359,LGBMClassifier,146818,2,1,25,0.8590365096197545
23,test_performance_singlemodelTrue,0.7776650432900434,MLPClassifier,146818,2,1,25,0.7685047720042417
24,test_performance_singlemodelTrue,0.8517992424242424,HistGradientBoostingClassifier,146818,3,1,25,0.8411983032873807
25,test_performance_singlemodelTrue,0.8465909090909092,RandomForestClassifier,146818,3,1,25,0.8498939554612938
26,test_performance_singlemodelTrue,0.8179788961038961,DecisionTreeClassifier,146818,3,1,25,0.8150658991061961
27,test_performance_singlemodelTrue,0.838676948051948,LinearDiscriminantAnalysis,146818,3,1,25,0.865065899106196
28,test_performance_singlemodelTrue,0.8751352813852813,XGBClassifier,146818,3,1,25,0.8577261021057415
29,test_performance_singlemodelTrue,0.8465909090909092,GradientBoostingClassifier,146818,3,1,25,0.8485835479472807
30,test_performance_singlemodelTrue,0.8465909090909092,LGBMClassifier,146818,3,1,25,0.8429253143463111
31,test_performance_singlemodelTrue,0.7880817099567099,MLPClassifier,146818,3,1,25,0.7624299348583548
32,test_performance_singlemodelFalse,0.8478760822510822,HistGradientBoostingClassifier,146818,0,1,25,0.8546735343129829
33,test_performance_singlemodelFalse,0.8543695887445888,RandomForestClassifier,146818,0,1,25,0.8698909256173307
34,test_performance_singlemodelFalse,0.8127705627705628,DecisionTreeClassifier,146818,0,1,25,0.834214512952583
35,test_performance_singlemodelFalse,0.8321834415584415,LinearDiscriminantAnalysis,146818,0,1,25,0.8672398121496743
36,test_performance_singlemodelFalse,0.842667748917749,XGBClassifier,146818,0,1,25,0.8555521890622633
37,test_performance_singlemodelFalse,0.8530844155844156,GradientBoostingClassifier,146818,0,1,25,0.8537948795637025
38,test_performance_singlemodelFalse,0.8530844155844156,LGBMClassifier,146818,0,1,25,0.8585896076352069
39,test_performance_singlemodelFalse,0.7828733766233766,MLPClassifier,146818,0,1,25,0.7815633994849265
40,test_performance_singlemodelFalse,0.8193317099567099,HistGradientBoostingClassifier,146818,1,1,25,0.8311922435994545
41,test_performance_singlemodelFalse,0.8348890692640694,RandomForestClassifier,146818,1,1,25,0.8303135888501743
42,test_performance_singlemodelFalse,0.8283955627705628,DecisionTreeClassifier,146818,1,1,25,0.8037645811240721
43,test_performance_singlemodelFalse,0.869926948051948,LinearDiscriminantAnalysis,146818,1,1,25,0.850295409786396
44,test_performance_singlemodelFalse,0.8154085497835498,XGBClassifier,146818,1,1,25,0.8311922435994545
45,test_performance_singlemodelFalse,0.8310335497835498,GradientBoostingClassifier,146818,1,1,25,0.8320405999091047
46,test_performance_singlemodelFalse,0.8453057359307359,LGBMClassifier,146818,1,1,25,0.8333661566429329
47,test_performance_singlemodelFalse,0.8375270562770563,MLPClassifier,146818,1,1,25,0.8559990910468112
48,test_performance_singlemodelFalse,0.8492288961038961,HistGradientBoostingClassifier,146818,2,1,25,0.8472882896530829
49,test_performance_singlemodelFalse,0.8141233766233766,RandomForestClassifier,146818,2,1,25,0.8564308438115438
50,test_performance_singlemodelFalse,0.8478760822510822,DecisionTreeClassifier,146818,2,1,25,0.808991061960309
51,test_performance_singlemodelFalse,0.8231195887445888,LinearDiscriminantAnalysis,146818,2,1,25,0.855521890622633
52,test_performance_singlemodelFalse,0.8388122294372294,XGBClassifier,146818,2,1,25,0.8485835479472807
53,test_performance_singlemodelFalse,0.8245400432900434,GradientBoostingClassifier,146818,2,1,25,0.8438039690955916
54,test_performance_singlemodelFalse,0.8505140692640694,LGBMClassifier,146818,2,1,25,0.8568625965762764
55,test_performance_singlemodelFalse,0.821969696969697,MLPClassifier,146818,2,1,25,0.8286168762308741
56,test_performance_singlemodelFalse,0.8621482683982684,HistGradientBoostingClassifier,146818,3,1,25,0.8620739281926981
57,test_performance_singlemodelFalse,0.856939935064935,RandomForestClassifier,146818,3,1,25,0.8411831540675656
58,test_performance_singlemodelFalse,0.8308982683982684,DecisionTreeClassifier,146818,3,1,25,0.8224662929859112
59,test_performance_singlemodelFalse,0.8517316017316017,LinearDiscriminantAnalysis,146818,3,1,25,0.8555067414028178
60,test_performance_singlemodelFalse,0.8452380952380952,XGBClassifier,146818,3,1,25,0.8542417815482503
61,test_performance_singlemodelFalse,0.856939935064935,GradientBoostingClassifier,146818,3,1,25,0.8481366459627329
62,test_performance_singlemodelFalse,0.8478760822510822,LGBMClassifier,146818,3,1,25,0.8481517951825481
63,test_performance_singlemodelFalse,0.8336715367965368,MLPClassifier,146818,3,1,25,0.8225268898651719
64,test_performance_singlemodelTrue,0.8361742424242424,HistGradientBoostingClassifier,146818,0,2,25,0.8581730040902894
65,test_performance_singlemodelTrue,0.8543695887445888,RandomForestClassifier,146818,0,2,25,0.8720799878806241
66,test_performance_singlemodelTrue,0.8530844155844156,DecisionTreeClassifier,146818,0,2,25,0.8364490228753219
67,test_performance_singlemodelTrue,0.8373917748917749,LinearDiscriminantAnalysis,146818,0,2,25,0.8685502196636874
68,test_performance_singlemodelTrue,0.8543695887445888,XGBClassifier,146818,0,2,25,0.8577412513255567
69,test_performance_singlemodelTrue,0.8453057359307359,GradientBoostingClassifier,146818,0,2,25,0.853378276018785
70,test_performance_singlemodelTrue,0.8465909090909092,LGBMClassifier,146818,0,2,25,0.8638312376912589
71,test_performance_singlemodelTrue,0.8141233766233766,MLPClassifier,146818,0,2,25,0.7738372973791849
72,test_performance_singlemodelTrue,0.8530844155844156,HistGradientBoostingClassifier,146818,1,2,25,0.845993031358885
73,test_performance_singlemodelTrue,0.8505140692640694,RandomForestClassifier,146818,1,2,25,0.8847068625965764
74,test_performance_singlemodelTrue,0.8453057359307359,DecisionTreeClassifier,146818,1,2,25,0.8155733979700046
75,test_performance_singlemodelTrue,0.8452380952380952,LinearDiscriminantAnalysis,146818,1,2,25,0.864217542796546
76,test_performance_singlemodelTrue,0.8271103896103896,XGBClassifier,146818,1,2,25,0.8594985608241175
77,test_performance_singlemodelTrue,0.8400974025974026,GradientBoostingClassifier,146818,1,2,25,0.8446977730646872
78,test_performance_singlemodelTrue,0.8478760822510822,LGBMClassifier,146818,1,2,25,0.8525147704893198
79,test_performance_singlemodelTrue,0.7543290043290043,MLPClassifier,146818,1,2,25,0.7764429631873958
80,test_performance_singlemodelTrue,0.8556547619047619,HistGradientBoostingClassifier,146818,2,2,25,0.8564308438115438
81,test_performance_singlemodelTrue,0.8505140692640694,RandomForestClassifier,146818,2,2,25,0.8707847295864264
82,test_performance_singlemodelTrue,0.859577922077922,DecisionTreeClassifier,146818,2,2,25,0.8312376912589001
83,test_performance_singlemodelTrue,0.8334686147186148,LinearDiscriminantAnalysis,146818,2,2,25,0.8646492955612786
84,test_performance_singlemodelTrue,0.8400974025974026,XGBClassifier,146818,2,2,25,0.8464247841236177
85,test_performance_singlemodelTrue,0.832318722943723,GradientBoostingClassifier,146818,2,2,25,0.8555521890622633
86,test_performance_singlemodelTrue,0.8400974025974026,LGBMClassifier,146818,2,2,25,0.8577412513255567
87,test_performance_singlemodelTrue,0.8062770562770563,MLPClassifier,146818,2,2,25,0.7942508710801394
88,test_performance_singlemodelTrue,0.8647862554112553,HistGradientBoostingClassifier,146818,3,2,25,0.8642629904559915
89,test_performance_singlemodelTrue,0.8712797619047619,RandomForestClassifier,146818,3,2,25,0.8629525829419784
90,test_performance_singlemodelTrue,0.8505140692640694,DecisionTreeClassifier,146818,3,2,25,0.825147704893198
91,test_performance_singlemodelTrue,0.8334686147186148,LinearDiscriminantAnalysis,146818,3,2,25,0.8711710346917134
92,test_performance_singlemodelTrue,0.8686417748917749,XGBClassifier,146818,3,2,25,0.8455612785941524
93,test_performance_singlemodelTrue,0.832318722943723,GradientBoostingClassifier,146818,3,2,25,0.8442508710801394
94,test_performance_singlemodelTrue,0.8543695887445888,LGBMClassifier,146818,3,2,25,0.8538251780033328
