,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8914701803051317,RandomForestClassifier,146818,0,1,82,0.8646323086196503
1,test_performance_singlemodelTrue,0.8095006934812761,DecisionTreeClassifier,146818,0,1,82,0.7635171790235081
2,test_performance_singlemodelTrue,0.8434812760055479,XGBClassifier,146818,0,1,82,0.8544077757685353
3,test_performance_singlemodelTrue,0.8429264909847434,GradientBoostingClassifier,146818,0,1,82,0.8544077757685353
4,test_performance_singlemodelTrue,0.8628987517337032,LGBMClassifier,146818,0,1,82,0.8579792043399639
5,test_performance_singlemodelTrue,0.8325936199722608,MLPClassifier,146818,0,1,82,0.7341470765521398
6,test_performance_singlemodelTrue,0.8603328710124827,RandomForestClassifier,146818,1,1,82,0.84791289933695
7,test_performance_singlemodelTrue,0.79750346740638,DecisionTreeClassifier,146818,1,1,82,0.7691983122362869
8,test_performance_singlemodelTrue,0.8460471567267683,XGBClassifier,146818,1,1,82,0.8610608800482218
9,test_performance_singlemodelTrue,0.8283633841886269,GradientBoostingClassifier,146818,1,1,82,0.8385021097046413
10,test_performance_singlemodelTrue,0.8863384188626907,LGBMClassifier,146818,1,1,82,0.856027727546715
11,test_performance_singlemodelTrue,0.8126213592233009,MLPClassifier,146818,1,1,82,0.7487417118746234
12,test_performance_singlemodelTrue,0.8460471567267683,RandomForestClassifier,146818,2,1,82,0.8391500904159133
13,test_performance_singlemodelTrue,0.8166435506241332,DecisionTreeClassifier,146818,2,1,82,0.784779987944545
14,test_performance_singlemodelTrue,0.8509015256588072,XGBClassifier,146818,2,1,82,0.8462929475587704
15,test_performance_singlemodelTrue,0.84750346740638,GradientBoostingClassifier,146818,2,1,82,0.8599231464737793
16,test_performance_singlemodelTrue,0.8863384188626907,LGBMClassifier,146818,2,1,82,0.8566757082579868
17,test_performance_singlemodelTrue,0.8009015256588072,MLPClassifier,146818,2,1,82,0.7750452079566004
18,test_performance_singlemodelTrue,0.8628987517337032,RandomForestClassifier,146818,3,1,82,0.8544077757685353
19,test_performance_singlemodelTrue,0.8189320388349515,DecisionTreeClassifier,146818,3,1,82,0.7865657022302592
20,test_performance_singlemodelTrue,0.8366158113730929,XGBClassifier,146818,3,1,82,0.8396398432790838
21,test_performance_singlemodelTrue,0.8426490984743412,GradientBoostingClassifier,146818,3,1,82,0.847588908981314
22,test_performance_singlemodelTrue,0.876629680998613,LGBMClassifier,146818,3,1,82,0.853428270042194
23,test_performance_singlemodelTrue,0.8134535367545077,MLPClassifier,146818,3,1,82,0.749080771549126
24,test_performance_singlemodelFalse,0.8914701803051317,RandomForestClassifier,146818,0,1,82,0.8646323086196503
25,test_performance_singlemodelFalse,0.8095006934812761,DecisionTreeClassifier,146818,0,1,82,0.7635171790235081
26,test_performance_singlemodelFalse,0.8434812760055479,XGBClassifier,146818,0,1,82,0.8544077757685353
27,test_performance_singlemodelFalse,0.8477808599167822,GradientBoostingClassifier,146818,0,1,82,0.8544077757685353
28,test_performance_singlemodelFalse,0.8628987517337032,LGBMClassifier,146818,0,1,82,0.8579792043399639
29,test_performance_singlemodelFalse,0.846879334257975,MLPClassifier,146818,0,1,82,0.7474608197709464
30,test_performance_singlemodelFalse,0.8623439667128987,RandomForestClassifier,146818,1,1,82,0.8524562989752864
31,test_performance_singlemodelFalse,0.8072122052704577,DecisionTreeClassifier,146818,1,1,82,0.8091244725738396
32,test_performance_singlemodelFalse,0.8503467406380028,XGBClassifier,146818,1,1,82,0.8508363471971067
33,test_performance_singlemodelFalse,0.8720527045769764,GradientBoostingClassifier,146818,1,1,82,0.8451552139843279
34,test_performance_singlemodelFalse,0.8814840499306519,LGBMClassifier,146818,1,1,82,0.8482368896925859
35,test_performance_singlemodelFalse,0.8314840499306518,MLPClassifier,146818,1,1,82,0.8378541289933694
36,test_performance_singlemodelFalse,0.8452149791955617,RandomForestClassifier,146818,2,1,82,0.8409358047016275
37,test_performance_singlemodelFalse,0.833495145631068,DecisionTreeClassifier,146818,2,1,82,0.8313592525617842
38,test_performance_singlemodelFalse,0.8743411927877947,XGBClassifier,146818,2,1,82,0.8571654611211573
39,test_performance_singlemodelFalse,0.8717753120665742,GradientBoostingClassifier,146818,2,1,82,0.8496986136226643
40,test_performance_singlemodelFalse,0.8574895977808599,LGBMClassifier,146818,2,1,82,0.8454792043399638
41,test_performance_singlemodelFalse,0.8123439667128988,MLPClassifier,146818,2,1,82,0.8342827004219409
42,test_performance_singlemodelFalse,0.835506241331484,RandomForestClassifier,146818,3,1,82,0.8500226039783002
43,test_performance_singlemodelFalse,0.852635228848821,DecisionTreeClassifier,146818,3,1,82,0.7927290536467752
44,test_performance_singlemodelFalse,0.8549237170596393,XGBClassifier,146818,3,1,82,0.8617088607594936
45,test_performance_singlemodelFalse,0.8574895977808599,GradientBoostingClassifier,146818,3,1,82,0.837040385774563
46,test_performance_singlemodelFalse,0.8426490984743412,LGBMClassifier,146818,3,1,82,0.8464511754068716
47,test_performance_singlemodelFalse,0.8577669902912621,MLPClassifier,146818,3,1,82,0.8284358047016275
48,test_performance_singlemodelTrue,0.8914701803051317,RandomForestClassifier,146818,0,1,82,0.8646323086196503
49,test_performance_singlemodelTrue,0.8095006934812761,DecisionTreeClassifier,146818,0,1,82,0.7635171790235081
50,test_performance_singlemodelTrue,0.8434812760055479,XGBClassifier,146818,0,1,82,0.8544077757685353
51,test_performance_singlemodelTrue,0.8477808599167822,GradientBoostingClassifier,146818,0,1,82,0.8526220614828209
