,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,0,,,0.663877,,3600s8c32G
1,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,1,,,0.666337,,3600s8c32G
2,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,2,,,0.665085,,3600s8c32G
3,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,3,,,0.663771,,3600s8c32G
4,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,4,,,0.662345,,3600s8c32G
5,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,0,,,0.686671,,3600s8c32G
6,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,1,,,0.6870470000000001,,3600s8c32G
7,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,2,,,0.6902689999999999,,3600s8c32G
8,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,3,,,0.6856359999999999,,3600s8c32G
9,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,4,,,0.688106,,3600s8c32G
10,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,0,,,0.957849,,3600s8c32G
11,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,1,,,0.9586549999999999,,3600s8c32G
12,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,2,,,0.9542440000000001,,3600s8c32G
13,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,3,,,0.96036,,3600s8c32G
14,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,4,,,0.9607,,3600s8c32G
15,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,0,,,0.888875,,3600s8c32G
16,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,1,,,0.8504799999999999,,3600s8c32G
17,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,2,,,0.883793,,3600s8c32G
18,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,3,,,0.8498450000000001,,3600s8c32G
19,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,4,,,0.8833110000000001,,3600s8c32G
