,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.972875806994462,HistGradientBoostingClassifier,146822,0,1,73,0.9714735892016322
1,test_performance_singlemodelTrue,0.9700009985515073,RandomForestClassifier,146822,0,1,73,0.9644786799342985
2,test_performance_singlemodelTrue,0.9274074993827244,DecisionTreeClassifier,146822,0,1,73,0.9466120809070603
3,test_performance_singlemodelTrue,0.8957677070340008,LinearDiscriminantAnalysis,146822,0,1,73,0.9074997421007677
4,test_performance_singlemodelTrue,0.968728675529345,XGBClassifier,146822,0,1,73,0.9690623884241839
5,test_performance_singlemodelTrue,0.965405052575753,GradientBoostingClassifier,146822,0,1,73,0.9617061061403247
6,test_performance_singlemodelTrue,0.9662490183479688,LGBMClassifier,146822,0,1,73,0.9656663254542494
7,test_performance_singlemodelTrue,0.9170656168514383,MLPClassifier,146822,0,1,73,0.948263932684341
8,test_performance_singlemodelTrue,0.9719541036316205,HistGradientBoostingClassifier,146822,1,1,73,0.9663590990857402
9,test_performance_singlemodelTrue,0.9783475609134209,RandomForestClassifier,146822,1,1,73,0.9600927475509826
10,test_performance_singlemodelTrue,0.932703320859741,DecisionTreeClassifier,146822,1,1,73,0.9463675801953135
11,test_performance_singlemodelTrue,0.907333352782555,LinearDiscriminantAnalysis,146822,1,1,73,0.9103032184113928
12,test_performance_singlemodelTrue,0.9703120675068256,XGBClassifier,146822,1,1,73,0.959390395152527
13,test_performance_singlemodelTrue,0.9724015543248784,GradientBoostingClassifier,146822,1,1,73,0.954209155600668
14,test_performance_singlemodelTrue,0.9665014431559731,LGBMClassifier,146822,1,1,73,0.9628366438095037
15,test_performance_singlemodelTrue,0.9349865329951699,MLPClassifier,146822,1,1,73,0.9441440091643613
16,test_performance_singlemodelTrue,0.9640026925312853,HistGradientBoostingClassifier,146822,2,1,73,0.9653812806406558
17,test_performance_singlemodelTrue,0.9731677825064686,RandomForestClassifier,146822,2,1,73,0.9617419530596406
18,test_performance_singlemodelTrue,0.9467830157061953,DecisionTreeClassifier,146822,2,1,73,0.9552584258315567
19,test_performance_singlemodelTrue,0.9123767494515675,LinearDiscriminantAnalysis,146822,2,1,73,0.9103032184113928
20,test_performance_singlemodelTrue,0.9649576018824949,XGBClassifier,146822,2,1,73,0.96342206108495
21,test_performance_singlemodelTrue,0.9582326183846853,GradientBoostingClassifier,146822,2,1,73,0.9461314221498655
22,test_performance_singlemodelTrue,0.9644119563379202,LGBMClassifier,146822,2,1,73,0.9592712350483189
23,test_performance_singlemodelTrue,0.9321332531013404,MLPClassifier,146822,2,1,73,0.9467149141478642
24,test_performance_singlemodelTrue,0.9561494762822671,HistGradientBoostingClassifier,146822,3,1,73,0.9606210569756569
25,test_performance_singlemodelTrue,0.9728171628471479,RandomForestClassifier,146822,3,1,73,0.9618349078297282
26,test_performance_singlemodelTrue,0.919606353285942,DecisionTreeClassifier,146822,3,1,73,0.9523237384484265
27,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,1,73,0.2858034827383486
28,test_performance_singlemodelTrue,0.9682416741320844,XGBClassifier,146822,3,1,73,0.9536212661238895
29,test_performance_singlemodelTrue,0.9633933033483258,GradientBoostingClassifier,146822,3,1,73,0.9530142778786234
30,test_performance_singlemodelTrue,0.9553450612140537,LGBMClassifier,146822,3,1,73,0.95705317601314
31,test_performance_singlemodelTrue,0.943418541480723,MLPClassifier,146822,3,1,73,0.9484044217055418
32,test_performance_singlemodelFalse,0.972875806994462,HistGradientBoostingClassifier,146822,0,1,73,0.9714735892016322
33,test_performance_singlemodelFalse,0.9700009985515073,RandomForestClassifier,146822,0,1,73,0.9644786799342985
34,test_performance_singlemodelFalse,0.9274074993827244,DecisionTreeClassifier,146822,0,1,73,0.9466120809070603
35,test_performance_singlemodelFalse,0.8957677070340008,LinearDiscriminantAnalysis,146822,0,1,73,0.9074997421007677
36,test_performance_singlemodelFalse,0.968728675529345,XGBClassifier,146822,0,1,73,0.9690623884241839
37,test_performance_singlemodelFalse,0.9637043723036441,GradientBoostingClassifier,146822,0,1,73,0.9617061061403247
38,test_performance_singlemodelFalse,0.9662490183479688,LGBMClassifier,146822,0,1,73,0.9656663254542494
39,test_performance_singlemodelFalse,0.9249060843727795,MLPClassifier,146822,0,1,73,0.9548449954486774
40,test_performance_singlemodelFalse,0.9774258575505793,HistGradientBoostingClassifier,146822,1,1,73,0.9682157222861631
41,test_performance_singlemodelFalse,0.9664823497126616,RandomForestClassifier,146822,1,1,73,0.9685628193531929
42,test_performance_singlemodelFalse,0.9548185091127904,DecisionTreeClassifier,146822,1,1,73,0.9598161710401489
43,test_performance_singlemodelFalse,0.9753745576191496,LinearDiscriminantAnalysis,146822,1,1,73,0.9720757546279062
44,test_performance_singlemodelFalse,0.9698837102568793,XGBClassifier,146822,1,1,73,0.9664663926235544
45,test_performance_singlemodelFalse,0.9670279952572363,GradientBoostingClassifier,146822,1,1,73,0.9651976588999098
46,test_performance_singlemodelFalse,0.9749462003692032,LGBMClassifier,146822,1,1,73,0.9647576070627922
47,test_performance_singlemodelFalse,0.9723429101775644,MLPClassifier,146822,1,1,73,0.9681036687475875
48,test_performance_singlemodelFalse,0.9718559087803038,HistGradientBoostingClassifier,146822,2,1,73,0.9630821962200139
49,test_performance_singlemodelFalse,0.9732455200970944,RandomForestClassifier,146822,2,1,73,0.9630559908858934
50,test_performance_singlemodelFalse,0.9606599761343817,DecisionTreeClassifier,146822,2,1,73,0.9523488869164775
51,test_performance_singlemodelFalse,0.9494576987728252,LinearDiscriminantAnalysis,146822,2,1,73,0.9494707357382212
52,test_performance_singlemodelFalse,0.9749462003692032,XGBClassifier,146822,2,1,73,0.9635961668769618
53,test_performance_singlemodelFalse,0.9762771675386797,GradientBoostingClassifier,146822,2,1,73,0.9607187717465064
54,test_performance_singlemodelFalse,0.9749462003692032,LGBMClassifier,146822,2,1,73,0.9658785031467759
55,test_performance_singlemodelFalse,0.9732455200970944,MLPClassifier,146822,2,1,73,0.9652717569543368
56,test_performance_singlemodelFalse,0.9711751267223532,HistGradientBoostingClassifier,146822,3,1,73,0.9630821962200139
57,test_performance_singlemodelFalse,0.9678324103254496,RandomForestClassifier,146822,3,1,73,0.9624871373593723
58,test_performance_singlemodelFalse,0.9467434650021928,DecisionTreeClassifier,146822,3,1,73,0.952246111326598
59,test_performance_singlemodelFalse,0.8691904047976012,LinearDiscriminantAnalysis,146822,3,1,73,0.9013547900388182
60,test_performance_singlemodelFalse,0.9682021234280819,XGBClassifier,146822,3,1,73,0.9635556227751151
61,test_performance_singlemodelFalse,0.962730369509123,GradientBoostingClassifier,146822,3,1,73,0.96011178350124
62,test_performance_singlemodelFalse,0.9715448398249855,LGBMClassifier,146822,3,1,73,0.9652977830538606
63,test_performance_singlemodelFalse,0.9680848351334538,MLPClassifier,146822,3,1,73,0.9624422545441877
