,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7989598068089485,HistGradientBoostingClassifier,7592,0,1,81,0.7956673652397839
1,test_performance_singlemodelTrue,0.7779959353718076,RandomForestClassifier,7592,0,1,81,0.7757674235868184
2,test_performance_singlemodelTrue,0.7614312233623057,DecisionTreeClassifier,7592,0,1,81,0.7447613874057613
3,test_performance_singlemodelTrue,0.709504846613376,LinearDiscriminantAnalysis,7592,0,1,81,0.6977113395215608
4,test_performance_singlemodelTrue,0.7954315154508114,XGBClassifier,7592,0,1,81,0.7935807391980912
5,test_performance_singlemodelTrue,0.7789698523250916,GradientBoostingClassifier,7592,0,1,81,0.7781993968445435
6,test_performance_singlemodelTrue,0.7759662186821842,LGBMClassifier,7592,0,1,81,0.7760337232838976
7,test_performance_singlemodelTrue,0.62965686453305,MLPClassifier,7592,0,1,81,0.6037032597817875
8,test_performance_singlemodelTrue,0.7965834560746119,HistGradientBoostingClassifier,7592,1,1,81,0.7930349972889981
9,test_performance_singlemodelTrue,0.7816947160791407,RandomForestClassifier,7592,1,1,81,0.7778562646131153
10,test_performance_singlemodelTrue,0.745425101145961,DecisionTreeClassifier,7592,1,1,81,0.7566115427556104
11,test_performance_singlemodelTrue,0.7391533036543706,LinearDiscriminantAnalysis,7592,1,1,81,0.7244513972397197
12,test_performance_singlemodelTrue,0.798334826565818,XGBClassifier,7592,1,1,81,0.7922842730893414
13,test_performance_singlemodelTrue,0.7949301054458664,GradientBoostingClassifier,7592,1,1,81,0.7894186459696759
14,test_performance_singlemodelTrue,0.7882446571345897,LGBMClassifier,7592,1,1,81,0.7861134242437803
15,test_performance_singlemodelTrue,0.5981123190832607,MLPClassifier,7592,1,1,81,0.6072810453941238
16,test_performance_singlemodelTrue,0.79935020991835,HistGradientBoostingClassifier,7592,2,1,81,0.7919948122685909
17,test_performance_singlemodelTrue,0.7798509810717953,RandomForestClassifier,7592,2,1,81,0.7752118759695419
18,test_performance_singlemodelTrue,0.7568559192391493,DecisionTreeClassifier,7592,2,1,81,0.7483904452033076
19,test_performance_singlemodelTrue,0.7424872316280271,LinearDiscriminantAnalysis,7592,2,1,81,0.7266820771183943
20,test_performance_singlemodelTrue,0.7982368067033575,XGBClassifier,7592,2,1,81,0.7902724590738605
21,test_performance_singlemodelTrue,0.790146198255147,GradientBoostingClassifier,7592,2,1,81,0.7848707871740027
22,test_performance_singlemodelTrue,0.7884254071609874,LGBMClassifier,7592,2,1,81,0.7853501696182803
23,test_performance_singlemodelTrue,0.6121636993967164,MLPClassifier,7592,2,1,81,0.6053562688097127
24,test_performance_singlemodelTrue,0.8018920209805611,HistGradientBoostingClassifier,7592,3,1,81,0.789998234972527
25,test_performance_singlemodelTrue,0.7766519340289668,RandomForestClassifier,7592,3,1,81,0.7780866414360403
26,test_performance_singlemodelTrue,0.7578826132843237,DecisionTreeClassifier,7592,3,1,81,0.7487686016228999
27,test_performance_singlemodelTrue,0.7432640588409495,LinearDiscriminantAnalysis,7592,3,1,81,0.7269590075133014
28,test_performance_singlemodelTrue,0.797415786735306,XGBClassifier,7592,3,1,81,0.788025189328982
29,test_performance_singlemodelTrue,0.7917247767317168,GradientBoostingClassifier,7592,3,1,81,0.7862669501082702
30,test_performance_singlemodelTrue,0.7872565004982232,LGBMClassifier,7592,3,1,81,0.7851399323688638
31,test_performance_singlemodelTrue,0.5852916305516619,MLPClassifier,7592,3,1,81,0.5592351346999284
32,test_performance_singlemodelFalse,0.7989598068089485,HistGradientBoostingClassifier,7592,0,1,81,0.7956673652397839
33,test_performance_singlemodelFalse,0.7779959353718076,RandomForestClassifier,7592,0,1,81,0.7757674235868184
