,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7487438179382824,HistGradientBoostingClassifier,53,0,1,28,0.7824619416531181
1,test_performance_singlemodelTrue,0.7234569316367009,RandomForestClassifier,53,0,1,28,0.7702420536979361
2,test_performance_singlemodelTrue,0.6564764824068827,DecisionTreeClassifier,53,0,1,28,0.6962111826082414
3,test_performance_singlemodelTrue,0.7591998093864304,LinearDiscriminantAnalysis,53,0,1,28,0.7812846467258232
4,test_performance_singlemodelTrue,0.7288682319303488,XGBClassifier,53,0,1,28,0.7718075225428167
5,test_performance_singlemodelTrue,0.6985689171088558,GradientBoostingClassifier,53,0,1,28,0.7848652981005922
6,test_performance_singlemodelTrue,0.7148475091442996,LGBMClassifier,53,0,1,28,0.7479989373371727
7,test_performance_singlemodelTrue,0.6721811086497347,MLPClassifier,53,0,1,28,0.626153421741657
8,test_performance_singlemodelTrue,0.7485985394879192,HistGradientBoostingClassifier,53,1,1,28,0.7924147747677159
9,test_performance_singlemodelTrue,0.7021376410282829,RandomForestClassifier,53,1,1,28,0.7903732297114651
10,test_performance_singlemodelTrue,0.6842462392457885,DecisionTreeClassifier,53,1,1,28,0.7001152442328913
11,test_performance_singlemodelTrue,0.7637562464581938,LinearDiscriminantAnalysis,53,1,1,28,0.7700908976644271
12,test_performance_singlemodelTrue,0.7149396605017774,XGBClassifier,53,1,1,28,0.739357456269221
13,test_performance_singlemodelTrue,0.6863947632785534,GradientBoostingClassifier,53,1,1,28,0.7496203143261966
14,test_performance_singlemodelTrue,0.7063749291638761,LGBMClassifier,53,1,1,28,0.7403664554399848
15,test_performance_singlemodelTrue,0.7288255370666117,MLPClassifier,53,1,1,28,0.6500532963768259
16,test_performance_singlemodelTrue,0.7307965200144249,HistGradientBoostingClassifier,53,2,1,28,0.7459935489347255
17,test_performance_singlemodelTrue,0.7002910720725362,RandomForestClassifier,53,2,1,28,0.7477879146996793
18,test_performance_singlemodelTrue,0.7001239632167328,DecisionTreeClassifier,53,2,1,28,0.7122558813735284
19,test_performance_singlemodelTrue,0.7584370975220236,LinearDiscriminantAnalysis,53,2,1,28,0.7730320741350153
20,test_performance_singlemodelTrue,0.6885604811704703,XGBClassifier,53,2,1,28,0.7682775149686913
21,test_performance_singlemodelTrue,0.7132195018288598,GradientBoostingClassifier,53,2,1,28,0.7723449752861518
22,test_performance_singlemodelTrue,0.7376515249085569,LGBMClassifier,53,2,1,28,0.7299580729727788
23,test_performance_singlemodelTrue,0.7006919401370357,MLPClassifier,53,2,1,28,0.6637627894980835
24,test_performance_singlemodelTrue,0.7505903868940291,HistGradientBoostingClassifier,53,3,1,28,0.7651904468080939
25,test_performance_singlemodelTrue,0.7184122404822009,RandomForestClassifier,53,3,1,28,0.7973959863665746
26,test_performance_singlemodelTrue,0.6210100587295864,DecisionTreeClassifier,53,3,1,28,0.7024485726691609
27,test_performance_singlemodelTrue,0.7584370975220236,LinearDiscriminantAnalysis,53,3,1,28,0.7746660610631199
28,test_performance_singlemodelTrue,0.7274672221936016,XGBClassifier,53,3,1,28,0.7430649824032178
29,test_performance_singlemodelTrue,0.6845501906135696,GradientBoostingClassifier,53,3,1,28,0.7656155119390413
30,test_performance_singlemodelTrue,0.7206206532378548,LGBMClassifier,53,3,1,28,0.7405473611355964
31,test_performance_singlemodelTrue,0.6475260805728711,MLPClassifier,53,3,1,28,0.5937607735401853
32,test_performance_singlemodelFalse,0.7487438179382824,HistGradientBoostingClassifier,53,0,1,28,0.7824619416531181
33,test_performance_singlemodelFalse,0.7234569316367009,RandomForestClassifier,53,0,1,28,0.7702420536979361
34,test_performance_singlemodelFalse,0.6564764824068827,DecisionTreeClassifier,53,0,1,28,0.6962111826082414
35,test_performance_singlemodelFalse,0.7591998093864304,LinearDiscriminantAnalysis,53,0,1,28,0.7812846467258232
36,test_performance_singlemodelFalse,0.7288682319303488,XGBClassifier,53,0,1,28,0.7718075225428167
37,test_performance_singlemodelFalse,0.7081253541806192,GradientBoostingClassifier,53,0,1,28,0.7817607229371935
38,test_performance_singlemodelFalse,0.7148475091442996,LGBMClassifier,53,0,1,28,0.7479989373371727
39,test_performance_singlemodelFalse,0.68048580701664,MLPClassifier,53,0,1,28,0.6410838752750517
40,test_performance_singlemodelFalse,0.777320977796095,HistGradientBoostingClassifier,53,1,1,28,0.8021714396714397
41,test_performance_singlemodelFalse,0.7889509814022977,RandomForestClassifier,53,1,1,28,0.7993095140153964
42,test_performance_singlemodelFalse,0.7774131291535726,DecisionTreeClassifier,53,1,1,28,0.771268192591722
43,test_performance_singlemodelFalse,0.7670018288599247,LinearDiscriminantAnalysis,53,1,1,28,0.8062388999889
44,test_performance_singlemodelFalse,0.7900328422028746,XGBClassifier,53,1,1,28,0.8039196914196914
45,test_performance_singlemodelFalse,0.772320977796095,GradientBoostingClassifier,53,1,1,28,0.8041448339242457
46,test_performance_singlemodelFalse,0.7720018288599249,LGBMClassifier,53,1,1,28,0.7953563185180833
47,test_performance_singlemodelFalse,0.7572288264386172,MLPClassifier,53,1,1,28,0.7748172170966289
48,test_performance_singlemodelFalse,0.792106408737314,HistGradientBoostingClassifier,53,2,1,28,0.7826934911493735
49,test_performance_singlemodelFalse,0.7625355468548761,RandomForestClassifier,53,2,1,28,0.7983306317865142
50,test_performance_singlemodelFalse,0.784440008242749,DecisionTreeClassifier,53,2,1,28,0.7641612880583469
51,test_performance_singlemodelFalse,0.7825499716655505,LinearDiscriminantAnalysis,53,2,1,28,0.7985766684296096
52,test_performance_singlemodelFalse,0.7475698057802278,XGBClassifier,53,2,1,28,0.7881332719568014
53,test_performance_singlemodelFalse,0.7699282623254856,GradientBoostingClassifier,53,2,1,28,0.7864166470784117
54,test_performance_singlemodelFalse,0.7624453917881614,LGBMClassifier,53,2,1,28,0.7850286967934027
55,test_performance_singlemodelFalse,0.7604205089897481,MLPClassifier,53,2,1,28,0.7465283491018786
56,test_performance_singlemodelFalse,0.7548256787388594,HistGradientBoostingClassifier,53,3,1,28,0.7733462615815556
57,test_performance_singlemodelFalse,0.7731738447272165,RandomForestClassifier,53,3,1,28,0.7951769227504522
58,test_performance_singlemodelFalse,0.7536991267837824,DecisionTreeClassifier,53,3,1,28,0.7408805655129185
59,test_performance_singlemodelFalse,0.7943602854051827,LinearDiscriminantAnalysis,53,3,1,28,0.8021554425966191
60,test_performance_singlemodelFalse,0.7497335273813818,XGBClassifier,53,3,1,28,0.7654223635841283
61,test_performance_singlemodelFalse,0.7551428313842666,GradientBoostingClassifier,53,3,1,28,0.7753405499729029
62,test_performance_singlemodelFalse,0.7487418216475195,LGBMClassifier,53,3,1,28,0.77545481479305
63,test_performance_singlemodelFalse,0.7557791329658441,MLPClassifier,53,3,1,28,0.7573983206336148
