,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9060061315496097,HistGradientBoostingClassifier,146818,0,1,92,0.8517589831631578
1,test_performance_singlemodelTrue,0.9060061315496097,RandomForestClassifier,146818,0,1,92,0.8377307912412277
2,test_performance_singlemodelTrue,0.879459308807135,DecisionTreeClassifier,146818,0,1,92,0.7858874732688774
3,test_performance_singlemodelTrue,0.8867753623188406,LinearDiscriminantAnalysis,146818,0,1,92,0.8587994337519954
4,test_performance_singlemodelTrue,0.913252508361204,XGBClassifier,146818,0,1,92,0.8448992500225897
5,test_performance_singlemodelTrue,0.9156215161649944,GradientBoostingClassifier,146818,0,1,92,0.8536113370079215
6,test_performance_singlemodelTrue,0.9011287625418061,LGBMClassifier,146818,0,1,92,0.8496581428270233
7,test_performance_singlemodelTrue,0.8384894091415831,MLPClassifier,146818,0,1,92,0.7795247131110509
8,test_performance_singlemodelTrue,0.9204292084726867,HistGradientBoostingClassifier,146818,1,1,92,0.861645733562242
9,test_performance_singlemodelTrue,0.889144370122631,RandomForestClassifier,146818,1,1,92,0.8439730731002077
10,test_performance_singlemodelTrue,0.8722129319955407,DecisionTreeClassifier,146818,1,1,92,0.7960227101593325
11,test_performance_singlemodelTrue,0.8867753623188406,LinearDiscriminantAnalysis,146818,1,1,92,0.8471205686575706
12,test_performance_singlemodelTrue,0.9083751393534003,XGBClassifier,146818,1,1,92,0.8535510978584983
13,test_performance_singlemodelTrue,0.9011287625418061,GradientBoostingClassifier,146818,1,1,92,0.8496581428270233
14,test_performance_singlemodelTrue,0.8745819397993311,LGBMClassifier,146818,1,1,92,0.8565781151170145
15,test_performance_singlemodelTrue,0.8818979933110368,MLPClassifier,146818,1,1,92,0.8062181861992108
16,test_performance_singlemodelTrue,0.9083751393534003,HistGradientBoostingClassifier,146818,2,1,92,0.8412547814824854
17,test_performance_singlemodelTrue,0.8867056856187291,RandomForestClassifier,146818,2,1,92,0.8395229059365682
18,test_performance_singlemodelTrue,0.8746516164994427,DecisionTreeClassifier,146818,2,1,92,0.7897804283003524
19,test_performance_singlemodelTrue,0.8844063545150501,LinearDiscriminantAnalysis,146818,2,1,92,0.8540405409475618
20,test_performance_singlemodelTrue,0.9276755852842808,XGBClassifier,146818,2,1,92,0.858370229812355
21,test_performance_singlemodelTrue,0.8915133779264214,GradientBoostingClassifier,146818,2,1,92,0.8320457215144123
22,test_performance_singlemodelTrue,0.9108138238573021,LGBMClassifier,146818,2,1,92,0.8418722327640733
23,test_performance_singlemodelTrue,0.8457357859531773,MLPClassifier,146818,2,1,92,0.783169181651155
24,test_performance_singlemodelTrue,0.9156215161649944,HistGradientBoostingClassifier,146818,3,1,92,0.8565781151170145
25,test_performance_singlemodelTrue,0.8602285395763657,RandomForestClassifier,146818,3,1,92,0.8562693894762206
26,test_performance_singlemodelTrue,0.8818979933110368,DecisionTreeClassifier,146818,3,1,92,0.7999759043402307
27,test_performance_singlemodelTrue,0.8867753623188406,LinearDiscriminantAnalysis,146818,3,1,92,0.849221408993705
28,test_performance_singlemodelTrue,0.9156215161649944,XGBClassifier,146818,3,1,92,0.8460739134363423
29,test_performance_singlemodelTrue,0.903567447045708,GradientBoostingClassifier,146818,3,1,92,0.8374220656004338
30,test_performance_singlemodelTrue,0.8914437012263099,LGBMClassifier,146818,3,1,92,0.824817023583627
31,test_performance_singlemodelTrue,0.85291248606466,MLPClassifier,146818,3,1,92,0.7759404837203698
