,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8219459180666078,HistGradientBoostingClassifier,53,0,1,98,0.7449792960662526
1,test_performance_singlemodelTrue,0.8173131214419781,RandomForestClassifier,53,0,1,98,0.7345567476002258
2,test_performance_singlemodelTrue,0.7411485721376828,DecisionTreeClassifier,53,0,1,98,0.7123235460191982
3,test_performance_singlemodelTrue,0.7956857772193525,LinearDiscriminantAnalysis,53,0,1,98,0.79100790513834
4,test_performance_singlemodelTrue,0.8081950843066996,XGBClassifier,53,0,1,98,0.7359966120835686
5,test_performance_singlemodelTrue,0.8129271565296974,GradientBoostingClassifier,53,0,1,98,0.7459156785243742
6,test_performance_singlemodelTrue,0.8139974715746041,LGBMClassifier,53,0,1,98,0.728312629399586
7,test_performance_singlemodelTrue,0.670511463229249,MLPClassifier,53,0,1,98,0.6291596085074346
8,test_performance_singlemodelTrue,0.7968371414832396,HistGradientBoostingClassifier,53,1,1,98,0.7709862601166949
9,test_performance_singlemodelTrue,0.795761397304047,RandomForestClassifier,53,1,1,98,0.7530961791831356
10,test_performance_singlemodelTrue,0.7144393643259342,DecisionTreeClassifier,53,1,1,98,0.7144833427442123
11,test_performance_singlemodelTrue,0.8078689484542481,LinearDiscriminantAnalysis,53,1,1,98,0.792664219838133
12,test_performance_singlemodelTrue,0.7925213675213676,XGBClassifier,53,1,1,98,0.7502446828533785
13,test_performance_singlemodelTrue,0.7800931096530008,GradientBoostingClassifier,53,1,1,98,0.7462779973649539
14,test_performance_singlemodelTrue,0.8058741293995377,LGBMClassifier,53,1,1,98,0.7440711462450592
15,test_performance_singlemodelTrue,0.7269031054648115,MLPClassifier,53,1,1,98,0.6214003387916431
16,test_performance_singlemodelTrue,0.7921952316689159,HistGradientBoostingClassifier,53,2,1,98,0.7323122529644268
17,test_performance_singlemodelTrue,0.7866433601687686,RandomForestClassifier,53,2,1,98,0.7334697910784868
18,test_performance_singlemodelTrue,0.7730362045697798,DecisionTreeClassifier,53,2,1,98,0.6805994729907774
19,test_performance_singlemodelTrue,0.8078689484542481,LinearDiscriminantAnalysis,53,2,1,98,0.7895256916996047
20,test_performance_singlemodelTrue,0.7872180728124466,XGBClassifier,53,2,1,98,0.7515057406361754
21,test_performance_singlemodelTrue,0.790281461833186,GradientBoostingClassifier,53,2,1,98,0.7222849614153962
22,test_performance_singlemodelTrue,0.7960027998821102,LGBMClassifier,53,2,1,98,0.7523009599096555
23,test_performance_singlemodelTrue,0.7216463461926257,MLPClassifier,53,2,1,98,0.6442123094297008
24,test_performance_singlemodelTrue,0.8284961685823755,HistGradientBoostingClassifier,53,3,1,98,0.7280538302277433
25,test_performance_singlemodelTrue,0.8213729505018071,RandomForestClassifier,53,3,1,98,0.7478260869565218
26,test_performance_singlemodelTrue,0.6691396373338296,DecisionTreeClassifier,53,3,1,98,0.6877470355731226
27,test_performance_singlemodelTrue,0.7992482587990755,LinearDiscriminantAnalysis,53,3,1,98,0.7881187652926783
28,test_performance_singlemodelTrue,0.8095932802829355,XGBClassifier,53,3,1,98,0.7331074722379071
29,test_performance_singlemodelTrue,0.8176355732390216,GradientBoostingClassifier,53,3,1,98,0.7112789384528515
30,test_performance_singlemodelTrue,0.8115053050397878,LGBMClassifier,53,3,1,98,0.733686241294937
31,test_performance_singlemodelTrue,0.7014154528673584,MLPClassifier,53,3,1,98,0.6218473555430077
32,test_performance_singlemodelFalse,0.8219459180666078,HistGradientBoostingClassifier,53,0,1,98,0.7449792960662526
33,test_performance_singlemodelFalse,0.8173131214419781,RandomForestClassifier,53,0,1,98,0.7345567476002258
34,test_performance_singlemodelFalse,0.7411485721376828,DecisionTreeClassifier,53,0,1,98,0.7123235460191982
35,test_performance_singlemodelFalse,0.7956857772193525,LinearDiscriminantAnalysis,53,0,1,98,0.79100790513834
36,test_performance_singlemodelFalse,0.8081950843066996,XGBClassifier,53,0,1,98,0.7359966120835686
37,test_performance_singlemodelFalse,0.8129271565296974,GradientBoostingClassifier,53,0,1,98,0.7411537737624695
38,test_performance_singlemodelFalse,0.8139974715746041,LGBMClassifier,53,0,1,98,0.728312629399586
39,test_performance_singlemodelFalse,0.7131103898118417,MLPClassifier,53,0,1,98,0.6165396198004893
40,test_performance_singlemodelFalse,0.7823330153411823,HistGradientBoostingClassifier,53,1,1,98,0.7877282138151703
41,test_performance_singlemodelFalse,0.8125054291342857,RandomForestClassifier,53,1,1,98,0.8075710521362696
42,test_performance_singlemodelFalse,0.7935360339398452,DecisionTreeClassifier,53,1,1,98,0.7526256352343308
43,test_performance_singlemodelFalse,0.8231911287945771,LinearDiscriminantAnalysis,53,1,1,98,0.7901421042725391
44,test_performance_singlemodelFalse,0.8016394046566461,XGBClassifier,53,1,1,98,0.8036373047242612
45,test_performance_singlemodelFalse,0.8058741293995377,GradientBoostingClassifier,53,1,1,98,0.7965650291737248
46,test_performance_singlemodelFalse,0.7968317123489537,LGBMClassifier,53,1,1,98,0.8003905514775079
47,test_performance_singlemodelFalse,0.8052255417500427,MLPClassifier,53,1,1,98,0.7196499153020892
48,test_performance_singlemodelFalse,0.816559829059829,HistGradientBoostingClassifier,53,2,1,98,0.7756070016939581
49,test_performance_singlemodelFalse,0.7977507872244715,RandomForestClassifier,53,2,1,98,0.7932476943346508
50,test_performance_singlemodelFalse,0.7853981494407992,DecisionTreeClassifier,53,2,1,98,0.7421983813288162
51,test_performance_singlemodelFalse,0.8140730916592986,LinearDiscriminantAnalysis,53,2,1,98,0.8029503105590062
52,test_performance_singlemodelFalse,0.8006447096964339,XGBClassifier,53,2,1,98,0.7801148127235084
53,test_performance_singlemodelFalse,0.7944351373570975,GradientBoostingClassifier,53,2,1,98,0.7735130811217767
54,test_performance_singlemodelFalse,0.7899590100361426,LGBMClassifier,53,2,1,98,0.7831827592697157
55,test_performance_singlemodelFalse,0.7965146896861961,MLPClassifier,53,2,1,98,0.760742518351214
56,test_performance_singlemodelFalse,0.7953542122326152,HistGradientBoostingClassifier,53,3,1,98,0.792090156220591
57,test_performance_singlemodelFalse,0.7878038376223494,RandomForestClassifier,53,3,1,98,0.7906126482213439
58,test_performance_singlemodelFalse,0.7834934927947632,DecisionTreeClassifier,53,3,1,98,0.7775832862789385
59,test_performance_singlemodelFalse,0.7995743946515271,LinearDiscriminantAnalysis,53,3,1,98,0.7842273668360625
60,test_performance_singlemodelFalse,0.8170571765399353,XGBClassifier,53,3,1,98,0.7954121964991531
61,test_performance_singlemodelFalse,0.7954298323173097,GradientBoostingClassifier,53,3,1,98,0.8033455674760023
62,test_performance_singlemodelFalse,0.7987454821846837,LGBMClassifier,53,3,1,98,0.7935723696593262
63,test_performance_singlemodelFalse,0.7730491957125352,MLPClassifier,53,3,1,98,0.7302559759081498
64,test_performance_singlemodelTrue,0.8180573006344332,HistGradientBoostingClassifier,53,0,2,98,0.7324957651044607
