,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8165561999447666,HistGradientBoostingClassifier,146818,0,1,39,0.8773825321189457
1,test_performance_singlemodelTrue,0.8306407069870201,RandomForestClassifier,146818,0,1,39,0.882298389528922
2,test_performance_singlemodelTrue,0.8003314001657,DecisionTreeClassifier,146818,0,1,39,0.8362838530671332
3,test_performance_singlemodelTrue,0.8174537420602044,LinearDiscriminantAnalysis,146818,0,1,39,0.8753543639544001
4,test_performance_singlemodelTrue,0.8235984534658933,XGBClassifier,146818,0,1,39,0.8798404608239339
5,test_performance_singlemodelTrue,0.8116542391604529,GradientBoostingClassifier,146818,0,1,39,0.8755202364436938
6,test_performance_singlemodelTrue,0.8257387462027064,LGBMClassifier,146818,0,1,39,0.869247240484951
7,test_performance_singlemodelTrue,0.7905274785970726,MLPClassifier,146818,0,1,39,0.8140795584775922
8,test_performance_singlemodelTrue,0.8229770781552057,HistGradientBoostingClassifier,146818,1,1,39,0.879757524579287
9,test_performance_singlemodelTrue,0.837682960508147,RandomForestClassifier,146818,1,1,39,0.8811975993727004
10,test_performance_singlemodelTrue,0.7883871858602596,DecisionTreeClassifier,146818,1,1,39,0.8260299173653417
11,test_performance_singlemodelTrue,0.8349212924606462,LinearDiscriminantAnalysis,146818,1,1,39,0.8606067917244706
12,test_performance_singlemodelTrue,0.8327809997238332,XGBClassifier,146818,1,1,39,0.881536884009892
13,test_performance_singlemodelTrue,0.8474868820767745,GradientBoostingClassifier,146818,1,1,39,0.8570480728632608
14,test_performance_singlemodelTrue,0.83982325324496,LGBMClassifier,146818,1,1,39,0.8493350021111044
15,test_performance_singlemodelTrue,0.8214581607290803,MLPClassifier,146818,1,1,39,0.8186561312503771
16,test_performance_singlemodelTrue,0.8447252140292737,HistGradientBoostingClassifier,146818,2,1,39,0.872723023101514
17,test_performance_singlemodelTrue,0.8404446285556476,RandomForestClassifier,146818,2,1,39,0.8784003860305205
18,test_performance_singlemodelTrue,0.8122756144711406,DecisionTreeClassifier,146818,2,1,39,0.8250120634537668
19,test_performance_singlemodelTrue,0.820215410107705,LinearDiscriminantAnalysis,146818,2,1,39,0.8598452862054407
20,test_performance_singlemodelTrue,0.8383043358188346,XGBClassifier,146818,2,1,39,0.8837384643223355
21,test_performance_singlemodelTrue,0.8186964926815796,GradientBoostingClassifier,146818,2,1,39,0.8698428735146873
22,test_performance_singlemodelTrue,0.8404446285556476,LGBMClassifier,146818,2,1,39,0.8671285964171542
