,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7963245492371706,HistGradientBoostingClassifier,146818,0,1,19,0.8615506329113924
1,test_performance_singlemodelTrue,0.8654646324549237,RandomForestClassifier,146818,0,1,19,0.8742088607594937
2,test_performance_singlemodelTrue,0.798613037447989,DecisionTreeClassifier,146818,0,1,19,0.8248719107896323
3,test_performance_singlemodelTrue,0.8700416088765603,LinearDiscriminantAnalysis,146818,0,1,19,0.8643007836045811
4,test_performance_singlemodelTrue,0.8440360610263522,XGBClassifier,146818,0,1,19,0.8717751657625075
5,test_performance_singlemodelTrue,0.8343273231622745,GradientBoostingClassifier,146818,0,1,19,0.8586271850512357
6,test_performance_singlemodelTrue,0.8514563106796117,LGBMClassifier,146818,0,1,19,0.8583031946955998
7,test_performance_singlemodelTrue,0.8320388349514563,MLPClassifier,146818,0,1,19,0.793550331525015
8,test_performance_singlemodelTrue,0.829750346740638,HistGradientBoostingClassifier,146818,1,1,19,0.8618746232670284
9,test_performance_singlemodelTrue,0.8440360610263522,RandomForestClassifier,146818,1,1,19,0.8618746232670284
10,test_performance_singlemodelTrue,0.798613037447989,DecisionTreeClassifier,146818,1,1,19,0.8305530440024111
11,test_performance_singlemodelTrue,0.8628987517337032,LinearDiscriminantAnalysis,146818,1,1,19,0.8602471368294153
12,test_performance_singlemodelTrue,0.8346047156726768,XGBClassifier,146818,1,1,19,0.8495403857745629
13,test_performance_singlemodelTrue,0.8323162274618585,GradientBoostingClassifier,146818,1,1,19,0.8591169379144062
14,test_performance_singlemodelTrue,0.8440360610263522,LGBMClassifier,146818,1,1,19,0.8412597950572633
15,test_performance_singlemodelTrue,0.8223300970873786,MLPClassifier,146818,1,1,19,0.7976039783001809
16,test_performance_singlemodelTrue,0.8034674063800278,HistGradientBoostingClassifier,146818,2,1,19,0.8552215189873418
17,test_performance_singlemodelTrue,0.8534674063800277,RandomForestClassifier,146818,2,1,19,0.871285412899337
18,test_performance_singlemodelTrue,0.8011789181692094,DecisionTreeClassifier,146818,2,1,19,0.8302290536467751
19,test_performance_singlemodelTrue,0.8628987517337032,LinearDiscriminantAnalysis,146818,2,1,19,0.8566757082579868
20,test_performance_singlemodelTrue,0.8703190013869626,XGBClassifier,146818,2,1,19,0.8487266425557565
21,test_performance_singlemodelTrue,0.8320388349514563,GradientBoostingClassifier,146818,2,1,19,0.8508363471971067
22,test_performance_singlemodelTrue,0.8703190013869626,LGBMClassifier,146818,2,1,19,0.8667420132610006
23,test_performance_singlemodelTrue,0.8248959778085991,MLPClassifier,146818,2,1,19,0.799713682941531
24,test_performance_singlemodelTrue,0.8248959778085991,HistGradientBoostingClassifier,146818,3,1,19,0.837040385774563
25,test_performance_singlemodelTrue,0.8511789181692094,RandomForestClassifier,146818,3,1,19,0.8561934900542496
26,test_performance_singlemodelTrue,0.7769070735090152,DecisionTreeClassifier,146818,3,1,19,0.8219484629294755
27,test_performance_singlemodelTrue,0.8628987517337032,LinearDiscriminantAnalysis,146818,3,1,19,0.8566757082579868
