,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7382244085373613,HistGradientBoostingClassifier,53,0,1,21,0.7564943106450008
1,test_performance_singlemodelTrue,0.7577469685192085,RandomForestClassifier,53,0,1,21,0.7411281296634058
2,test_performance_singlemodelTrue,0.7452716718871457,DecisionTreeClassifier,53,0,1,21,0.7108035566241089
3,test_performance_singlemodelTrue,0.7633683741695911,LinearDiscriminantAnalysis,53,0,1,21,0.7916553535897861
4,test_performance_singlemodelTrue,0.7435265293857006,XGBClassifier,53,0,1,21,0.7561546592604874
5,test_performance_singlemodelTrue,0.772474507044197,GradientBoostingClassifier,53,0,1,21,0.7733367186204609
6,test_performance_singlemodelTrue,0.738177454890002,LGBMClassifier,53,0,1,21,0.7656967646327308
7,test_performance_singlemodelTrue,0.6349407579123604,MLPClassifier,53,0,1,21,0.6318404389819267
8,test_performance_singlemodelTrue,0.7462665142685426,HistGradientBoostingClassifier,53,1,1,21,0.8044571795722102
9,test_performance_singlemodelTrue,0.7530450877669075,RandomForestClassifier,53,1,1,21,0.7832381653125517
10,test_performance_singlemodelTrue,0.6840941357385866,DecisionTreeClassifier,53,1,1,21,0.6931668152047754
11,test_performance_singlemodelTrue,0.7487347429393213,LinearDiscriminantAnalysis,53,1,1,21,0.7913444598739844
12,test_performance_singlemodelTrue,0.7477559989513047,XGBClassifier,53,1,1,21,0.7709682266622451
13,test_performance_singlemodelTrue,0.7261912427806372,GradientBoostingClassifier,53,1,1,21,0.7666203780467584
14,test_performance_singlemodelTrue,0.7290374004007734,LGBMClassifier,53,1,1,21,0.7777249834190019
15,test_performance_singlemodelTrue,0.5995254423608524,MLPClassifier,53,1,1,21,0.6394749523296303
16,test_performance_singlemodelTrue,0.7392161845581143,HistGradientBoostingClassifier,53,2,1,21,0.7442728195987398
17,test_performance_singlemodelTrue,0.7635215005542448,RandomForestClassifier,53,2,1,21,0.7599498942961366
18,test_performance_singlemodelTrue,0.643594027649374,DecisionTreeClassifier,53,2,1,21,0.679866263886586
19,test_performance_singlemodelTrue,0.7441051133096916,LinearDiscriminantAnalysis,53,2,1,21,0.789810717542696
20,test_performance_singlemodelTrue,0.7244677564512395,XGBClassifier,53,2,1,21,0.7632707573370917
21,test_performance_singlemodelTrue,0.7689089045579919,GradientBoostingClassifier,53,2,1,21,0.7467392430774332
22,test_performance_singlemodelTrue,0.7414621020822122,LGBMClassifier,53,2,1,21,0.7482729854087217
23,test_performance_singlemodelTrue,0.6471567554224755,MLPClassifier,53,2,1,21,0.6823363144586304
24,test_performance_singlemodelTrue,0.7097871715736103,HistGradientBoostingClassifier,53,3,1,21,0.7580189852429116
25,test_performance_singlemodelTrue,0.7844020750062477,RandomForestClassifier,53,3,1,21,0.7324979791908472
26,test_performance_singlemodelTrue,0.6732614501739393,DecisionTreeClassifier,53,3,1,21,0.6751015586138286
27,test_performance_singlemodelTrue,0.7441051133096916,LinearDiscriminantAnalysis,53,3,1,21,0.789810717542696
28,test_performance_singlemodelTrue,0.7207829491950037,XGBClassifier,53,3,1,21,0.7689969014259659
29,test_performance_singlemodelTrue,0.7373518372866388,GradientBoostingClassifier,53,3,1,21,0.7403913115569558
30,test_performance_singlemodelTrue,0.7753473036724268,LGBMClassifier,53,3,1,21,0.7586407726745149
31,test_performance_singlemodelTrue,0.695163506015433,MLPClassifier,53,3,1,21,0.655149436246062
32,test_performance_singlemodelFalse,0.7382244085373613,HistGradientBoostingClassifier,53,0,1,21,0.7564943106450008
33,test_performance_singlemodelFalse,0.7577469685192085,RandomForestClassifier,53,0,1,21,0.7411281296634058
34,test_performance_singlemodelFalse,0.7452716718871457,DecisionTreeClassifier,53,0,1,21,0.7108035566241089
35,test_performance_singlemodelFalse,0.7633683741695911,LinearDiscriminantAnalysis,53,0,1,21,0.7916553535897861
36,test_performance_singlemodelFalse,0.7435265293857006,XGBClassifier,53,0,1,21,0.7561546592604874
37,test_performance_singlemodelFalse,0.7775765478605234,GradientBoostingClassifier,53,0,1,21,0.7685512870999834
38,test_performance_singlemodelFalse,0.738177454890002,LGBMClassifier,53,0,1,21,0.7656967646327308
39,test_performance_singlemodelFalse,0.616163515214515,MLPClassifier,53,0,1,21,0.6149980310064666
40,test_performance_singlemodelFalse,0.7918186431660786,HistGradientBoostingClassifier,53,1,1,21,0.8115248300447687
41,test_performance_singlemodelFalse,0.7832702046335775,RandomForestClassifier,53,1,1,21,0.8132427769026696
42,test_performance_singlemodelFalse,0.7177995719360541,DecisionTreeClassifier,53,1,1,21,0.7566694474382358
43,test_performance_singlemodelFalse,0.778946827773255,LinearDiscriminantAnalysis,53,1,1,21,0.8149319660918588
44,test_performance_singlemodelFalse,0.7863633959330858,XGBClassifier,53,1,1,21,0.8057295121041288
45,test_performance_singlemodelFalse,0.7958949863470293,GradientBoostingClassifier,53,1,1,21,0.811651519233958
46,test_performance_singlemodelFalse,0.789681964739919,LGBMClassifier,53,1,1,21,0.808457345382192
47,test_performance_singlemodelFalse,0.7229991613503639,MLPClassifier,53,1,1,21,0.7544367124025866
48,test_performance_singlemodelFalse,0.805588327284937,HistGradientBoostingClassifier,53,2,1,21,0.7881790436909302
49,test_performance_singlemodelFalse,0.7569430070878926,RandomForestClassifier,53,2,1,21,0.8036719138617144
50,test_performance_singlemodelFalse,0.7861849720731204,DecisionTreeClassifier,53,2,1,21,0.7437489636876139
51,test_performance_singlemodelFalse,0.7787937013886015,LinearDiscriminantAnalysis,53,2,1,21,0.8082731408555794
52,test_performance_singlemodelFalse,0.7799249968186509,XGBClassifier,53,2,1,21,0.788052354501741
53,test_performance_singlemodelFalse,0.7666746775338488,GradientBoostingClassifier,53,2,1,21,0.7850252860222185
54,test_performance_singlemodelFalse,0.7799249968186509,LGBMClassifier,53,2,1,21,0.7866165436909301
55,test_performance_singlemodelFalse,0.7711042271314655,MLPClassifier,53,2,1,21,0.7979457697728403
56,test_performance_singlemodelFalse,0.7706657375593916,HistGradientBoostingClassifier,53,3,1,21,0.7899257482175427
57,test_performance_singlemodelFalse,0.7561513110991522,RandomForestClassifier,53,3,1,21,0.7729395518985243
58,test_performance_singlemodelFalse,0.722692908581057,DecisionTreeClassifier,53,3,1,21,0.7547672960537224
59,test_performance_singlemodelFalse,0.7579600805839577,LinearDiscriminantAnalysis,53,3,1,21,0.791091081495606
60,test_performance_singlemodelFalse,0.7809890239620753,XGBClassifier,53,3,1,21,0.7852670058862543
61,test_performance_singlemodelFalse,0.7495394709607981,GradientBoostingClassifier,53,3,1,21,0.7911890130160836
62,test_performance_singlemodelFalse,0.7811421503467287,LGBMClassifier,53,3,1,21,0.7852957635549659
63,test_performance_singlemodelFalse,0.7588912959819943,MLPClassifier,53,3,1,21,0.760358719532416
64,test_performance_singlemodelTrue,0.7489009013567113,HistGradientBoostingClassifier,53,0,2,21,0.7702979916265958
65,test_performance_singlemodelTrue,0.762576678180851,RandomForestClassifier,53,0,2,21,0.7438847206101807
66,test_performance_singlemodelTrue,0.7407612470275468,DecisionTreeClassifier,53,0,2,21,0.7017762394296136
67,test_performance_singlemodelTrue,0.7531642925369382,LinearDiscriminantAnalysis,53,0,2,21,0.7993240652462279
68,test_performance_singlemodelTrue,0.753058119799644,XGBClassifier,53,0,2,21,0.7698028933841817
69,test_performance_singlemodelTrue,0.772474507044197,GradientBoostingClassifier,53,0,2,21,0.7667354087216051
70,test_performance_singlemodelTrue,0.7471174293472178,LGBMClassifier,53,0,2,21,0.7668908555795059
71,test_performance_singlemodelTrue,0.6224482130016757,MLPClassifier,53,0,2,21,0.5992165478361797
72,test_performance_singlemodelTrue,0.7576154983066024,HistGradientBoostingClassifier,53,1,2,21,0.7707436059525783
73,test_performance_singlemodelTrue,0.7392754036480493,RandomForestClassifier,53,1,2,21,0.8034589516663904
74,test_performance_singlemodelTrue,0.7033104429511268,DecisionTreeClassifier,53,1,2,21,0.7048921716962362
75,test_performance_singlemodelTrue,0.7533643725689508,LinearDiscriminantAnalysis,53,1,2,21,0.7940722931520476
76,test_performance_singlemodelTrue,0.7293906068174396,XGBClassifier,53,1,2,21,0.7828005824075609
77,test_performance_singlemodelTrue,0.7422421075709978,GradientBoostingClassifier,53,1,2,21,0.7473403042613165
78,test_performance_singlemodelTrue,0.7451691404531162,LGBMClassifier,53,1,2,21,0.7629886212900017
79,test_performance_singlemodelTrue,0.6024302441283027,MLPClassifier,53,1,2,21,0.6402485595257834
80,test_performance_singlemodelTrue,0.7225150596637122,HistGradientBoostingClassifier,53,2,2,21,0.7453689790250373
81,test_performance_singlemodelTrue,0.7546537772197002,RandomForestClassifier,53,2,2,21,0.7772298851765875
82,test_performance_singlemodelTrue,0.6912772771944027,DecisionTreeClassifier,53,2,2,21,0.6934857403415685
83,test_performance_singlemodelTrue,0.7441051133096916,LinearDiscriminantAnalysis,53,2,2,21,0.7879373238268943
