,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9974966789482919,HistGradientBoostingClassifier,3,0,1,33,0.9933037491462071
1,test_performance_singlemodelTrue,0.99625598415921,RandomForestClassifier,3,0,1,33,0.9914882606090321
2,test_performance_singlemodelTrue,0.9987373737373737,DecisionTreeClassifier,3,0,1,33,0.9915354025502743
3,test_performance_singlemodelTrue,0.9385699426022007,LinearDiscriminantAnalysis,3,0,1,33,0.9459114318159914
4,test_performance_singlemodelTrue,0.9950152893701281,XGBClassifier,3,0,1,33,0.9928616624972239
5,test_performance_singlemodelTrue,0.9738357520615585,GradientBoostingClassifier,3,0,1,33,0.9807304696175427
6,test_performance_singlemodelTrue,0.9862865628994661,LGBMClassifier,3,0,1,33,0.987002443000155
7,test_performance_singlemodelTrue,0.9875491891620924,MLPClassifier,3,0,1,33,0.9865132144099296
8,test_performance_singlemodelTrue,0.9974966789482919,HistGradientBoostingClassifier,3,1,1,33,0.9902091426033246
9,test_performance_singlemodelTrue,0.9975186104218362,RandomForestClassifier,3,1,1,33,0.9925138597307253
10,test_performance_singlemodelTrue,0.9913151364764268,DecisionTreeClassifier,3,1,1,33,0.9891185923625865
11,test_performance_singlemodelTrue,0.9373511792866631,LinearDiscriminantAnalysis,3,1,1,33,0.948216148943392
12,test_performance_singlemodelTrue,0.9962779156327544,XGBClassifier,3,1,1,33,0.9929559463797084
13,test_performance_singlemodelTrue,0.9925338997919644,GradientBoostingClassifier,3,1,1,33,0.9871438688238818
14,test_performance_singlemodelTrue,0.9924900368448756,LGBMClassifier,3,1,1,33,0.9884879379486342
15,test_performance_singlemodelTrue,0.9900086472667118,MLPClassifier,3,1,1,33,0.9873502457666536
16,test_performance_singlemodelTrue,0.9974966789482919,HistGradientBoostingClassifier,3,2,1,33,0.9894192531878427
17,test_performance_singlemodelTrue,0.9962779156327544,RandomForestClassifier,3,2,1,33,0.9912818836662602
18,test_performance_singlemodelTrue,0.9900305787402561,DecisionTreeClassifier,3,2,1,33,0.9882344190646201
19,test_performance_singlemodelTrue,0.9385918740757451,LinearDiscriminantAnalysis,3,2,1,33,0.9474734014691524
20,test_performance_singlemodelTrue,0.9950372208436724,XGBClassifier,3,2,1,33,0.9903505684270515
21,test_performance_singlemodelTrue,0.9937965260545906,GradientBoostingClassifier,3,2,1,33,0.9849334355789658
22,test_performance_singlemodelTrue,0.9924900368448756,LGBMClassifier,3,2,1,33,0.9855818991707208
23,test_performance_singlemodelTrue,0.9887460210040855,MLPClassifier,3,2,1,33,0.9857233249944477
24,test_performance_singlemodelTrue,0.9962340526856656,HistGradientBoostingClassifier,3,3,1,33,0.9859768438784617
25,test_performance_singlemodelTrue,0.9950152893701281,RandomForestClassifier,3,3,1,33,0.9908869389585193
26,test_performance_singlemodelTrue,0.9851116625310175,DecisionTreeClassifier,3,3,1,33,0.9848862936377236
27,test_performance_singlemodelTrue,0.9385918740757451,LinearDiscriminantAnalysis,3,3,1,33,0.9475205434103947
28,test_performance_singlemodelTrue,0.9937745945810462,XGBClassifier,3,3,1,33,0.9890243084801019
29,test_performance_singlemodelTrue,0.9937526631075018,GradientBoostingClassifier,3,3,1,33,0.9839371692207123
30,test_performance_singlemodelTrue,0.9937307316339574,LGBMClassifier,3,3,1,33,0.9847920097552391
31,test_performance_singlemodelTrue,0.9875053262150036,MLPClassifier,3,3,1,33,0.9835600336907739
32,test_performance_singlemodelFalse,0.9974966789482919,HistGradientBoostingClassifier,3,0,1,33,0.9933037491462071
33,test_performance_singlemodelFalse,0.99625598415921,RandomForestClassifier,3,0,1,33,0.9914882606090321
34,test_performance_singlemodelFalse,0.9987373737373737,DecisionTreeClassifier,3,0,1,33,0.9915354025502743
