,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8712365591397849,HistGradientBoostingClassifier,146818,0,1,75,0.8581573750569649
1,test_performance_singlemodelTrue,0.9078629032258064,RandomForestClassifier,146818,0,1,75,0.8639981771228923
2,test_performance_singlemodelTrue,0.8819892473118279,DecisionTreeClassifier,146818,0,1,75,0.8066307154792648
3,test_performance_singlemodelTrue,0.8818548387096774,LinearDiscriminantAnalysis,146818,0,1,75,0.8636108157375058
4,test_performance_singlemodelTrue,0.883736559139785,XGBClassifier,146818,0,1,75,0.8706061066383108
5,test_performance_singlemodelTrue,0.8953629032258064,GradientBoostingClassifier,146818,0,1,75,0.8652438098131551
6,test_performance_singlemodelTrue,0.8891129032258065,LGBMClassifier,146818,0,1,75,0.8485796749202491
7,test_performance_singlemodelTrue,0.8596102150537634,MLPClassifier,146818,0,1,75,0.7735910679021722
8,test_performance_singlemodelTrue,0.8721102150537634,HistGradientBoostingClassifier,146818,1,1,75,0.8478125474707581
9,test_performance_singlemodelTrue,0.8846102150537634,RandomForestClassifier,146818,1,1,75,0.8503038128512836
10,test_performance_singlemodelTrue,0.8748655913978494,DecisionTreeClassifier,146818,1,1,75,0.8027039343764242
11,test_performance_singlemodelTrue,0.8872311827956989,LinearDiscriminantAnalysis,146818,1,1,75,0.8626538052559622
12,test_performance_singlemodelTrue,0.8828629032258064,XGBClassifier,146818,1,1,75,0.8635196718821205
13,test_performance_singlemodelTrue,0.8846102150537634,GradientBoostingClassifier,146818,1,1,75,0.8485796749202491
14,test_performance_singlemodelTrue,0.8908602150537634,LGBMClassifier,146818,1,1,75,0.8340194440224822
15,test_performance_singlemodelTrue,0.8596102150537634,MLPClassifier,146818,1,1,75,0.7840270393437643
16,test_performance_singlemodelTrue,0.8801075268817204,HistGradientBoostingClassifier,146818,2,1,75,0.8497265684338448
17,test_performance_singlemodelTrue,0.8828629032258064,RandomForestClassifier,146818,2,1,75,0.8328725505088865
18,test_performance_singlemodelTrue,0.8658602150537634,DecisionTreeClassifier,146818,2,1,75,0.822816345131399
19,test_performance_singlemodelTrue,0.8881048387096775,LinearDiscriminantAnalysis,146818,2,1,75,0.8589169071851739
20,test_performance_singlemodelTrue,0.8828629032258064,XGBClassifier,146818,2,1,75,0.8559547318851588
21,test_performance_singlemodelTrue,0.8899865591397849,GradientBoostingClassifier,146818,2,1,75,0.8372778368524989
22,test_performance_singlemodelTrue,0.8917338709677419,LGBMClassifier,146818,2,1,75,0.8503038128512836
23,test_performance_singlemodelTrue,0.8471102150537635,MLPClassifier,146818,2,1,75,0.798488531064864
24,test_performance_singlemodelTrue,0.8712365591397849,HistGradientBoostingClassifier,146818,3,1,75,0.8411058787786723
25,test_performance_singlemodelTrue,0.8953629032258064,RandomForestClassifier,146818,3,1,75,0.8402476074737961
26,test_performance_singlemodelTrue,0.864986559139785,DecisionTreeClassifier,146818,3,1,75,0.8044280723074586
27,test_performance_singlemodelTrue,0.8881048387096775,LinearDiscriminantAnalysis,146818,3,1,75,0.8567142640133678
28,test_performance_singlemodelTrue,0.8828629032258064,XGBClassifier,146818,3,1,75,0.8635196718821205
29,test_performance_singlemodelTrue,0.875739247311828,GradientBoostingClassifier,146818,3,1,75,0.8600713960200517
30,test_performance_singlemodelTrue,0.8613575268817204,LGBMClassifier,146818,3,1,75,0.8355536989214645
31,test_performance_singlemodelTrue,0.8873655913978494,MLPClassifier,146818,3,1,75,0.7998329029317941
