,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9766329993284322,HistGradientBoostingClassifier,146822,0,1,30,0.9776721449809004
1,test_performance_singlemodelTrue,0.9726426459177756,RandomForestClassifier,146822,0,1,30,0.9725124953723304
2,test_performance_singlemodelTrue,0.9300166295753217,DecisionTreeClassifier,146822,0,1,30,0.9605885227434474
3,test_performance_singlemodelTrue,0.9101892580738118,LinearDiscriminantAnalysis,146822,0,1,30,0.9032791254835895
4,test_performance_singlemodelTrue,0.961176649321384,XGBClassifier,146822,0,1,30,0.9712875151870508
5,test_performance_singlemodelTrue,0.961637572067848,GradientBoostingClassifier,146822,0,1,30,0.9707807142346861
6,test_performance_singlemodelTrue,0.9613416816922097,LGBMClassifier,146822,0,1,30,0.971277994709694
7,test_performance_singlemodelTrue,0.9210403879235581,MLPClassifier,146822,0,1,30,0.9537821208265985
8,test_performance_singlemodelTrue,0.9647698786429252,HistGradientBoostingClassifier,146822,1,1,30,0.9691747603400648
9,test_performance_singlemodelTrue,0.9776669820065457,RandomForestClassifier,146822,1,1,30,0.969696781800346
10,test_performance_singlemodelTrue,0.9348938349638748,DecisionTreeClassifier,146822,1,1,30,0.9520219442254939
11,test_performance_singlemodelTrue,0.9214480251465325,LinearDiscriminantAnalysis,146822,1,1,30,0.9099942953255526
12,test_performance_singlemodelTrue,0.9711886878776493,XGBClassifier,146822,1,1,30,0.9662874949111199
13,test_performance_singlemodelTrue,0.9719682942769579,GradientBoostingClassifier,146822,1,1,30,0.9652460250574333
14,test_performance_singlemodelTrue,0.9696611698768102,LGBMClassifier,146822,1,1,30,0.966793123997829
15,test_performance_singlemodelTrue,0.9406420503873669,MLPClassifier,146822,1,1,30,0.9554565385072784
16,test_performance_singlemodelTrue,0.957096327294675,HistGradientBoostingClassifier,146822,2,1,30,0.9623751761130672
17,test_performance_singlemodelTrue,0.9742846820425702,RandomForestClassifier,146822,2,1,30,0.9702658857105473
18,test_performance_singlemodelTrue,0.9289414540114939,DecisionTreeClassifier,146822,2,1,30,0.9469290226197405
19,test_performance_singlemodelTrue,0.9214480251465325,LinearDiscriminantAnalysis,146822,2,1,30,0.9094159263261309
20,test_performance_singlemodelTrue,0.9556110064466814,XGBClassifier,146822,2,1,30,0.9639342211040178
21,test_performance_singlemodelTrue,0.9697403041478846,GradientBoostingClassifier,146822,2,1,30,0.9576948813992475
22,test_performance_singlemodelTrue,0.9630216012066736,LGBMClassifier,146822,2,1,30,0.9649041229106473
23,test_performance_singlemodelTrue,0.945565398263923,MLPClassifier,146822,2,1,30,0.9532485547892555
24,test_performance_singlemodelTrue,0.9700713151609761,HistGradientBoostingClassifier,146822,3,1,30,0.9674476809135742
25,test_performance_singlemodelTrue,0.9723005550584434,RandomForestClassifier,146822,3,1,30,0.9689867684722921
26,test_performance_singlemodelTrue,0.9204189920707074,DecisionTreeClassifier,146822,3,1,30,0.9497482660372231
27,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,1,30,0.2861852117569489
28,test_performance_singlemodelTrue,0.9505266295301482,XGBClassifier,146822,3,1,30,0.9610042941974826
29,test_performance_singlemodelTrue,0.9591324815094942,GradientBoostingClassifier,146822,3,1,30,0.9554248020581512
30,test_performance_singlemodelTrue,0.9549188691266369,LGBMClassifier,146822,3,1,30,0.9575588563993885
31,test_performance_singlemodelTrue,0.9278238357935579,MLPClassifier,146822,3,1,30,0.9530137230194884
32,test_performance_singlemodelFalse,0.9766329993284322,HistGradientBoostingClassifier,146822,0,1,30,0.9776721449809004
33,test_performance_singlemodelFalse,0.9726426459177756,RandomForestClassifier,146822,0,1,30,0.9725124953723304
34,test_performance_singlemodelFalse,0.9300166295753217,DecisionTreeClassifier,146822,0,1,30,0.9605885227434474
35,test_performance_singlemodelFalse,0.9101892580738118,LinearDiscriminantAnalysis,146822,0,1,30,0.9032791254835895
36,test_performance_singlemodelFalse,0.961176649321384,XGBClassifier,146822,0,1,30,0.9712875151870508
37,test_performance_singlemodelFalse,0.957669318099594,GradientBoostingClassifier,146822,0,1,30,0.9707807142346861
38,test_performance_singlemodelFalse,0.9613416816922097,LGBMClassifier,146822,0,1,30,0.971277994709694
39,test_performance_singlemodelFalse,0.9088915173725871,MLPClassifier,146822,0,1,30,0.9521156927014253
40,test_performance_singlemodelFalse,0.9770810280022674,HistGradientBoostingClassifier,146822,1,1,30,0.9743157062239448
41,test_performance_singlemodelFalse,0.9793281115746522,RandomForestClassifier,146822,1,1,30,0.9725687864202711
42,test_performance_singlemodelFalse,0.9514669437583149,DecisionTreeClassifier,146822,1,1,30,0.9639635819585575
43,test_performance_singlemodelFalse,0.9741374933466622,LinearDiscriminantAnalysis,146822,1,1,30,0.9702133586182037
44,test_performance_singlemodelFalse,0.9770810280022674,XGBClassifier,146822,1,1,30,0.9714262706099382
45,test_performance_singlemodelFalse,0.9810492819705213,GradientBoostingClassifier,146822,1,1,30,0.9662277396694717
46,test_performance_singlemodelFalse,0.975419898434161,LGBMClassifier,146822,1,1,30,0.9725830086087814
47,test_performance_singlemodelFalse,0.9757006986973364,MLPClassifier,146822,1,1,30,0.9673554202552844
48,test_performance_singlemodelFalse,0.9710036157920721,HistGradientBoostingClassifier,146822,2,1,30,0.9680238394268309
49,test_performance_singlemodelFalse,0.9713916036381443,RandomForestClassifier,146822,2,1,30,0.9680454280977328
50,test_performance_singlemodelFalse,0.9309702282139669,DecisionTreeClassifier,146822,2,1,30,0.9578372180708918
51,test_performance_singlemodelFalse,0.9472074343887177,LinearDiscriminantAnalysis,146822,2,1,30,0.9548877718271006
52,test_performance_singlemodelFalse,0.9658401046044645,XGBClassifier,146822,2,1,30,0.9697342872817096
53,test_performance_singlemodelFalse,0.9611246220906919,GradientBoostingClassifier,146822,2,1,30,0.9639693172022799
54,test_performance_singlemodelFalse,0.9675612750003336,LGBMClassifier,146822,2,1,30,0.967526558951823
55,test_performance_singlemodelFalse,0.9674000004590935,MLPClassifier,146822,2,1,30,0.9657272503888927
56,test_performance_singlemodelFalse,0.9560211517308472,HistGradientBoostingClassifier,146822,3,1,30,0.9674923793310801
57,test_performance_singlemodelFalse,0.9611846629184547,RandomForestClassifier,146822,3,1,30,0.9713686037114645
58,test_performance_singlemodelFalse,0.9314772934484338,DecisionTreeClassifier,146822,3,1,30,0.9606366211111913
59,test_performance_singlemodelFalse,0.9122814625056149,LinearDiscriminantAnalysis,146822,3,1,30,0.9276117259270846
60,test_performance_singlemodelFalse,0.9594634925225856,XGBClassifier,146822,3,1,30,0.9634886682988838
61,test_performance_singlemodelFalse,0.9523158543508511,GradientBoostingClassifier,146822,3,1,30,0.9635766125294164
62,test_performance_singlemodelFalse,0.9533260394846275,LGBMClassifier,146822,3,1,30,0.9634346483009578
63,test_performance_singlemodelFalse,0.9608616655024341,MLPClassifier,146822,3,1,30,0.9663558541526057
64,test_performance_singlemodelTrue,0.9786171263125591,HistGradientBoostingClassifier,146822,0,2,30,0.9742747189504561
65,test_performance_singlemodelTrue,0.9723196485017549,RandomForestClassifier,146822,0,2,30,0.9656882520019466
66,test_performance_singlemodelTrue,0.9314735936145391,DecisionTreeClassifier,146822,0,2,30,0.94125788794607
67,test_performance_singlemodelTrue,0.9101892580738118,LinearDiscriminantAnalysis,146822,0,2,30,0.9021645946772635
68,test_performance_singlemodelTrue,0.9574713519413879,XGBClassifier,146822,0,2,30,0.9656446689588964
69,test_performance_singlemodelTrue,0.9595934042559582,GradientBoostingClassifier,146822,0,2,30,0.9634425588176826
70,test_performance_singlemodelTrue,0.9594825859658972,LGBMClassifier,146822,0,2,30,0.9668503190128123
71,test_performance_singlemodelTrue,0.9153931607122802,MLPClassifier,146822,0,2,30,0.9367665543891218
72,test_performance_singlemodelTrue,0.9756828550224188,HistGradientBoostingClassifier,146822,1,2,30,0.9668449562122758
73,test_performance_singlemodelTrue,0.9726235524744639,RandomForestClassifier,146822,1,2,30,0.9685720694272805
74,test_performance_singlemodelTrue,0.9179634872019486,DecisionTreeClassifier,146822,1,2,30,0.934049066931229
75,test_performance_singlemodelTrue,0.9214480251465325,LinearDiscriminantAnalysis,146822,1,2,30,0.9077547967580246
76,test_performance_singlemodelTrue,0.9674233496698903,XGBClassifier,146822,1,2,30,0.9645839027623601
77,test_performance_singlemodelTrue,0.9626336133606014,GradientBoostingClassifier,146822,1,2,30,0.9617146799687223
78,test_performance_singlemodelTrue,0.9714694881408247,LGBMClassifier,146822,1,2,30,0.9674156552877965
79,test_performance_singlemodelTrue,0.9352205322137902,MLPClassifier,146822,1,2,30,0.9424581396565531
80,test_performance_singlemodelTrue,0.9528192197514233,HistGradientBoostingClassifier,146822,2,2,30,0.9701915710503652
81,test_performance_singlemodelTrue,0.9742846820425702,RandomForestClassifier,146822,2,2,30,0.9673764500965406
82,test_performance_singlemodelTrue,0.9351010064918548,DecisionTreeClassifier,146822,2,2,30,0.9260337195547991
83,test_performance_singlemodelTrue,0.9214480251465325,LinearDiscriminantAnalysis,146822,2,2,30,0.9088622164700955
84,test_performance_singlemodelTrue,0.9699333898305328,XGBClassifier,146822,2,2,30,0.9645863121454615
85,test_performance_singlemodelTrue,0.9562944943305423,GradientBoostingClassifier,146822,2,2,30,0.9431498639096306
86,test_performance_singlemodelTrue,0.9676770428926832,LGBMClassifier,146822,2,2,30,0.9570284349241474
87,test_performance_singlemodelTrue,0.9426261773714939,MLPClassifier,146822,2,2,30,0.9458223505971466
88,test_performance_singlemodelTrue,0.9652498948327007,HistGradientBoostingClassifier,146822,3,2,30,0.9605981173104216
89,test_performance_singlemodelTrue,0.9809242507127068,RandomForestClassifier,146822,3,2,30,0.9657257574833101
90,test_performance_singlemodelTrue,0.9241880301123612,DecisionTreeClassifier,146822,3,2,30,0.9300718655958747
91,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,2,30,0.29076898895821734
92,test_performance_singlemodelTrue,0.9623198793100455,XGBClassifier,146822,3,2,30,0.9609633069239939
93,test_performance_singlemodelTrue,0.9572034457508413,GradientBoostingClassifier,146822,3,2,30,0.9462081305622146
94,test_performance_singlemodelTrue,0.9630394448815912,LGBMClassifier,146822,3,2,30,0.962159523100647
95,test_performance_singlemodelTrue,0.93930886783757,MLPClassifier,146822,3,2,30,0.9435093853757327
96,test_performance_singlemodelFalse,0.9786171263125591,HistGradientBoostingClassifier,146822,0,2,30,0.9742747189504561
97,test_performance_singlemodelFalse,0.9723196485017549,RandomForestClassifier,146822,0,2,30,0.9656882520019466
98,test_performance_singlemodelFalse,0.9314735936145391,DecisionTreeClassifier,146822,0,2,30,0.94125788794607
99,test_performance_singlemodelFalse,0.9101892580738118,LinearDiscriminantAnalysis,146822,0,2,30,0.9021645946772635
100,test_performance_singlemodelFalse,0.9574713519413879,XGBClassifier,146822,0,2,30,0.9656446689588964
101,test_performance_singlemodelFalse,0.9579322746878518,GradientBoostingClassifier,146822,0,2,30,0.9640209278171042
102,test_performance_singlemodelFalse,0.9594825859658972,LGBMClassifier,146822,0,2,30,0.9668503190128123
103,test_performance_singlemodelFalse,0.9144008192534215,MLPClassifier,146822,0,2,30,0.9389339361170527
104,test_performance_singlemodelFalse,0.977404025418288,HistGradientBoostingClassifier,146822,1,2,30,0.968697822580686
105,test_performance_singlemodelFalse,0.9791430394890747,RandomForestClassifier,146822,1,2,30,0.9714473309061498
106,test_performance_singlemodelFalse,0.9695454019844606,DecisionTreeClassifier,146822,1,2,30,0.9528563608926648
107,test_performance_singlemodelFalse,0.9742846820425702,LinearDiscriminantAnalysis,146822,1,2,30,0.9616839483515905
108,test_performance_singlemodelFalse,0.9806012532966861,XGBClassifier,146822,1,2,30,0.9708972198972889
