,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7951686854403732,HistGradientBoostingClassifier,7592,0,1,10,0.7979133310233212
1,test_performance_singlemodelTrue,0.7735848228423745,RandomForestClassifier,7592,0,1,10,0.778120464055519
2,test_performance_singlemodelTrue,0.7620798135285308,DecisionTreeClassifier,7592,0,1,10,0.7482900435069799
3,test_performance_singlemodelTrue,0.6957928296534817,LinearDiscriminantAnalysis,7592,0,1,10,0.7031130019906473
4,test_performance_singlemodelTrue,0.7918932396411059,XGBClassifier,7592,0,1,10,0.7950715346540526
5,test_performance_singlemodelTrue,0.7773201083555965,GradientBoostingClassifier,7592,0,1,10,0.7786227472302572
6,test_performance_singlemodelTrue,0.7751788168013065,LGBMClassifier,7592,0,1,10,0.7766771045692725
7,test_performance_singlemodelTrue,0.6367324967370639,MLPClassifier,7592,0,1,10,0.6251064087618788
8,test_performance_singlemodelTrue,0.8035937581043022,HistGradientBoostingClassifier,7592,1,1,10,0.8034495293578026
9,test_performance_singlemodelTrue,0.7733498277946633,RandomForestClassifier,7592,1,1,10,0.7797535897840825
10,test_performance_singlemodelTrue,0.7560660691438865,DecisionTreeClassifier,7592,1,1,10,0.7514709787506381
11,test_performance_singlemodelTrue,0.7235377909126761,LinearDiscriminantAnalysis,7592,1,1,10,0.7307380040642981
12,test_performance_singlemodelTrue,0.800926987702566,XGBClassifier,7592,1,1,10,0.8020129787518037
13,test_performance_singlemodelTrue,0.7936170670379475,GradientBoostingClassifier,7592,1,1,10,0.7933562816812498
14,test_performance_singlemodelTrue,0.7898117713260612,LGBMClassifier,7592,1,1,10,0.7915056165381964
15,test_performance_singlemodelTrue,0.6341182522733014,MLPClassifier,7592,1,1,10,0.6172795537189829
16,test_performance_singlemodelTrue,0.8032448958943956,HistGradientBoostingClassifier,7592,2,1,10,0.8022382484411255
17,test_performance_singlemodelTrue,0.7743438519084582,RandomForestClassifier,7592,2,1,10,0.7798266344171174
18,test_performance_singlemodelTrue,0.7495793718497696,DecisionTreeClassifier,7592,2,1,10,0.7469958145045632
19,test_performance_singlemodelTrue,0.7256601167992508,LinearDiscriminantAnalysis,7592,2,1,10,0.734231987735249
20,test_performance_singlemodelTrue,0.7994104109774236,XGBClassifier,7592,2,1,10,0.7980669084159804
21,test_performance_singlemodelTrue,0.7876558851692282,GradientBoostingClassifier,7592,2,1,10,0.7867706415924542
22,test_performance_singlemodelTrue,0.7917180678326401,LGBMClassifier,7592,2,1,10,0.7945202185122758
23,test_performance_singlemodelTrue,0.6095933212172527,MLPClassifier,7592,2,1,10,0.5893959988852644
24,test_performance_singlemodelTrue,0.8029310753617724,HistGradientBoostingClassifier,7592,3,1,10,0.8005711131970883
25,test_performance_singlemodelTrue,0.7747000114196363,RandomForestClassifier,7592,3,1,10,0.7759985374738647
26,test_performance_singlemodelTrue,0.7576862529159029,DecisionTreeClassifier,7592,3,1,10,0.7521617168733961
27,test_performance_singlemodelTrue,0.7270686788343953,LinearDiscriminantAnalysis,7592,3,1,10,0.7352260657824512
28,test_performance_singlemodelTrue,0.7987944382786212,XGBClassifier,7592,3,1,10,0.795140858822986
29,test_performance_singlemodelTrue,0.7911911441561199,GradientBoostingClassifier,7592,3,1,10,0.7886346885040714
30,test_performance_singlemodelTrue,0.7920931930115337,LGBMClassifier,7592,3,1,10,0.7957074405645702
31,test_performance_singlemodelTrue,0.6221098023276306,MLPClassifier,7592,3,1,10,0.5826544953602304
32,test_performance_singlemodelFalse,0.7951686854403732,HistGradientBoostingClassifier,7592,0,1,10,0.7979133310233212
33,test_performance_singlemodelFalse,0.7735848228423745,RandomForestClassifier,7592,0,1,10,0.778120464055519
34,test_performance_singlemodelFalse,0.7620798135285308,DecisionTreeClassifier,7592,0,1,10,0.7482900435069799
35,test_performance_singlemodelFalse,0.6957928296534817,LinearDiscriminantAnalysis,7592,0,1,10,0.7031130019906473
36,test_performance_singlemodelFalse,0.7918932396411059,XGBClassifier,7592,0,1,10,0.7950715346540526
37,test_performance_singlemodelFalse,0.7773201083555965,GradientBoostingClassifier,7592,0,1,10,0.7786227472302572
38,test_performance_singlemodelFalse,0.7751788168013065,LGBMClassifier,7592,0,1,10,0.7766771045692725
39,test_performance_singlemodelFalse,0.6739488978222,MLPClassifier,7592,0,1,10,0.5701327491141704
40,test_performance_singlemodelFalse,0.8043863474406444,HistGradientBoostingClassifier,7592,1,1,10,0.8021175703758106
41,test_performance_singlemodelFalse,0.79533070747537,RandomForestClassifier,7592,1,1,10,0.797484529579717
42,test_performance_singlemodelFalse,0.7768164848340133,DecisionTreeClassifier,7592,1,1,10,0.758613297128313
43,test_performance_singlemodelFalse,0.8048257035019073,LinearDiscriminantAnalysis,7592,1,1,10,0.8065374181131597
44,test_performance_singlemodelFalse,0.8052183495194425,XGBClassifier,7592,1,1,10,0.8033435853974235
45,test_performance_singlemodelFalse,0.8038959102704815,GradientBoostingClassifier,7592,1,1,10,0.8036223349626135
46,test_performance_singlemodelFalse,0.8023968543839808,LGBMClassifier,7592,1,1,10,0.8016964992070383
47,test_performance_singlemodelFalse,0.6921861156388518,MLPClassifier,7592,1,1,10,0.7008216475669573
48,test_performance_singlemodelFalse,0.8011357197812903,HistGradientBoostingClassifier,7592,2,1,10,0.7963371634864845
49,test_performance_singlemodelFalse,0.7902263092474109,RandomForestClassifier,7592,2,1,10,0.7935472997068553
50,test_performance_singlemodelFalse,0.7701006449643829,DecisionTreeClassifier,7592,2,1,10,0.7608315063658844
51,test_performance_singlemodelFalse,0.8072691472223765,LinearDiscriminantAnalysis,7592,2,1,10,0.8092010467305149
52,test_performance_singlemodelFalse,0.803571866200488,XGBClassifier,7592,2,1,10,0.7997310968390305
53,test_performance_singlemodelFalse,0.8059861207158715,GradientBoostingClassifier,7592,2,1,10,0.80202341369938
54,test_performance_singlemodelFalse,0.8005124497812163,LGBMClassifier,7592,2,1,10,0.7977086890809094
55,test_performance_singlemodelFalse,0.6962264429764006,MLPClassifier,7592,2,1,10,0.7004747845740471
56,test_performance_singlemodelFalse,0.8034463306718485,HistGradientBoostingClassifier,7592,3,1,10,0.8034192875048166
57,test_performance_singlemodelFalse,0.7851963654391911,RandomForestClassifier,7592,3,1,10,0.7937781736915226
58,test_performance_singlemodelFalse,0.7639599202220253,DecisionTreeClassifier,7592,3,1,10,0.7584514579659503
59,test_performance_singlemodelFalse,0.8074063511174601,LinearDiscriminantAnalysis,7592,3,1,10,0.8099302884759624
60,test_performance_singlemodelFalse,0.802393928147882,XGBClassifier,7592,3,1,10,0.801626159246748
61,test_performance_singlemodelFalse,0.8037660036766694,GradientBoostingClassifier,7592,3,1,10,0.8032743084268762
62,test_performance_singlemodelFalse,0.802487348235337,LGBMClassifier,7592,3,1,10,0.8005191806074488
63,test_performance_singlemodelFalse,0.6849141628876156,MLPClassifier,7592,3,1,10,0.6613882618138649
64,test_performance_singlemodelTrue,0.7964692327855201,HistGradientBoostingClassifier,7592,0,2,10,0.7900224954896606
65,test_performance_singlemodelTrue,0.7741511592613507,RandomForestClassifier,7592,0,2,10,0.7655885209059178
66,test_performance_singlemodelTrue,0.7674702879131013,DecisionTreeClassifier,7592,0,2,10,0.7234792595802813
67,test_performance_singlemodelTrue,0.6957928296534817,LinearDiscriminantAnalysis,7592,0,2,10,0.7023658371710342
68,test_performance_singlemodelTrue,0.7934171136675197,XGBClassifier,7592,0,2,10,0.7895650466776855
69,test_performance_singlemodelTrue,0.7776120369844054,GradientBoostingClassifier,7592,0,2,10,0.7745752742396568
70,test_performance_singlemodelTrue,0.7755860574213846,LGBMClassifier,7592,0,2,10,0.773212541909807
71,test_performance_singlemodelTrue,0.6263106337151998,MLPClassifier,7592,0,2,10,0.5922913346414099
72,test_performance_singlemodelTrue,0.8043761239032742,HistGradientBoostingClassifier,7592,1,2,10,0.7989844635142889
73,test_performance_singlemodelTrue,0.7764223939874042,RandomForestClassifier,7592,1,2,10,0.76609461894153
74,test_performance_singlemodelTrue,0.7650808881155822,DecisionTreeClassifier,7592,1,2,10,0.7272046015323846
75,test_performance_singlemodelTrue,0.7234837835676773,LinearDiscriminantAnalysis,7592,1,2,10,0.7299335917063291
76,test_performance_singlemodelTrue,0.800264304960036,XGBClassifier,7592,1,2,10,0.798656486032204
77,test_performance_singlemodelTrue,0.7944782583218314,GradientBoostingClassifier,7592,1,2,10,0.7908684054896927
78,test_performance_singlemodelTrue,0.7916567631863697,LGBMClassifier,7592,1,2,10,0.7911064782543202
79,test_performance_singlemodelTrue,0.6202808498989387,MLPClassifier,7592,1,2,10,0.593153909776008
80,test_performance_singlemodelTrue,0.8056124403660516,HistGradientBoostingClassifier,7592,2,2,10,0.8005817902929073
81,test_performance_singlemodelTrue,0.7813151339005403,RandomForestClassifier,7592,2,2,10,0.7678254268607692
82,test_performance_singlemodelTrue,0.7627220491963203,DecisionTreeClassifier,7592,2,2,10,0.7174778821589928
83,test_performance_singlemodelTrue,0.7256601167992508,LinearDiscriminantAnalysis,7592,2,2,10,0.7339034787582923
84,test_performance_singlemodelTrue,0.8032624167330373,XGBClassifier,7592,2,2,10,0.7982332888839452
85,test_performance_singlemodelTrue,0.7962137906630683,GradientBoostingClassifier,7592,2,2,10,0.7885865235769196
86,test_performance_singlemodelTrue,0.7908057954398561,LGBMClassifier,7592,2,2,10,0.7887638704873325
87,test_performance_singlemodelTrue,0.596203980456547,MLPClassifier,7592,2,2,10,0.5695797174136574
88,test_performance_singlemodelTrue,0.8045279224009007,HistGradientBoostingClassifier,7592,3,2,10,0.7969393492281573
89,test_performance_singlemodelTrue,0.779943058371753,RandomForestClassifier,7592,3,2,10,0.7646618359980188
90,test_performance_singlemodelTrue,0.7644532104723845,DecisionTreeClassifier,7592,3,2,10,0.7218854111175217
91,test_performance_singlemodelTrue,0.7271839908256645,LinearDiscriminantAnalysis,7592,3,2,10,0.7346616100203536
92,test_performance_singlemodelTrue,0.8038433477545563,XGBClassifier,7592,3,2,10,0.8000336631203605
93,test_performance_singlemodelTrue,0.792116566322373,GradientBoostingClassifier,7592,3,2,10,0.787391813398036
94,test_performance_singlemodelTrue,0.7912101098238354,LGBMClassifier,7592,3,2,10,0.7881780133352104
95,test_performance_singlemodelTrue,0.6078023367019432,MLPClassifier,7592,3,2,10,0.5785523153357186
96,test_performance_singlemodelFalse,0.7964692327855201,HistGradientBoostingClassifier,7592,0,2,10,0.7900224954896606
97,test_performance_singlemodelFalse,0.7741511592613507,RandomForestClassifier,7592,0,2,10,0.7655885209059178
98,test_performance_singlemodelFalse,0.7674702879131013,DecisionTreeClassifier,7592,0,2,10,0.7234792595802813
99,test_performance_singlemodelFalse,0.6957928296534817,LinearDiscriminantAnalysis,7592,0,2,10,0.7023658371710342
100,test_performance_singlemodelFalse,0.7934171136675197,XGBClassifier,7592,0,2,10,0.7895650466776855
101,test_performance_singlemodelFalse,0.7776120369844054,GradientBoostingClassifier,7592,0,2,10,0.7745931973138225
102,test_performance_singlemodelFalse,0.7755860574213846,LGBMClassifier,7592,0,2,10,0.773212541909807
103,test_performance_singlemodelFalse,0.6356129370946294,MLPClassifier,7592,0,2,10,0.5815240016640427
