,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9974811083123425,HistGradientBoostingClassifier,3,0,1,35,0.9902914046121594
1,test_performance_singlemodelTrue,0.9987405541561714,RandomForestClassifier,3,0,1,35,0.9923081761006289
2,test_performance_singlemodelTrue,0.9949622166246852,DecisionTreeClassifier,3,0,1,35,0.9906331236897274
3,test_performance_singlemodelTrue,0.9388040903793375,LinearDiscriminantAnalysis,3,0,1,35,0.938090146750524
4,test_performance_singlemodelTrue,0.9962216624685138,XGBClassifier,3,0,1,35,0.9936415094339622
5,test_performance_singlemodelTrue,0.9798958607466446,GradientBoostingClassifier,3,0,1,35,0.9761740041928721
6,test_performance_singlemodelTrue,0.9849336441219594,LGBMClassifier,3,0,1,35,0.9838480083857442
7,test_performance_singlemodelTrue,0.9924746544356304,MLPClassifier,3,0,1,35,0.9865482180293501
8,test_performance_singlemodelTrue,0.9962216624685138,HistGradientBoostingClassifier,3,1,1,35,0.9860010482180294
9,test_performance_singlemodelTrue,0.9974811083123425,RandomForestClassifier,3,1,1,35,0.992958071278826
10,test_performance_singlemodelTrue,0.9912622028397058,DecisionTreeClassifier,3,1,1,35,0.9861551362683438
11,test_performance_singlemodelTrue,0.9512262365753099,LinearDiscriminantAnalysis,3,1,1,35,0.9413039832285115
12,test_performance_singlemodelTrue,0.9949778813739865,XGBClassifier,3,1,1,35,0.9931970649895179
13,test_performance_singlemodelTrue,0.9974811083123425,GradientBoostingClassifier,3,1,1,35,0.9883259958071279
14,test_performance_singlemodelTrue,0.9937497650287604,LGBMClassifier,3,1,1,35,0.9841719077568134
15,test_performance_singlemodelTrue,0.9974811083123425,MLPClassifier,3,1,1,35,0.9861551362683438
16,test_performance_singlemodelTrue,0.9950248756218906,HistGradientBoostingClassifier,3,2,1,35,0.984958071278826
17,test_performance_singlemodelTrue,0.9974811083123425,RandomForestClassifier,3,2,1,35,0.9921205450733752
18,test_performance_singlemodelTrue,0.997496773061644,DecisionTreeClassifier,3,2,1,35,0.984975890985325
19,test_performance_singlemodelTrue,0.9537294635136659,LinearDiscriminantAnalysis,3,2,1,35,0.9421415094339622
20,test_performance_singlemodelTrue,0.9962373272178151,XGBClassifier,3,2,1,35,0.9928039832285116
21,test_performance_singlemodelTrue,0.9962373272178151,GradientBoostingClassifier,3,2,1,35,0.9859161425576519
22,test_performance_singlemodelTrue,0.9924903191849317,LGBMClassifier,3,2,1,35,0.9818134171907756
23,test_performance_singlemodelTrue,0.9974811083123425,MLPClassifier,3,2,1,35,0.9843259958071279
24,test_performance_singlemodelTrue,0.9937654297780618,HistGradientBoostingClassifier,3,3,1,35,0.9843081761006289
25,test_performance_singlemodelTrue,0.9962216624685138,RandomForestClassifier,3,3,1,35,0.9905482180293501
26,test_performance_singlemodelTrue,0.9937341002794591,DecisionTreeClassifier,3,3,1,35,0.9857106918238994
27,test_performance_singlemodelTrue,0.9537294635136659,LinearDiscriminantAnalysis,3,3,1,35,0.9416970649895178
28,test_performance_singlemodelTrue,0.9962373272178151,XGBClassifier,3,3,1,35,0.9927526205450734
29,test_performance_singlemodelTrue,0.9899870922465757,GradientBoostingClassifier,3,3,1,35,0.9841383647798743
30,test_performance_singlemodelTrue,0.9899870922465757,LGBMClassifier,3,3,1,35,0.9773689727463313
31,test_performance_singlemodelTrue,0.9974811083123425,MLPClassifier,3,3,1,35,0.9826509433962265
32,test_performance_singlemodelFalse,0.9974811083123425,HistGradientBoostingClassifier,3,0,1,35,0.9902914046121594
33,test_performance_singlemodelFalse,0.9987405541561714,RandomForestClassifier,3,0,1,35,0.9923081761006289
34,test_performance_singlemodelFalse,0.9949622166246852,DecisionTreeClassifier,3,0,1,35,0.9906331236897274
35,test_performance_singlemodelFalse,0.9388040903793375,LinearDiscriminantAnalysis,3,0,1,35,0.938090146750524
36,test_performance_singlemodelFalse,0.9962216624685138,XGBClassifier,3,0,1,35,0.9936415094339622
37,test_performance_singlemodelFalse,0.9798958607466446,GradientBoostingClassifier,3,0,1,35,0.9761740041928721
38,test_performance_singlemodelFalse,0.9849336441219594,LGBMClassifier,3,0,1,35,0.9838480083857442
39,test_performance_singlemodelFalse,0.9887119816534455,MLPClassifier,3,0,1,35,0.982856394129979
40,test_performance_singlemodelFalse,0.9987405541561714,HistGradientBoostingClassifier,3,1,1,35,0.9924109014675053
41,test_performance_singlemodelFalse,0.9974811083123425,RandomForestClassifier,3,1,1,35,0.9936415094339622
42,test_performance_singlemodelFalse,0.9949935461232878,DecisionTreeClassifier,3,1,1,35,0.9924109014675053
43,test_performance_singlemodelFalse,0.9987405541561714,LinearDiscriminantAnalysis,3,1,1,35,0.9919150943396227
44,test_performance_singlemodelFalse,0.9962373272178151,XGBClassifier,3,1,1,35,0.9928039832285116
45,test_performance_singlemodelFalse,0.9974811083123425,GradientBoostingClassifier,3,1,1,35,0.994769392033543
46,test_performance_singlemodelFalse,0.9974811083123425,LGBMClassifier,3,1,1,35,0.9924622641509434
47,test_performance_singlemodelFalse,1.0,MLPClassifier,3,1,1,35,0.9892997903563941
