,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8919829482948295,HistGradientBoostingClassifier,146818,0,1,90,0.8446808510638297
1,test_performance_singlemodelTrue,0.8949394939493949,RandomForestClassifier,146818,0,1,90,0.8421985815602837
2,test_performance_singlemodelTrue,0.885038503850385,DecisionTreeClassifier,146818,0,1,90,0.775886524822695
3,test_performance_singlemodelTrue,0.8860698569856986,LinearDiscriminantAnalysis,146818,0,1,90,0.8535460992907802
4,test_performance_singlemodelTrue,0.8998899889988998,XGBClassifier,146818,0,1,90,0.8457446808510638
5,test_performance_singlemodelTrue,0.9088283828382838,GradientBoostingClassifier,146818,0,1,90,0.851418439716312
6,test_performance_singlemodelTrue,0.9068344334433444,LGBMClassifier,146818,0,1,90,0.8563829787234043
7,test_performance_singlemodelTrue,0.8384213421342135,MLPClassifier,146818,0,1,90,0.7758865248226949
8,test_performance_singlemodelTrue,0.8989273927392739,HistGradientBoostingClassifier,146818,1,1,90,0.8563829787234043
9,test_performance_singlemodelTrue,0.8969334433443344,RandomForestClassifier,146818,1,1,90,0.849645390070922
10,test_performance_singlemodelTrue,0.875137513751375,DecisionTreeClassifier,146818,1,1,90,0.7829787234042553
11,test_performance_singlemodelTrue,0.8910203520352036,LinearDiscriminantAnalysis,146818,1,1,90,0.8563829787234043
12,test_performance_singlemodelTrue,0.8870324532453245,XGBClassifier,146818,1,1,90,0.849645390070922
13,test_performance_singlemodelTrue,0.8949394939493949,GradientBoostingClassifier,146818,1,1,90,0.8556737588652482
14,test_performance_singlemodelTrue,0.8652365236523651,LGBMClassifier,146818,1,1,90,0.8336879432624114
15,test_performance_singlemodelTrue,0.8681930693069306,MLPClassifier,146818,1,1,90,0.7879432624113476
16,test_performance_singlemodelTrue,0.8969334433443344,HistGradientBoostingClassifier,146818,2,1,90,0.8326241134751773
17,test_performance_singlemodelTrue,0.9117849284928493,RandomForestClassifier,146818,2,1,90,0.8301418439716313
18,test_performance_singlemodelTrue,0.8453657865786579,DecisionTreeClassifier,146818,2,1,90,0.7854609929078014
19,test_performance_singlemodelTrue,0.8910203520352036,LinearDiscriminantAnalysis,146818,2,1,90,0.8592198581560284
20,test_performance_singlemodelTrue,0.9008525852585259,XGBClassifier,146818,2,1,90,0.8560283687943262
21,test_performance_singlemodelTrue,0.8949394939493949,GradientBoostingClassifier,146818,2,1,90,0.8624113475177304
22,test_performance_singlemodelTrue,0.9058718371837184,LGBMClassifier,146818,2,1,90,0.8620567375886525
23,test_performance_singlemodelTrue,0.8463283828382838,MLPClassifier,146818,2,1,90,0.775177304964539
24,test_performance_singlemodelTrue,0.8741061606160616,HistGradientBoostingClassifier,146818,3,1,90,0.8609929078014185
25,test_performance_singlemodelTrue,0.8860698569856986,RandomForestClassifier,146818,3,1,90,0.848936170212766
26,test_performance_singlemodelTrue,0.8761001100110011,DecisionTreeClassifier,146818,3,1,90,0.7801418439716312
27,test_performance_singlemodelTrue,0.8910203520352036,LinearDiscriminantAnalysis,146818,3,1,90,0.8553191489361702
28,test_performance_singlemodelTrue,0.8899889988998899,XGBClassifier,146818,3,1,90,0.8432624113475178
29,test_performance_singlemodelTrue,0.9018839383938394,GradientBoostingClassifier,146818,3,1,90,0.8549645390070921
30,test_performance_singlemodelTrue,0.9068344334433444,LGBMClassifier,146818,3,1,90,0.8507092198581561
31,test_performance_singlemodelTrue,0.8731435643564356,MLPClassifier,146818,3,1,90,0.7946808510638298
