,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8730542136339238,HistGradientBoostingClassifier,146818,0,1,28,0.8562859228172612
1,test_performance_singlemodelTrue,0.8861379495437467,RandomForestClassifier,146818,0,1,28,0.8592509807499316
2,test_performance_singlemodelTrue,0.8755367686527107,DecisionTreeClassifier,146818,0,1,28,0.7985509229693155
3,test_performance_singlemodelTrue,0.8705716586151369,LinearDiscriminantAnalysis,146818,0,1,28,0.8681233464099991
4,test_performance_singlemodelTrue,0.8661433172302737,XGBClassifier,146818,0,1,28,0.8572742754614846
5,test_performance_singlemodelTrue,0.8730542136339238,GradientBoostingClassifier,146818,0,1,28,0.8663595170756926
6,test_performance_singlemodelTrue,0.8853998926462694,LGBMClassifier,146818,0,1,28,0.8607107015783231
7,test_performance_singlemodelTrue,0.8345410628019323,MLPClassifier,146818,0,1,28,0.8073776723534958
8,test_performance_singlemodelTrue,0.8515834675254965,HistGradientBoostingClassifier,146818,1,1,28,0.8513669677340875
9,test_performance_singlemodelTrue,0.8817096081588836,RandomForestClassifier,146818,1,1,28,0.850378615089864
10,test_performance_singlemodelTrue,0.8770128824476651,DecisionTreeClassifier,146818,1,1,28,0.8000334519356507
11,test_performance_singlemodelTrue,0.8636607622114869,LinearDiscriminantAnalysis,146818,1,1,28,0.8720311407110057
12,test_performance_singlemodelTrue,0.8777509393451421,XGBClassifier,146818,1,1,28,0.8572514673235411
13,test_performance_singlemodelTrue,0.8715780998389694,GradientBoostingClassifier,146818,1,1,28,0.8452239759146063
14,test_performance_singlemodelTrue,0.8886205045625335,LGBMClassifier,146818,1,1,28,0.8543320256667579
15,test_performance_singlemodelTrue,0.8182367149758454,MLPClassifier,146818,1,1,28,0.8246054192135754
16,test_performance_singlemodelTrue,0.8762748255501878,HistGradientBoostingClassifier,146818,2,1,28,0.8577456436456528
17,test_performance_singlemodelTrue,0.8723161567364466,RandomForestClassifier,146818,2,1,28,0.863888635465134
18,test_performance_singlemodelTrue,0.8592324208266238,DecisionTreeClassifier,146818,2,1,28,0.8046939147887966
19,test_performance_singlemodelTrue,0.8636607622114869,LinearDiscriminantAnalysis,146818,2,1,28,0.8710427880667823
20,test_performance_singlemodelTrue,0.8762748255501878,XGBClassifier,146818,2,1,28,0.8739622297235654
21,test_performance_singlemodelTrue,0.8142780461621042,GradientBoostingClassifier,146818,2,1,28,0.8641471276951616
22,test_performance_singlemodelTrue,0.8708400429414922,LGBMClassifier,146818,2,1,28,0.8412705653377125
23,test_performance_singlemodelTrue,0.8298443370907138,MLPClassifier,146818,2,1,28,0.8007405042119029
24,test_performance_singlemodelTrue,0.8900966183574879,HistGradientBoostingClassifier,146818,3,1,28,0.8629230909588541
25,test_performance_singlemodelTrue,0.8668813741277509,RandomForestClassifier,146818,3,1,28,0.863888635465134
26,test_performance_singlemodelTrue,0.8654052603327965,DecisionTreeClassifier,146818,3,1,28,0.8155201775993675
27,test_performance_singlemodelTrue,0.8636607622114869,LinearDiscriminantAnalysis,146818,3,1,28,0.869324575008363
28,test_performance_singlemodelTrue,0.870101986044015,XGBClassifier,146818,3,1,28,0.8447297995924946
29,test_performance_singlemodelTrue,0.827361782071927,GradientBoostingClassifier,146818,3,1,28,0.8501429309977799
30,test_performance_singlemodelTrue,0.8846618357487923,LGBMClassifier,146818,3,1,28,0.8447297995924946
31,test_performance_singlemodelTrue,0.8174986580783682,MLPClassifier,146818,3,1,28,0.7933962837940577
32,test_performance_singlemodelFalse,0.8730542136339238,HistGradientBoostingClassifier,146818,0,1,28,0.8562859228172612
33,test_performance_singlemodelFalse,0.8861379495437467,RandomForestClassifier,146818,0,1,28,0.8592509807499316
34,test_performance_singlemodelFalse,0.8755367686527107,DecisionTreeClassifier,146818,0,1,28,0.7985509229693155
35,test_performance_singlemodelFalse,0.8705716586151369,LinearDiscriminantAnalysis,146818,0,1,28,0.8681233464099991
36,test_performance_singlemodelFalse,0.8661433172302737,XGBClassifier,146818,0,1,28,0.8572742754614846
37,test_performance_singlemodelFalse,0.8730542136339238,GradientBoostingClassifier,146818,0,1,28,0.8646413040172733
38,test_performance_singlemodelFalse,0.8853998926462694,LGBMClassifier,146818,0,1,28,0.8607107015783231
39,test_performance_singlemodelFalse,0.8120638754696725,MLPClassifier,146818,0,1,28,0.8110953988383055
40,test_performance_singlemodelFalse,0.8599704777241008,HistGradientBoostingClassifier,146818,1,1,28,0.8213818690508774
41,test_performance_singlemodelFalse,0.8770128824476651,RandomForestClassifier,146818,1,1,28,0.8506142991819481
42,test_performance_singlemodelFalse,0.8429280730005368,DecisionTreeClassifier,146818,1,1,28,0.8275476690083021
43,test_performance_singlemodelFalse,0.8799651100375738,LinearDiscriminantAnalysis,146818,1,1,28,0.8636529513730499
44,test_performance_singlemodelFalse,0.8661433172302737,XGBClassifier,146818,1,1,28,0.8452239759146063
45,test_performance_singlemodelFalse,0.8846618357487923,GradientBoostingClassifier,146818,1,1,28,0.8437414469482711
46,test_performance_singlemodelFalse,0.8668813741277509,LGBMClassifier,146818,1,1,28,0.8484019098014172
47,test_performance_singlemodelFalse,0.8607085346215781,MLPClassifier,146818,1,1,28,0.8449882918225222
48,test_performance_singlemodelFalse,0.8592324208266238,HistGradientBoostingClassifier,146818,2,1,28,0.867583553812
49,test_performance_singlemodelFalse,0.8661433172302737,RandomForestClassifier,146818,2,1,28,0.8651126722014415
50,test_performance_singlemodelFalse,0.8244095544820182,DecisionTreeClassifier,146818,2,1,28,0.8378569473588177
51,test_performance_singlemodelFalse,0.8745303274288782,LinearDiscriminantAnalysis,146818,2,1,28,0.8619347383146306
52,test_performance_singlemodelFalse,0.8654052603327965,XGBClassifier,146818,2,1,28,0.8678192379040841
