,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9692204946836444,HistGradientBoostingClassifier,146822,0,1,41,0.9733874833187366
1,test_performance_singlemodelTrue,0.9529822771020624,RandomForestClassifier,146822,0,1,41,0.9658997561840975
2,test_performance_singlemodelTrue,0.9329160811959757,DecisionTreeClassifier,146822,0,1,41,0.9553938128231602
3,test_performance_singlemodelTrue,0.8884808008755264,LinearDiscriminantAnalysis,146822,0,1,41,0.9124087058648837
4,test_performance_singlemodelTrue,0.9535306345247933,XGBClassifier,146822,0,1,41,0.9700009944821424
5,test_performance_singlemodelTrue,0.944613288098662,GradientBoostingClassifier,146822,0,1,41,0.9648621004503034
6,test_performance_singlemodelTrue,0.9460364164141369,LGBMClassifier,146822,0,1,41,0.9717352755454459
7,test_performance_singlemodelTrue,0.9030960720059998,MLPClassifier,146822,0,1,41,0.9494709831539369
8,test_performance_singlemodelTrue,0.9691017110282755,HistGradientBoostingClassifier,146822,1,1,41,0.9728803552584632
9,test_performance_singlemodelTrue,0.9686721372609135,RandomForestClassifier,146822,1,1,41,0.9659164673852335
10,test_performance_singlemodelTrue,0.9241279360753536,DecisionTreeClassifier,146822,1,1,41,0.9583674647937297
11,test_performance_singlemodelTrue,0.8940180718237564,LinearDiscriminantAnalysis,146822,1,1,41,0.9164031196576702
12,test_performance_singlemodelTrue,0.9525343742554592,XGBClassifier,146822,1,1,41,0.9613048481760799
13,test_performance_singlemodelTrue,0.9637419079608902,GradientBoostingClassifier,146822,1,1,41,0.9625207894137269
14,test_performance_singlemodelTrue,0.9687494809878071,LGBMClassifier,146822,1,1,41,0.967106736689862
15,test_performance_singlemodelTrue,0.9222557141465629,MLPClassifier,146822,1,1,41,0.9522677683285764
16,test_performance_singlemodelTrue,0.9582191755884395,HistGradientBoostingClassifier,146822,2,1,41,0.965416150634221
17,test_performance_singlemodelTrue,0.9635457805786274,RandomForestClassifier,146822,2,1,41,0.9642741852386715
18,test_performance_singlemodelTrue,0.9326456462302171,DecisionTreeClassifier,146822,2,1,41,0.9549617640331979
19,test_performance_singlemodelTrue,0.8975983956095597,LinearDiscriminantAnalysis,146822,2,1,41,0.9169934384298072
20,test_performance_singlemodelTrue,0.9723484642750286,XGBClassifier,146822,2,1,41,0.9619244828878054
21,test_performance_singlemodelTrue,0.9566772636175956,GradientBoostingClassifier,146822,2,1,41,0.9549549386032357
22,test_performance_singlemodelTrue,0.9641127975027765,LGBMClassifier,146822,2,1,41,0.9619230855932176
23,test_performance_singlemodelTrue,0.9262656116997281,MLPClassifier,146822,2,1,41,0.9527891782946273
24,test_performance_singlemodelTrue,0.9635043406501521,HistGradientBoostingClassifier,146822,3,1,41,0.960221683249447
25,test_performance_singlemodelTrue,0.9634269969232584,RandomForestClassifier,146822,3,1,41,0.9601764082367559
26,test_performance_singlemodelTrue,0.9287089714783069,DecisionTreeClassifier,146822,3,1,41,0.944275300197642
27,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,1,41,0.2848178863991566
28,test_performance_singlemodelTrue,0.9575561554359784,XGBClassifier,146822,3,1,41,0.9573126552333575
29,test_performance_singlemodelTrue,0.9534118508694244,GradientBoostingClassifier,146822,3,1,41,0.9596858086671778
30,test_performance_singlemodelTrue,0.968845484216119,LGBMClassifier,146822,3,1,41,0.9596617124176694
31,test_performance_singlemodelTrue,0.9389635302195644,MLPClassifier,146822,3,1,41,0.9573563761029381
32,test_performance_singlemodelFalse,0.9692204946836444,HistGradientBoostingClassifier,146822,0,1,41,0.9733874833187366
33,test_performance_singlemodelFalse,0.9529822771020624,RandomForestClassifier,146822,0,1,41,0.9658997561840975
34,test_performance_singlemodelFalse,0.9329160811959757,DecisionTreeClassifier,146822,0,1,41,0.9553938128231602
35,test_performance_singlemodelFalse,0.8884808008755264,LinearDiscriminantAnalysis,146822,0,1,41,0.9124087058648837
36,test_performance_singlemodelFalse,0.9535306345247933,XGBClassifier,146822,0,1,41,0.9700009944821424
37,test_performance_singlemodelFalse,0.944613288098662,GradientBoostingClassifier,146822,0,1,41,0.9648621004503034
38,test_performance_singlemodelFalse,0.9460364164141369,LGBMClassifier,146822,0,1,41,0.9717352755454459
39,test_performance_singlemodelFalse,0.899364096909807,MLPClassifier,146822,0,1,41,0.9539607438240209
40,test_performance_singlemodelFalse,0.9688682646431762,HistGradientBoostingClassifier,146822,1,1,41,0.9699786982971091
41,test_performance_singlemodelFalse,0.9724672479303976,RandomForestClassifier,146822,1,1,41,0.9740620962309506
42,test_performance_singlemodelFalse,0.9476269253824929,DecisionTreeClassifier,146822,1,1,41,0.9634578566968959
43,test_performance_singlemodelFalse,0.9635457805786274,LinearDiscriminantAnalysis,146822,1,1,41,0.9688413529906106
44,test_performance_singlemodelFalse,0.9773414987261663,XGBClassifier,146822,1,1,41,0.9728838879820355
45,test_performance_singlemodelFalse,0.9672448880197996,GradientBoostingClassifier,146822,1,1,41,0.9705594965918892
46,test_performance_singlemodelFalse,0.9708252118056029,LGBMClassifier,146822,1,1,41,0.9734860593645912
47,test_performance_singlemodelFalse,0.9624894208793998,MLPClassifier,146822,1,1,41,0.9717185643443099
48,test_performance_singlemodelFalse,0.9704688608394958,HistGradientBoostingClassifier,146822,2,1,41,0.9723245623168122
49,test_performance_singlemodelFalse,0.9718961100806095,RandomForestClassifier,146822,2,1,41,0.9699775691340419
50,test_performance_singlemodelFalse,0.959727889482086,DecisionTreeClassifier,146822,2,1,41,0.9600587631218493
51,test_performance_singlemodelFalse,0.9684159104487572,LinearDiscriminantAnalysis,146822,2,1,41,0.9659167472579707
52,test_performance_singlemodelFalse,0.9722110211182413,XGBClassifier,146822,2,1,41,0.9723684400349154
53,test_performance_singlemodelFalse,0.9704688608394958,GradientBoostingClassifier,146822,2,1,41,0.9688668723966247
54,test_performance_singlemodelFalse,0.9704688608394958,LGBMClassifier,146822,2,1,41,0.9723388442225896
55,test_performance_singlemodelFalse,0.9670259802104796,MLPClassifier,146822,2,1,41,0.9700106262424971
56,test_performance_singlemodelFalse,0.9685119136770692,HistGradientBoostingClassifier,146822,3,1,41,0.9723542552914345
57,test_performance_singlemodelFalse,0.9687267005607502,RandomForestClassifier,146822,3,1,41,0.9729315922900852
58,test_performance_singlemodelFalse,0.9408771920768303,DecisionTreeClassifier,146822,3,1,41,0.957653610315198
59,test_performance_singlemodelFalse,0.9648128062358968,LinearDiscriminantAnalysis,146822,3,1,41,0.9705905868610992
60,test_performance_singlemodelFalse,0.9667697533983235,XGBClassifier,146822,3,1,41,0.9729005991831716
61,test_performance_singlemodelFalse,0.963504340650152,GradientBoostingClassifier,146822,3,1,41,0.9688802194639278
62,test_performance_singlemodelFalse,0.9704688608394958,LGBMClassifier,146822,3,1,41,0.9729541940827092
63,test_performance_singlemodelFalse,0.9705876444948647,MLPClassifier,146822,3,1,41,0.9647573142117329
64,test_performance_singlemodelTrue,0.9674783344048988,HistGradientBoostingClassifier,146822,0,2,41,0.9675532758308959
65,test_performance_singlemodelTrue,0.954624313226857,RandomForestClassifier,146822,0,2,41,0.9624291816527203
66,test_performance_singlemodelTrue,0.9317263992655999,DecisionTreeClassifier,146822,0,2,41,0.9484134221940888
67,test_performance_singlemodelTrue,0.8865238537130998,LinearDiscriminantAnalysis,146822,0,2,41,0.9100961670851564
68,test_performance_singlemodelTrue,0.9567960472729647,XGBClassifier,146822,0,2,41,0.9682728124556211
69,test_performance_singlemodelTrue,0.9537495423341132,GradientBoostingClassifier,146822,0,2,41,0.9560869511216866
70,test_performance_singlemodelTrue,0.9515923468637847,LGBMClassifier,146822,0,2,41,0.9688348472889403
71,test_performance_singlemodelTrue,0.9111800874678624,MLPClassifier,146822,0,2,41,0.9358633748818702
72,test_performance_singlemodelTrue,0.9619224039552507,HistGradientBoostingClassifier,146822,1,2,41,0.9716426615185221
73,test_performance_singlemodelTrue,0.9632122100395774,RandomForestClassifier,146822,1,2,41,0.968359535891057
74,test_performance_singlemodelTrue,0.9351064747435015,DecisionTreeClassifier,146822,1,2,41,0.9467285742029313
75,test_performance_singlemodelTrue,0.8940180718237564,LinearDiscriminantAnalysis,146822,1,2,41,0.9163710945499857
76,test_performance_singlemodelTrue,0.9620370666849808,XGBClassifier,146822,1,2,41,0.966457978421107
77,test_performance_singlemodelTrue,0.9586528702814404,GradientBoostingClassifier,146822,1,2,41,0.961867732299729
78,test_performance_singlemodelTrue,0.9704875203409138,LGBMClassifier,146822,1,2,41,0.9642038791379977
79,test_performance_singlemodelTrue,0.9291272672509928,MLPClassifier,146822,1,2,41,0.9463840009764386
80,test_performance_singlemodelTrue,0.9651878167034221,HistGradientBoostingClassifier,146822,2,2,41,0.9705829219399899
81,test_performance_singlemodelTrue,0.9629746427288393,RandomForestClassifier,146822,2,2,41,0.9632011957551326
82,test_performance_singlemodelTrue,0.9223155891387512,DecisionTreeClassifier,146822,2,2,41,0.937539105165558
83,test_performance_singlemodelTrue,0.8992217722329363,LinearDiscriminantAnalysis,146822,2,2,41,0.9175837572019442
84,test_performance_singlemodelTrue,0.9685119136770692,XGBClassifier,146822,2,2,41,0.9618127283643869
85,test_performance_singlemodelTrue,0.9555249006900562,GradientBoostingClassifier,146822,2,2,41,0.9583886294362111
86,test_performance_singlemodelTrue,0.9755952175217819,LGBMClassifier,146822,2,2,41,0.9641095879437488
87,test_performance_singlemodelTrue,0.9376965045622949,MLPClassifier,146822,2,2,41,0.9467414588141211
88,test_performance_singlemodelTrue,0.9653066003587911,HistGradientBoostingClassifier,146822,3,2,41,0.9636099163592907
