,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9699812846014051,HistGradientBoostingClassifier,146822,0,1,1,0.9739595834931155
1,test_performance_singlemodelTrue,0.9582870678032076,RandomForestClassifier,146822,0,1,1,0.9670539494048837
2,test_performance_singlemodelTrue,0.9178669406573537,DecisionTreeClassifier,146822,0,1,1,0.9579870748825317
3,test_performance_singlemodelTrue,0.9079141705760526,LinearDiscriminantAnalysis,146822,0,1,1,0.9024778570563602
4,test_performance_singlemodelTrue,0.9622039021425771,XGBClassifier,146822,0,1,1,0.9681476192968697
5,test_performance_singlemodelTrue,0.9538784058033783,GradientBoostingClassifier,146822,0,1,1,0.9635682067165743
6,test_performance_singlemodelTrue,0.9522397020483949,LGBMClassifier,146822,0,1,1,0.9710197481570237
7,test_performance_singlemodelTrue,0.9441684962544816,MLPClassifier,146822,0,1,1,0.9548634529442345
8,test_performance_singlemodelTrue,0.9628753472897714,HistGradientBoostingClassifier,146822,1,1,1,0.9732467468238625
9,test_performance_singlemodelTrue,0.9626399315183677,RandomForestClassifier,146822,1,1,1,0.9612159759896761
10,test_performance_singlemodelTrue,0.9373104316599273,DecisionTreeClassifier,146822,1,1,1,0.9528983106338291
11,test_performance_singlemodelTrue,0.9139503878798756,LinearDiscriminantAnalysis,146822,1,1,1,0.9086421642817699
12,test_performance_singlemodelTrue,0.9647930974274023,XGBClassifier,146822,1,1,1,0.968083169319854
13,test_performance_singlemodelTrue,0.9557823982110067,GradientBoostingClassifier,146822,1,1,1,0.9670317426193134
14,test_performance_singlemodelTrue,0.9580612982925265,LGBMClassifier,146822,1,1,1,0.9646421832183123
15,test_performance_singlemodelTrue,0.9512524182260272,MLPClassifier,146822,1,1,1,0.9534397422096441
16,test_performance_singlemodelTrue,0.9662998660334391,HistGradientBoostingClassifier,146822,2,1,1,0.9676612586175969
17,test_performance_singlemodelTrue,0.9551912679054848,RandomForestClassifier,146822,2,1,1,0.963935818738039
18,test_performance_singlemodelTrue,0.9443632233178557,DecisionTreeClassifier,146822,2,1,1,0.9530338947589075
19,test_performance_singlemodelTrue,0.9139503878798756,LinearDiscriminantAnalysis,146822,2,1,1,0.9097626124610416
20,test_performance_singlemodelTrue,0.9541236692414448,XGBClassifier,146822,2,1,1,0.9624704340745878
21,test_performance_singlemodelTrue,0.9548405337194519,GradientBoostingClassifier,146822,2,1,1,0.9607061707047941
22,test_performance_singlemodelTrue,0.9533427922206341,LGBMClassifier,146822,2,1,1,0.9624012868597689
23,test_performance_singlemodelTrue,0.9595061196422742,MLPClassifier,146822,2,1,1,0.954205840471389
24,test_performance_singlemodelTrue,0.9672109696395782,HistGradientBoostingClassifier,146822,3,1,1,0.9614518486053097
25,test_performance_singlemodelTrue,0.951907842636244,RandomForestClassifier,146822,3,1,1,0.9604388900751454
26,test_performance_singlemodelTrue,0.9304411307480731,DecisionTreeClassifier,146822,3,1,1,0.9524111886307016
27,test_performance_singlemodelTrue,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,1,1,0.28622712636640263
28,test_performance_singlemodelTrue,0.9618500273903381,XGBClassifier,146822,3,1,1,0.9573914150615881
29,test_performance_singlemodelTrue,0.943208977617421,GradientBoostingClassifier,146822,3,1,1,0.9565761165974946
30,test_performance_singlemodelTrue,0.9581996079177281,LGBMClassifier,146822,3,1,1,0.9573518336213691
31,test_performance_singlemodelTrue,0.9612166183202094,MLPClassifier,146822,3,1,1,0.9556057746095016
32,test_performance_singlemodelFalse,0.9699812846014051,HistGradientBoostingClassifier,146822,0,1,1,0.9739595834931155
33,test_performance_singlemodelFalse,0.9582870678032076,RandomForestClassifier,146822,0,1,1,0.9670539494048837
34,test_performance_singlemodelFalse,0.9178669406573537,DecisionTreeClassifier,146822,0,1,1,0.9579870748825317
35,test_performance_singlemodelFalse,0.9079141705760526,LinearDiscriminantAnalysis,146822,0,1,1,0.9024778570563602
36,test_performance_singlemodelFalse,0.9622039021425771,XGBClassifier,146822,0,1,1,0.9681476192968697
37,test_performance_singlemodelFalse,0.9533544286068661,GradientBoostingClassifier,146822,0,1,1,0.9641284308062101
38,test_performance_singlemodelFalse,0.9522397020483949,LGBMClassifier,146822,0,1,1,0.9710197481570237
39,test_performance_singlemodelFalse,0.9421473967126549,MLPClassifier,146822,0,1,1,0.9521666814507549
