,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,117
2,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9598765432098766,inf,0.8888888888888888,0.0,117
4,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.95679012345679,inf,0.9259259259259258,0.0,117
6,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9557613168724282,inf,0.9351851851851852,0.0,117
8,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9629629629629628,0.0,117
10,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9972438495397694,inf,0.9967320261437908,0.0,117
12,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.997514715944001,inf,0.9910179640718564,0.0,117
14,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9955483905980768,inf,0.9967320261437908,0.0,117
16,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9964850359636932,inf,0.997005988023952,0.0,117
18,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,117
19,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0,117
20,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,117
21,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8543264890649491,inf,0.894426406926407,0.0,117
22,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,117
23,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8581988334339761,inf,0.8252164502164502,0.0,117
24,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,117
25,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.85687550710621,inf,0.8490259740259741,0.0,117
26,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,117
27,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8491655523359016,inf,0.8376623376623377,0.0,117
28,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,117
29,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8483405706671439,inf,0.8733766233766234,0.0,117
30,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,117
31,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,0,0.9874939874939874,inf,0.987012987012987,0.0,117
32,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,117
33,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.0,117
34,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,117
35,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9956709956709956,0.0,117
