,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,137
2,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9598765432098766,inf,0.8888888888888888,0.0,137
4,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.95679012345679,inf,0.9259259259259258,0.0,137
6,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9557613168724282,inf,0.9351851851851852,0.0,137
8,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9629629629629628,0.0,137
10,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8543264890649491,inf,0.894426406926407,0.0,137
12,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8596085636346079,inf,0.8581709956709958,0.0,137
14,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.8595679735185237,inf,0.8257575757575757,0.0,137
16,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8491655523359016,inf,0.8376623376623377,0.0,137
18,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8488531500005533,inf,0.8841991341991342,0.0,137
20,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,0,0.9874939874939874,inf,0.987012987012987,0.0,137
22,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.0,137
24,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9956709956709956,0.0,137
26,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0,137
28,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,4,0.9846079846079848,inf,1.0,0.0,137
30,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,0,0.8677536231884058,inf,0.849320882852292,0.0,137
32,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,1,0.8768115942028986,inf,0.8314940577249575,0.0,137
34,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,2,0.8815217391304349,inf,0.8009337860780985,0.0,137
36,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,3,0.8858695652173914,inf,0.797962648556876,0.0,137
38,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,4,0.8786231884057971,inf,0.9091680814940576,0.0,137
