,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_ensemble_model,0,0.9475308641975309,inf,0.9537037037037036,0.0,117
2,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_ensemble_model,1,0.8786008230452674,inf,0.8425925925925926,0.0,117
4,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_ensemble_model,2,0.955761316872428,inf,0.9444444444444444,0.0,117
6,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_ensemble_model,3,0.8580246913580246,inf,0.8333333333333335,0.0,117
8,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,cnae-9,best_ensemble_model,4,0.9341563786008228,inf,0.9537037037037036,0.0,117
10,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,higgs,best_ensemble_model,2,0.6156152676311255,inf,0.6337581970836503,0.0,117
12,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9862812707753078,inf,0.990470040311534,0.0,117
14,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,3,0.9939997519076942,inf,1.0,0.0,117
16,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,117
17,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,vehicle,best_ensemble_model,2,0.8491570088910295,inf,0.847943722943723,0.0,117
18,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,117
19,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,vehicle,best_ensemble_model,3,0.8439829900060425,inf,0.8609307359307359,0.0,117
20,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,117
21,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,vehicle,best_ensemble_model,4,0.8488531500005533,inf,0.8841991341991342,0.0,117
22,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,117
23,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,MiniBooNE,best_ensemble_model,0,0.8627255838322658,inf,0.8568559176998833,0.0,117
24,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,117
25,autosklearnBBCEnsembleSelectionFULL_es1_B10_N1.0,segment,best_ensemble_model,0,0.9846079846079846,inf,0.9913419913419912,0.0,117
