,tool,task,model,fold,train,val,test,overfit
46,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_individual_model,1,0.9390984967249344,0.7405131651295771,0.7609275986613974,0.0
47,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_ensemble_model,1,0.7470883716241016,inf,0.7592758105532244,0.0
48,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_individual_model,2,0.941055864784635,0.739303313848148,0.7638452111515559,0.0
49,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_ensemble_model,2,0.7457377388822243,inf,0.7643646031447089,0.0
50,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_individual_model,3,0.9419827986501772,0.7436453047737295,0.752002206219684,0.0
51,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_ensemble_model,3,0.7493890395092451,inf,0.759593547258515,0.0
52,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_individual_model,4,0.9369171505425752,0.7398257800596109,0.7644122825233051,0.0
53,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,connect-4,best_ensemble_model,4,0.7447197295602782,inf,0.7642407070121845,0.0
54,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_individual_model,0,0.9846076301088686,0.9841282070095628,0.9913419913419912,0.0
55,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_ensemble_model,0,0.9874939874939876,inf,0.987012987012987,0.0
56,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_individual_model,1,1.0,0.9841385918060656,0.9826839826839828,0.008658008658008365
57,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_ensemble_model,1,0.9874939874939876,inf,0.9826839826839828,0.0
58,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_individual_model,3,0.9842448526466436,0.9833974473199656,0.9956709956709956,0.0
59,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_ensemble_model,3,0.987012987012987,inf,0.9913419913419912,0.0
60,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_individual_model,4,1.0,0.9848659157779416,1.0,0.0
